Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
4523,https://spb.drom.ru/plymouth/prowler/48961911.html,Plymouth,Prowler,Санкт-Петербург,1999,бензин,3.5,253,автомат,задний,,красный,42200,,,,0,3889000
4524,https://tyumen.drom.ru/plymouth/voyager/48872170.html,Plymouth,Voyager,Тюмень,2000,бензин,3.0,150,АКПП,передний,,зеленый,350000,левый,3 поколение,,0,300000
4525,https://biysk.drom.ru/plymouth/breeze/48847521.html,,,,,,,,,,,,,,,,0,
4526,https://mezhdurechensk.drom.ru/plymouth/voyager/48484289.html,Plymouth,Voyager,Междуреченск,1999,бензин,2.4,150,автомат,передний,,зеленый,258000,правый,,,0,300000
4527,https://tyumen.drom.ru/rover/75/48819522.html,Rover,75,Тюмень,1999,бензин,1.8,120,АКПП,передний,седан,серебристый,225000,левый,1 поколение,1.8 AT Standart/Club,0,400000
4528,https://syktyvkar.drom.ru/rover/200/47795929.html,Rover,200,Сыктывкар,1999,бензин,1.6,112,вариатор,передний,хэтчбек 5 дв.,серебристый,200056,левый,3 поколение,,0,60000
4529,https://chelyabinsk.drom.ru/rover/45/48813373.html,,,,,,,,,,,,,,,,0,
4530,https://dno.drom.ru/rover/75/47073363.html,,,,,,,,,,,,,,,,0,
4531,https://kaliningrad.drom.ru/rover/400/48804516.html,,,,,,,,,,,,,,,,0,
4532,https://moscow.drom.ru/rover/200/47772767.html,,,,,,,,,,,,,,,,0,
4533,https://spb.drom.ru/rover/75/45744195.html,Rover,75,Санкт-Петербург,2000,бензин,2.0,150,механика,передний,седан,синий,94000,левый,1 поколение,2.0 MT Standart/Club,0,295000
4534,https://kazan.drom.ru/rover/45/49131058.html,Rover,45,Казань,1999,бензин,2.0,148,АКПП,передний,седан,зеленый,229000,левый,1 поколение,,0,130000
4535,https://simferopol.drom.ru/rover/200/49130691.html,,,,,,,,,,,,,,,,0,
4536,https://samara.drom.ru/rover/75/47366422.html,Rover,75,Самара,1999,бензин,2.0,150,механика,передний,седан,синий,258000,левый,1 поколение,2.0 MT Standart/Club,0,250000
4537,https://kamensk-uralskiy.drom.ru/rover/75/48446255.html,Rover,75,Каменск-Уральский,2001,бензин,2.5,177,механика,передний,седан,красный,1000,левый,1 поколение,2.5 MT Sterling,0,600000
4538,https://spb.drom.ru/rover/75/48437287.html,Rover,75,Санкт-Петербург,1999,бензин,1.8,120,механика,передний,седан,бордовый,305000,левый,1 поколение,1.8 MT Standart/Club,0,153000
4539,https://balashiha.drom.ru/rover/25/47073516.html,Rover,25,Балашиха,2004,бензи,,109,механика,передний,хэтчбек 5 дв.,желтый,265700,левый,,,0,250000
