Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
8017,https://moscow.drom.ru/citroen/c4_picasso/48077567.html,Citroen,C4 Picasso,Москва,2008,дизель,1.6,109,автомат,передний,,серый,324509,левый,,,0,480000
8018,https://omsk.drom.ru/citroen/c-crosser/48077481.html,Citroen,C-Crosser,Омск,2008,бензин,2.4,170,вариатор,4WD,,серебристый,209000,левый,1 поколение,2.4 CVT 4WD Confort ,0,770000
8019,https://voronezh.drom.ru/citroen/c5/48076654.html,Citroen,C5,Воронеж,2012,бензин,1.6,150,АКПП,передний,седан,черный,192605,левый,2 поколение,,0,640000
8020,https://rezh.drom.ru/citroen/c5/48076036.html,Citroen,C5,Реж,2003,бензин,2.0,136,АКПП,передний,лифтбек,серебристый,136000,левый,1 поколение,,0,180000
8021,https://golitsyno.drom.ru/citroen/berlingo/48073362.html,Citroen,Berlingo,Голицыно,2011,бензин,1.4,75,механика,передний,,белый,155200,левый,"1 поколение, рестайлинг",1.4 MT MSP,0,370000
8022,https://stavropol.drom.ru/citroen/c3/48070767.html,Citroen,C3,Ставрополь,2011,бензин,1.4,,автомат,передний,хэтчбек 5 дв.,голубой,180001,,,,0,375000
8024,https://omsk.drom.ru/citroen/c3/47738771.html,Citroen,C3,Омск,2005,бензин,1.6,110,робот,передний,хэтчбек 5 дв.,фиолетовый,160,левый,"1 поколение, рестайлинг",,0,225000
8025,https://spb.drom.ru/citroen/c5/47738632.html,Citroen,C5,Санкт-Петербург,2001,бензин,2.0,140,механика,передний,лифтбек,серебристый,250000,левый,1 поколение,2.0 HPi MT Exclusive,0,110000
8026,https://feodosiya.drom.ru/citroen/c5/47738763.html,Citroen,C5,Феодосия,2002,бензин,2.0,136,АКПП,передний,лифтбек,серый,365000,левый,1 поколение,2.0 AT,0,260000
8027,https://spb.drom.ru/citroen/c4_picasso/47736952.html,Citroen,C4 Picasso,Санкт-Петербург,2010,дизель,1.6,109,автомат,передний,,красный,174057,левый,,,0,389789
8028,https://balashiha.drom.ru/citroen/xantia/47408018.html,Citroen,Xantia,Балашиха,2000,дизель,2.0,109,механика,передний,седан,синий,208000,левый,"1 поколение, рестайлинг",2.0 HDi MT Exclusive,0,240000
8029,https://vladimir.drom.ru/citroen/xsara/48434783.html,Citroen,Xsara,Владимир,2002,бензин,1.6,110,АКПП,передний,хэтчбек 5 дв.,зеленый,176000,левый,"2 поколение, рестайлинг",1.6i 16V AT,0,180000
8030,https://zheleznogorsk-ilimskiy.drom.ru/citroen/c-crosser/48431903.html,Citroen,C-Crosser,Железногорск-Илимский,2009,дизель,2.2,156,,4WD,,черный,210000,левый,,,0,550000
8031,https://strezhevoy.drom.ru/citroen/c5/48431617.html,Citroen,C5,Стрежевой,2010,бензин,1.6,150,механика,передний,седан,черный,153000,левый,2 поколение,1.6 THP MT Confort ,0,550000
8032,https://kurgan.drom.ru/citroen/c4/48429370.html,Citroen,C4,Курган,2007,бензин,1.6,110,механика,передний,хэтчбек 5 дв.,красный,246000,левый,1 поколение,1.6i MT Base,1,190000
8033,https://chelyabinsk.drom.ru/citroen/c-crosser/48091444.html,Citroen,C-Crosser,Челябинск,2008,бензин,2.4,170,механика,4WD,,черный,209000,левый,1 поколение,2.4 MT 4WD Confort ,0,785000
8034,https://yessentuki.drom.ru/citroen/c5/48090810.html,Citroen,C5,Ессентуки,2011,бензин,1.6,150,АКПП,передний,седан,серый,108000,левый,2 поколение,1.6 THP AT Exclusive ,0,670000
8035,https://kaluga.drom.ru/citroen/berlingo/48088273.html,Citroen,Berlingo,Калуга,2011,бензин,1.4,75,механика,передний,,красный,197240,левый,"1 поколение, рестайлинг",1.4 MT MSP,0,310000
8036,https://angarsk.drom.ru/citroen/c1/48088305.html,Citroen,C1,Ангарск,2013,бензин,1.0,68,робот,передний,хэтчбек 5 дв.,синий,64000,левый,"1 поколение, 2 рестайлинг",1.0 AMT Exclusive 5dr,0,650000
8037,https://irkutsk.drom.ru/citroen/berlingo/48087445.html,Citroen,Berlingo,Иркутск,2011,бензин,1.6,90,механика,передний,,серебристый,221000,левый,2 поколение,,0,580000
8038,https://chelyabinsk.drom.ru/citroen/c-crosser/47750930.html,Citroen,C-Crosser,Челябинск,2009,бензин,2.4,170,вариатор,4WD,,серый,255000,левый,1 поколение,2.4 CVT 4WD Exclusive ,0,980000
8039,https://moscow.drom.ru/citroen/c3_picasso/47749868.html,Citroen,C3 Picasso,Москва,2009,бензин,1.6,115,механика,передний,,черный,42045,,1 поколение,1.6 MT Vitamin,0,620000
8040,https://tomsk.drom.ru/citroen/c-crosser/47745923.html,Citroen,C-Crosser,Томск,2010,бензин,2.4,170,механика,4WD,,серый,183000,левый,1 поколение,2.4 MT 4WD Confort ,0,850000
8041,https://angarsk.drom.ru/citroen/c4/47342117.html,Citroen,C4,Ангарск,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серый,194000,левый,"1 поколение, рестайлинг",1.6i AT Exclusive,1,360000
8044,https://tver.drom.ru/citroen/c4/46764082.html,Citroen,C4,Тверь,2022,бензин,1.6,116,АКПП,передний,седан,белый,,левый,"2 поколение, рестайлинг",1.6 AT Feel Edition,0,2399000
8045,https://chelyabinsk.drom.ru/citroen/c4_picasso/46425429.html,Citroen,C4 Picasso,Челябинск,2008,бензин,1.6,120,механика,передний,,серебристый,170000,левый,1 поколение,1.6 VTi MT Classique,0,440000
8046,https://kemerovo.drom.ru/citroen/c4/46394856.html,Citroen,C4,Кемерово,2008,бензин,1.6,110,АКПП,передний,хэтчбек 3 дв.,черный,186000,левый,1 поколение,1.6i AT Base,0,250000
8047,https://spb.drom.ru/citroen/c4/45815834.html,Citroen,C4,Санкт-Петербург,2022,бензин,1.6,115,автомат,передний,седан,черный,,левый,,,0,2290000
8048,https://irkutsk.drom.ru/citroen/c3_picasso/44584714.html,Citroen,C3 Picasso,Иркутск,2009,бензин,1.4,95,механика,передний,,синий,250000,,1 поколение,1.4 MT Classique,0,430000
8049,https://minvody.drom.ru/citroen/berlingo/46720651.html,Citroen,Berlingo,Минеральные Воды,2006,бензин,1.4,75,механика,передний,,синий,400000,левый,"1 поколение, рестайлинг",1.4 MT MSP,0,350000
8050,https://magnitogorsk.drom.ru/citroen/c4_picasso/46551809.html,Citroen,C4 Picasso,Магнитогорск,2010,бензин,1.6,155,робот,передний,,серый,294000,левый,1 поколение,,0,360000
8051,https://moscow.drom.ru/citroen/grand_c4_picasso/46428745.html,Citroen,Grand C4 Picasso,Москва,2014,бензин,1.6,150,АКПП,передний,,голубой,123500,левый,2 поколение,,0,995000
8052,https://yalta.drom.ru/citroen/berlingo/44061161.html,Citroen,Berlingo,Ялта,2007,бензин,1.4,75,механика,передний,,красный,224000,левый,"1 поколение, рестайлинг",1.4 MT MSP,0,349999
8053,https://krasnoyarsk.drom.ru/citroen/xantia/43292369.html,Citroen,Xantia,Красноярск,1997,бензин,1.6,88,механика,передний,седан,серый,250000,левый,1 поколение,1.6 MT SX,0,80000
8054,https://moscow.drom.ru/citroen/grand_c4_picasso/42495975.html,Citroen,Grand C4 Picasso,Москва,2016,дизель,1.6,120,АКПП,передний,,серый,72500,левый,"2 поколение, рестайлинг",1.6 BlueHDi AT,0,1280000
8055,https://tyumen.drom.ru/citroen/c4/49121643.html,Citroen,C4,Тюмень,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серый,220000,левый,2 поколение,,1,630000
8056,https://ekaterinburg.drom.ru/citroen/berlingo/48712813.html,Citroen,Berlingo,Екатеринбург,2012,бензин,1.6,120,механика,передний,,голубой,189000,левый,2 поколение,,0,499000
8057,https://novorossiysk.drom.ru/citroen/c4/47317138.html,Citroen,C4,Новороссийск,2005,бензин,1.6,110,механика,передний,хэтчбек 5 дв.,серебристый,176000,левый,1 поколение,1.6i MT Base,0,280000
8058,https://berezovskiy-sverd.drom.ru/citroen/berlingo/49121378.html,Citroen,Berlingo,Берёзовский,2012,бензин,1.6,120,механика,передний,,белый,170000,левый,2 поколение,1.6 MT X-TR Trek ,0,639000
8059,https://simferopol.drom.ru/citroen/c5/49121367.html,Citroen,C5,Симферополь,2008,бензин,2.0,140,АКПП,передний,седан,золотистый,156000,левый,2 поколение,2.0 AT Confort,0,560000
8060,https://kemerovo.drom.ru/citroen/c-elysee/46804583.html,Citroen,C-Elysee,Кемерово,2013,бензин,1.6,115,АКПП,передний,,серебристый,160000,левый,1 поколение,1.6 AT Exclusive ,0,600000
8061,https://krasnoyarsk.drom.ru/citroen/c4/48809110.html,Citroen,C4,Красноярск,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серый,150000,левый,2 поколение,,0,599000
8062,https://severskaya.drom.ru/citroen/c3_picasso/47487420.html,Citroen,C3 Picasso,Северская,2010,бензин,1.4,95,механика,передний,,черный,190000,,1 поколение,1.4 MT Confort ,0,490000
8063,https://tula.drom.ru/citroen/c4/49121083.html,Citroen,C4,Тула,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,красный,146893,левый,,,0,619000
8065,https://sevastopol.drom.ru/citroen/c3/49121067.html,Citroen,C3,Севастополь,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,красный,91483,левый,2 поколение,1.6 AT Tendance ,0,597000
8066,https://spb.drom.ru/citroen/c3/49121018.html,Citroen,C3,Санкт-Петербург,2004,бензин,1.4,75,АКПП,передний,хэтчбек 5 дв.,красный,202335,левый,1 поколение,1.4i AT SX,0,299900
8067,https://moscow.drom.ru/citroen/c4_picasso/49120937.html,Citroen,C4 Picasso,Москва,2007,бензин,2.0,140,автомат,передний,,серый,220236,левый,,,0,599000
8068,https://sayanogorsk.drom.ru/citroen/c4/49120590.html,Citroen,C4,Саяногорск,2012,бензин,1.6,109,механика,передний,хэтчбек 5 дв.,белый,126100,левый,2 поколение,1.6 MT Dynamique ,1,647000
8069,https://beryozovka.drom.ru/citroen/c4/49108104.html,Citroen,C4,Берёзовка,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,черный,105000,левый,2 поколение,1.6 AT Collection ,0,578000
8070,https://tyumen.drom.ru/citroen/c2/49114966.html,Citroen,C2,Тюмень,2006,бензин,1.6,109,робот,передний,,красный,182287,левый,1 поколение,1.6 SAT VTR,0,255000
8071,https://ekaterinburg.drom.ru/citroen/c3_picasso/49114648.html,Citroen,C3 Picasso,Екатеринбург,2011,бензин,1.4,95,механика,передний,,золотистый,117000,,1 поколение,,0,488000
8072,https://irkutsk.drom.ru/citroen/c4/49044610.html,Citroen,C4,Иркутск,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,черный,142000,левый,2 поколение,1.6 AT Exclusive ,1,498000
8073,https://rostov-na-donu.drom.ru/citroen/c4/49114447.html,Citroen,C4,Ростов-на-Дону,2007,бензин,1.6,109,АКПП,передний,хэтчбек 5 дв.,голубой,159000,левый,1 поколение,1.6 AT Confort,1,300000
8074,https://moscow.drom.ru/citroen/xsara/49114183.html,Citroen,Xsara,Москва,1999,дизель,2.0,90,механика,передний,универсал,серебристый,346000,левый,,,0,200000
8075,https://krasnoperekopsk.drom.ru/citroen/c4/49114256.html,Citroen,C4,Красноперекопск,2011,бензин,1.6,109,механика,передний,хэтчбек 5 дв.,коричневый,281570,левый,2 поколение,,0,495000
8076,https://simferopol.drom.ru/citroen/c-elysee/49037842.html,Citroen,C-Elysee,Симферополь,2014,бензин,1.2,72,механика,передний,,серебристый,156000,левый,1 поколение,,0,380000
8080,https://novokuznetsk.drom.ru/citroen/c4_aircross/48693218.html,,,,,,,,,,,,,,,,0,
8084,https://roshchino-chel.drom.ru/citroen/c5/48107907.html,Citroen,C5,Рощино,2012,бензин,1.6,150,АКПП,передний,универсал,серебристый,150111,левый,2 поколение,1.6 THP AT Tourer Exclusive ,0,575000
8085,https://togliatti.drom.ru/citroen/c4/47889361.html,Citroen,C4,Тольятти,2006,бензин,1.6,109,механика,передний,хэтчбек 5 дв.,черный,116000,левый,1 поколение,,0,345000
8086,https://novokuznetsk.drom.ru/citroen/c4/49112641.html,Citroen,C4,Новокузнецк,2013,бензин,1.6,120,АКПП,передний,седан,коричневый,125000,левый,2 поколение,,0,500000
8088,https://nizhniy-novgorod.drom.ru/citroen/c4/48092754.html,Citroen,C4,Нижний Новгород,2022,бензин,1.6,116,АКПП,передний,седан,белый,,левый,"2 поколение, рестайлинг",1.6 AT Feel Edition,0,2099900
8089,https://volgograd.drom.ru/citroen/c5/48438773.html,Citroen,C5,Волгоград,2011,бензин,1.6,,механика,передний,седан,белый,75000,левый,,,0,625000
8090,https://spb.drom.ru/citroen/c4/48437166.html,Citroen,C4,Санкт-Петербург,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,белый,146874,левый,2 поколение,,0,490000
8091,https://spb.drom.ru/citroen/c3/48205031.html,Citroen,C3,Санкт-Петербург,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,черный,186000,левый,2 поколение,1.6 AT Exclusive ,0,420000
8092,https://sochi.drom.ru/citroen/berlingo/48104711.html,Citroen,Berlingo,Сочи,2008,бензин,1.4,75,механика,передний,,белый,191000,левый,"1 поколение, рестайлинг",1.4 MT MSP,0,350000
8093,https://bryuhovetskaya.drom.ru/citroen/c4/48101186.html,Citroen,C4,Брюховецкая,2013,бензин,1.6,120,АКПП,передний,седан,белый,165000,левый,2 поколение,1.6 AT Exclusive + ,0,690000
8094,https://kemerovo.drom.ru/citroen/xsara_picasso/48099452.html,Citroen,Xsara Picasso,Кемерово,2002,бензин,1.6,95,механика,передний,,синий,200000,левый,1 поколение,1.6i MT SX,0,60000
8095,https://bratsk.drom.ru/citroen/c4/48098535.html,Citroen,C4,Братск,2017,бензин,1.6,116,АКПП,передний,седан,серебристый,57000,левый,"2 поколение, рестайлинг",1.6 AT Feel,0,1100000
8096,https://ishimbay.drom.ru/citroen/c4/47762847.html,Citroen,C4,Ишимбай,2013,бензин,1.6,116,механика,передний,седан,белый,186000,левый,2 поколение,1.6 MT Exclusive,1,590000
8097,https://abakan.drom.ru/citroen/c5/47760939.html,Citroen,C5,Абакан,2010,бензин,1.6,150,АКПП,передний,седан,серый,135000,левый,2 поколение,1.6 THP AT Confort ,0,600000
8098,https://kamskie-polyany.drom.ru/citroen/xsara_picasso/47758182.html,Citroen,Xsara Picasso,Камские Поляны,2005,бензин,1.7,117,механика,передний,,серый,245000,левый,"1 поколение, рестайлинг",1.8i MT SX/Exclusive,0,265000
8099,https://chelyabinsk.drom.ru/citroen/c4/47757998.html,Citroen,C4,Челябинск,2013,бензин,1.6,120,АКПП,передний,седан,серебристый,85400,левый,2 поколение,1.6 AT Exclusive,0,835000
8100,https://tyumen.drom.ru/citroen/berlingo/47757220.html,Citroen,Berlingo,Тюмень,2012,дизель,1.6,90,механика,передний,,белый,195000,левый,,,0,700000
8101,https://omsk.drom.ru/citroen/c4/47756539.html,Citroen,C4,Омск,2008,бензин,1.6,110,АКПП,передний,хэтчбек 3 дв.,синий,195360,левый,1 поколение,1.6i AT Base,0,380000
8102,https://naryshkino.drom.ru/citroen/c5/47755685.html,Citroen,C5,Нарышкино,2008,бензин,2.0,143,АКПП,передний,седан,серый,150617,левый,2 поколение,2.0 AT Confort ,0,590000
8103,https://tyumen.drom.ru/citroen/berlingo/47431063.html,Citroen,Berlingo,Тюмень,2012,бензин,1.6,90,механика,передний,,бежевый,230000,левый,,,0,650000
8104,https://barnaul.drom.ru/citroen/berlingo/47428158.html,Citroen,Berlingo,Барнаул,2011,бензин,1.6,120,механика,передний,,синий,292350,левый,2 поколение,,0,570000
8105,https://tambov.drom.ru/citroen/c3/46967428.html,Citroen,C3,Тамбов,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,коричневый,118743,левый,2 поколение,,0,550000
8106,https://moscow.drom.ru/citroen/c4/46774121.html,Citroen,C4,Москва,2015,бензин,1.6,120,АКПП,передний,седан,белый,134000,левый,2 поколение,,0,749900
8107,https://perm.drom.ru/citroen/c4/46763500.html,Citroen,C4,Пермь,2008,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,синий,181000,левый,"1 поколение, рестайлинг",1.6i AT Exclusive,0,220000
8108,https://ekaterinburg.drom.ru/citroen/c5/46746249.html,Citroen,C5,Екатеринбург,2014,бензин,1.6,150,АКПП,передний,седан,черный,130000,левый,2 поколение,1.6 THP AT Exclusive ,0,707000
8109,https://novosibirsk.drom.ru/citroen/c5/43842195.html,Citroen,C5,Новосибирск,2004,бензин,2.0,140,АКПП,передний,универсал,голубой,170000,левый,"1 поколение, рестайлинг",2.0 AT Exclusive,0,200000
8110,https://krasnoyarsk.drom.ru/citroen/c4/46295093.html,Citroen,C4,Красноярск,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,синий,155000,левый,"1 поколение, рестайлинг",1.6i AT Exclusive,0,588000
8111,https://simferopol.drom.ru/citroen/c-elysee/48010715.html,Citroen,C-Elysee,Симферополь,2013,бензин,1.6,115,механика,передний,,белый,182000,левый,1 поколение,,0,550000
8112,https://tomsk.drom.ru/citroen/c4/47375124.html,Citroen,C4,Томск,2013,бензин,1.6,116,механика,передний,седан,черный,169700,левый,2 поколение,1.6 MT Dynamique,0,500000
8113,https://moscow.drom.ru/citroen/c4_cactus/49097500.html,Citroen,C4 Cactus,Москва,2015,дизель,1.6,92,робот,передний,,белый,152000,левый,1 поколение,1.6 e-HDi AMT,0,1330000
8114,https://tyumen.drom.ru/citroen/c-elysee/49096859.html,Citroen,C-Elysee,Тюмень,2014,бензин,1.6,115,механика,передний,,черный,103000,левый,1 поколение,,0,530000
8115,https://krasnodar.drom.ru/citroen/berlingo/49096725.html,Citroen,Berlingo,Краснодар,2006,дизель,1.9,71,механика,передний,,белый,160000,левый,"1 поколение, рестайлинг",1.9D MT MSP,1,249000
8116,https://sevastopol.drom.ru/citroen/c1/49096275.html,Citroen,C1,Севастополь,2012,бензин,1.0,68,робот,передний,хэтчбек 5 дв.,голубой,139693,левый,"1 поколение, 2 рестайлинг",1.0 AMT Exclusive 5dr,0,475000
8118,https://perm.drom.ru/citroen/ds3/49095694.html,Citroen,DS3,Пермь,2010,бензин,1.6,120,АКПП,передний,хэтчбек 3 дв.,черный,118500,левый,1 поколение,,0,525000
8119,https://krasnoyarsk.drom.ru/citroen/c-crosser/49095169.html,Citroen,C-Crosser,Красноярск,2010,бензин,2.4,170,вариатор,4WD,,черный,235000,левый,1 поколение,2.4 CVT 4WD Confort ,0,930000
8120,https://krasnoyarsk.drom.ru/citroen/c-crosser/48400631.html,Citroen,C-Crosser,Красноярск,2011,бензин,2.4,170,вариатор,4WD,,серый,142000,левый,1 поколение,2.4 CVT 4WD Exclusive ,0,1030000
8121,https://krasnodar.drom.ru/citroen/berlingo/49095033.html,Citroen,Berlingo,Краснодар,2008,бензин,1.4,75,механика,передний,,серебристый,366000,левый,"1 поколение, рестайлинг",1.4 MT MSP,1,260000
8122,https://krasnodar.drom.ru/citroen/c4/49094927.html,Citroen,C4,Краснодар,2013,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,белый,215845,левый,2 поколение,1.6 AT Exclusive ,0,555000
8123,https://sunzha-ingushetia.drom.ru/citroen/c4/47464925.html,Citroen,C4,Сунжа,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серый,170000,левый,"1 поколение, рестайлинг",,0,277000
8124,https://grozniy.drom.ru/citroen/berlingo/49094681.html,Citroen,Berlingo,Грозный,2011,бензин,1.6,110,механика,передний,,белый,280000,левый,"1 поколение, рестайлинг",,0,420000
8125,https://biysk.drom.ru/citroen/c5/49094654.html,Citroen,C5,Бийск,2004,бензин,2.0,140,механика,передний,лифтбек,черный,300000,левый,"1 поколение, рестайлинг",,1,250000
8126,https://voronezh.drom.ru/citroen/c-elysee/49094404.html,Citroen,C-Elysee,Воронеж,2013,бензин,1.6,115,механика,передний,,серебристый,179266,левый,1 поколение,,0,497000
8127,https://yalta.drom.ru/citroen/c5/49094391.html,Citroen,C5,Ялта,2008,бензин,2.0,143,механика,передний,седан,серый,160000,левый,2 поколение,,0,490000
8128,https://tula.drom.ru/citroen/c4_picasso/48408545.html,Citroen,C4 Picasso,Тула,2010,бензин,1.6,155,робот,передний,,фиолетовый,127000,левый,1 поколение,,0,397000
8129,https://novosibirsk.drom.ru/citroen/c4/46813250.html,Citroen,C4,Новосибирск,2011,бензин,1.6,109,механика,передний,хэтчбек 5 дв.,белый,123000,левый,2 поколение,1.6 MT Tendance ,0,485000
8130,https://irkutsk.drom.ru/citroen/xsara_picasso/46524779.html,Citroen,Xsara Picasso,Иркутск,2004,бензин,1.7,117,механика,передний,,зеленый,250000,левый,1 поколение,,0,280000
8131,https://kazan.drom.ru/citroen/c4/46415688.html,Citroen,C4,Казань,2014,бензин,1.6,115,механика,передний,седан,коричневый,196287,левый,,,0,449852
8132,https://pyt-yah.drom.ru/citroen/c-crosser/45676539.html,Citroen,C-Crosser,Пыть-Ях,2012,бензин,2.4,170,механика,4WD,,серебристый,232000,левый,1 поколение,2.4 MT 4WD Confort ,0,950000
8133,https://orehovo-zuevo.drom.ru/citroen/c-crosser/45680994.html,Citroen,C-Crosser,Орехово-Зуево,2011,бензин,2.0,147,вариатор,передний,,серый,154000,левый,1 поколение,2.0 CVT 2WD Confort ,1,1050000
8134,https://spb.drom.ru/citroen/c3_picasso/49100330.html,Citroen,C3 Picasso,Санкт-Петербург,2010,бензин,1.4,95,механика,передний,,голубой,193000,,1 поколение,,0,399990
8135,https://chelyabinsk.drom.ru/citroen/c3/48465494.html,Citroen,C3,Челябинск,2010,бензин,1.4,95,механика,передний,хэтчбек 5 дв.,,200000,левый,2 поколение,,0,390000
8136,https://chelyabinsk.drom.ru/citroen/c3/46533327.html,Citroen,C3,Челябинск,2011,бензин,1.4,95,робот,передний,хэтчбек 5 дв.,серебристый,133555,левый,2 поколение,1.4 AMT Exclusive ,0,450000
8137,https://ekaterinburg.drom.ru/citroen/c4/48226690.html,Citroen,C4,Екатеринбург,2014,бензин,1.6,150,АКПП,передний,седан,белый,119850,левый,2 поколение,1.6 THP AT Exclusive,0,470000
8138,https://chelyabinsk.drom.ru/citroen/c-crosser/47780902.html,Citroen,C-Crosser,Челябинск,2012,бензин,2.0,147,вариатор,передний,,белый,240000,левый,1 поколение,,0,990000
8140,https://krasnodar.drom.ru/citroen/c4/49099747.html,Citroen,C4,Краснодар,2013,бензин,1.6,120,АКПП,передний,седан,черный,209957,левый,2 поколение,,0,529000
8141,https://moscow.drom.ru/citroen/c5_aircross/49099719.html,Citroen,C5 Aircross,Москва,2019,дизель,1.5,131,автомат,передний,,белый,24000,левый,,,0,2260000
8142,https://ekaterinburg.drom.ru/citroen/c4/47389333.html,Citroen,C4,Екатеринбург,2007,бензин,1.6,110,АКПП,передний,хэтчбек 5 дв.,бежевый,300000,левый,1 поколение,1.6i AT Base,0,340000
8143,https://spb.drom.ru/citroen/c3_picasso/49099417.html,Citroen,C3 Picasso,Санкт-Петербург,2012,бензин,1.6,115,механика,передний,,желтый,88500,,1 поколение,,0,569000
8144,https://belogorsk-krym.drom.ru/citroen/berlingo/48917066.html,Citroen,Berlingo,Белогорск,2004,дизель,1.9,71,механика,передний,,серый,373560,левый,"1 поколение, рестайлинг",1.9D MT MSP,0,280000
8145,https://ruza.drom.ru/citroen/c4/49099277.html,Citroen,C4,Руза,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,синий,230000,левый,2 поколение,1.6 VTi AT Tendance,0,570000
8146,https://shahty.drom.ru/citroen/c4/49099106.html,Citroen,C4,Шахты,2010,бензин,1.6,120,механика,передний,хэтчбек 5 дв.,красный,,левый,"1 поколение, рестайлинг",,0,415000
8147,https://kazan.drom.ru/citroen/c-elysee/48722504.html,Citroen,C-Elysee,Казань,2013,бензин,1.2,72,механика,передний,,белый,170000,левый,1 поколение,1.2 MT Tendance ,0,350000
8148,https://orenburg.drom.ru/citroen/c5/49098301.html,Citroen,C5,Оренбург,2010,бензин,1.7,127,механика,передний,седан,серый,172000,левый,2 поколение,,0,755000
