Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
4093,https://slavyansk-na-kubani.drom.ru/jac/s3/49135988.html,,,,,,,,,,,,,,,,0,
4094,https://omsk.drom.ru/jac/s7/45933617.html,JAC,S7,Омск,2021,бензин,1.5,150,робот,передний,,серый,5000,левый,1 поколение,,0,2355000
4095,https://omsk.drom.ru/jac/j7/48423774.html,JAC,J7,Омск,2021,бензин,1.5,136,вариатор,передний,лифтбек,бордовый,новый автомобиль,левый,1 поколение,1.5T CVT Luxury,0,1699000
4096,https://novosibirsk.drom.ru/hummer/h3/48134071.html,,,,,,,,,,,,,,,,0,
4097,https://omsk.drom.ru/hummer/h2/47797581.html,Hummer,H2,Омск,2008,бензин,6.2,409,автомат,4WD,джип/suv 5 дв.,черный,143510,левый,,,0,3500000
4098,https://krasnodar.drom.ru/hummer/h2/46057720.html,,,,,,,,,,,,,,,,0,
4099,https://moscow.drom.ru/hummer/h3/45822093.html,Hummer,H3,Москва,2009,бензин,3.7,242,АКПП,4WD,,серый,124000,левый,1 поколение,3.7 AT Base,0,1200000
4100,https://habarovsk.drom.ru/hummer/h3/45043632.html,Hummer,H3,Хабаровск,2005,бензин,3.5,220,АКПП,4WD,,черный,185000,левый,1 поколение,3.5 AT Luxury,0,1500000
4101,https://tomsk.drom.ru/hummer/h2/42863426.html,Hummer,H2,Томск,2003,бензин,6.0,316,автомат,4WD,джип/suv 5 дв.,бордовый,82000,левый,,,0,2000000
4102,https://petropavlovsk-kamchatskiy.drom.ru/hummer/h2/47544305.html,Hummer,H2,Петропавловск-Камчатский,2004,бензин,6.0,315,АКПП,4WD,джип/suv 5 дв.,белый,95000,левый,1 поколение,6.0 AT Luxury,0,6777777
4103,https://chita.drom.ru/hummer/h2/49150067.html,Hummer,H2,Чита,2003,бензин,6.0,315,АКПП,4WD,джип/suv 5 дв.,черный,300000,левый,1 поколение,,0,1350000
4104,https://ulan-ude.drom.ru/hummer/h3/48991361.html,,,,,,,,,,,,,,,,0,
4107,https://moscow.drom.ru/hummer/h2/47717251.html,Hummer,H2,Москва,2008,бензин,6.2,409,автомат,4WD,джип/suv 5 дв.,оранжевый,94206,левый,,,0,5150000
4108,https://vladivostok.drom.ru/hummer/h3/49141654.html,Hummer,H3,Владивосток,2011,бензин,3.7,242,АКПП,4WD,,белый,23250,левый,1 поколение,,0,3320000
4109,https://tver.drom.ru/hummer/h3/48126281.html,Hummer,H3,Тверь,2007,бензин,3.7,242,АКПП,4WD,,черный,240000,левый,1 поколение,,0,1100000
4110,https://irkutsk.drom.ru/hummer/h2/46972632.html,Hummer,H2,Иркутск,2004,бензин,6.0,315,АКПП,4WD,джип/suv 5 дв.,белый,200000,левый,1 поколение,6.0 AT Adventure,0,3000000
4111,https://anzhero-sudzhensk.drom.ru/hummer/h2/48590002.html,,,,,,,,,,,,,,,,0,
4112,https://vladivostok.drom.ru/hummer/h2/19792699.html,Hummer,H2,Владивосток,2003,бензин,6.0,315,АКПП,4WD,джип/suv 5 дв.,белый,160000,левый,1 поколение,,0,1370000
4113,https://ussuriisk.drom.ru/hummer/h3/48106118.html,Hummer,H3,Уссурийск,2008,бензин,3.7,242,АКПП,4WD,,серый,253800,левый,1 поколение,3.7 AT Adventure,0,1500000
4114,https://kemerovo.drom.ru/hummer/h3/47515604.html,,,,,,,,,,,,,,,,0,
4115,https://moscow.drom.ru/hummer/h2/48443668.html,,,,,,,,,,,,,,,,0,
4116,https://moscow.drom.ru/infiniti/qx60/48827270.html,Infiniti,QX60,Москва,2019,бензин,3.5,283,вариатор,4WD,,черный,91000,левый,"1 поколение, рестайлинг",,0,2450000
4117,https://nakhodka.drom.ru/infiniti/fx35/48825126.html,Infiniti,FX35,Находка,2007,бензин,3.5,280,АКПП,4WD,,черный,250000,левый,"1 поколение, рестайлинг",3.5 AT AWD Premium,0,950000
4118,https://nizhniy-novgorod.drom.ru/infiniti/fx37/48824992.html,Infiniti,FX37,Нижний Новгород,2012,бензин,3.7,333,АКПП,4WD,,черный,179000,левый,"2 поколение, рестайлинг",3.7 AT AWD Premium + NAVI ,0,1700000
4119,https://nevelsk.drom.ru/infiniti/fx37/48824911.html,,,,,,,,,,,,,,,,0,
4120,https://nizhnevartovsk.drom.ru/infiniti/i30/48824709.html,Infiniti,I30,Нижневартовск,2000,бензин,3.0,230,АКПП,передний,,бежевый,160000,левый,2 поколение,3.0 AT Luxury,0,150000
4121,https://chita.drom.ru/infiniti/fx35/48824543.html,Infiniti,FX35,Чита,2005,бензин,3.5,280,АКПП,4WD,,серебристый,180000,левый,1 поколение,3.5 AT AWD,0,880000
4122,https://shadrinsk.drom.ru/infiniti/fx50/48824446.html,Infiniti,FX50,Шадринск,2008,бензин,5.0,400,АКПП,4WD,,коричневый,178000,левый,2 поколение,5.0 Hi-Tech + Black Quartz,0,1250000
4123,https://kemerovo.drom.ru/infiniti/g35/48819773.html,Infiniti,G35,Кемерово,2004,бензин,3.5,280,автомат,4WD,седан,серебристый,280000,левый,,,0,550000
4124,https://spb.drom.ru/infiniti/q70/48481972.html,Infiniti,Q70,Санкт-Петербург,2015,бензин,2.5,221,автомат,задний,,черный,81985,левый,,,0,2111000
4125,https://moscow.drom.ru/infiniti/q50/48480086.html,,,,,,,,,,,,,,,,0,
4126,https://moscow.drom.ru/infiniti/qx50/48476538.html,Infiniti,QX50,Москва,2021,бензин,2.0,249,вариатор,4WD,,черный,,левый,2 поколение,2.0 CVT Autograph,0,6890000
4127,https://moscow.drom.ru/infiniti/qx50/48476539.html,,,,,,,,,,,,,,,,0,
