Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
179058,https://barnaul.drom.ru/toyota/corolla/48825012.html,Toyota,Corolla,Барнаул,2001,бензин,1.5,110,АКПП,передний,седан,серый,320000,правый,9 поколение,1.5 X,0,345000
179059,https://ussuriisk.drom.ru/toyota/corolla/49147499.html,Toyota,Corolla,Уссурийск,2002,бензин,1.5,89,АКПП,передний,универсал,белый,98000,правый,7 поколение,,0,450000
179060,https://krasnodar.drom.ru/toyota/celica/49147248.html,Toyota,Celica,Краснодар,2000,бензин,1.8,180,АКПП,передний,хэтчбек 3 дв.,красный,261240,левый,7 поколение,1.8 AT GT-S,0,515000
179061,https://yakutsk.drom.ru/toyota/land_cruiser/49147257.html,Toyota,Land Cruiser,Якутск,2002,бензин,4.7,235,АКПП,4WD,джип/suv 5 дв.,белый,300000,правый,"10 поколение, рестайлинг",4.7 100 VX limited 4WD,0,1550000
179062,https://irkutsk.drom.ru/toyota/harrier/48445899.html,Toyota,Harrier,Иркутск,2004,бензин,3.0,220,АКПП,передний,,серебристый,285,правый,2 поколение,3.0 300G alcantara version ,0,1165000
179063,https://kuybyshev.drom.ru/toyota/allion/49147366.html,Toyota,Allion,Куйбышев,2002,бензин,1.8,132,АКПП,передний,,белый,302000,правый,1 поколение,1.8 A18,1,480000
179064,https://perm.drom.ru/toyota/land_cruiser/49147342.html,Toyota,Land Cruiser,Пермь,2000,дизель,4.2,131,механика,4WD,джип/suv 5 дв.,зеленый,561000,левый,10 поколение,4.2 MT GX-R,1,980000
179065,https://chita.drom.ru/toyota/rav4/49147324.html,Toyota,RAV4,Чита,2003,бензин,1.8,125,АКПП,передний,джип/suv 3 дв.,серый,184000,правый,"2 поколение, рестайлинг",,0,575000
179066,https://vladivostok.drom.ru/toyota/land_cruiser_prado/48466227.html,Toyota,Land Cruiser Prado,Владивосток,2000,дизель,3.0,145,АКПП,4WD,джип/suv 5 дв.,белый,308000,правый,"2 поколение, рестайлинг",,0,1265000
179067,https://mezhdurechensk.drom.ru/toyota/ipsum/49147287.html,Toyota,Ipsum,Междуреченск,2001,бензин,2.4,160,АКПП,4WD,,серый,300000,правый,2 поколение,2.4 240s 4WD (7 seater),0,490000
179068,https://krasnoyarsk.drom.ru/toyota/corona_premio/49147262.html,Toyota,Corona Premio,Красноярск,2000,бензин,1.6,105,АКПП,передний,,серый,342000,правый,"1 поколение, рестайлинг",1.6,0,420000
179069,https://yakutsk.drom.ru/toyota/land_cruiser_prado/49147237.html,Toyota,Land Cruiser Prado,Якутск,2003,бензин,2.7,150,АКПП,4WD,джип/suv 5 дв.,белый,320000,правый,3 поколение,2.7 Prado TX,1,1300000
179070,https://habarovsk.drom.ru/toyota/corolla/49147203.html,Toyota,Corolla,Хабаровск,2004,бензин,1.8,136,автомат,передний,седан,белый,335000,правый,,,0,430000
179071,https://prokopyevsk.drom.ru/toyota/corolla/49147117.html,Toyota,Corolla,Прокопьевск,2000,бензин,1.8,125,АКПП,4WD,седан,белый,500000,правый,9 поколение,1.8 LUXEL 4WD,1,400000
179072,https://barabinsk.drom.ru/toyota/caldina/49147171.html,Toyota,Caldina,Барабинск,2000,бензин,1.5,97,АКПП,передний,,белый,250000,правый,1 поколение,,1,100000
