Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
51693,https://biysk.drom.ru/lexus/rx330/47813484.html,Lexus,RX330,Бийск,2004,бензин,3.3,230,АКПП,4WD,,синий,350000,левый,2 поколение,3.3 AT 4WD,1,1300000
51694,https://usk-kut.drom.ru/lexus/rx300/47812669.html,Lexus,RX300,Усть-Кут,2000,бензин,3.0,220,АКПП,4WD,,серый,229777,левый,1 поколение,3.0 AT 4WD,0,600000
51695,https://togliatti.drom.ru/lexus/rx300/47809327.html,Lexus,RX300,Тольятти,2000,бензин,3.0,220,АКПП,4WD,,черный,350000,левый,1 поколение,3.0 AT 4WD,0,660000
51696,https://lyubertsy.drom.ru/lexus/sc430/47518684.html,Lexus,SC430,Люберцы,2004,бензин,4.3,276,АКПП,задний,,черный,121000,левый,2 поколение,4.3 AT R1,0,1800000
51697,https://biysk.drom.ru/lexus/es300/47483981.html,Lexus,ES300,Бийск,2002,бензин,3.0,210,АКПП,передний,,черный,265000,левый,4 поколение,3.0 AT,0,750000
51698,https://novosibirsk.drom.ru/lexus/ls430/47480107.html,Lexus,LS430,Новосибирск,2004,бензин,4.3,282,АКПП,задний,,черный,350000,левый,"3 поколение, рестайлинг",4.3 AT R3,0,720000
51699,https://sretensk.drom.ru/lexus/rx330/47144512.html,Lexus,RX330,Сретенск,2003,бензин,3.3,230,АКПП,4WD,,синий,157360,левый,2 поколение,3.3 AT 4WD,0,910000
51700,https://omsk.drom.ru/lexus/rx300/49014731.html,Lexus,RX300,,2000,бензин,3.0,201,АКПП,4WD,,серый,200000,левый,,,0,740000
51701,https://vladivostok.drom.ru/lexus/gx470/35810046.html,Lexus,GX470,,2004,бензин,4.7,235,АКПП,4WD,,,999,левый,1 поколение,4.7,0,860000
51702,https://samara.drom.ru/lexus/is200/47290673.html,Lexus,IS200,,2003,бензин,2.0,155,механика,задний,седан,серебристый,400000,левый,1 поколение,2.0 MT,0,400000
51703,https://vladivostok.drom.ru/lexus/lx470/46744860.html,Lexus,LX470,,2002,бензин,4.7,230,АКПП,4WD,,белый,62000,левый,2 поколение,4.7 AT,0,810999
51704,https://vladivostok.drom.ru/lexus/rx330/47552787.html,Lexus,RX330,Владивосток,2003,бензин,3.3,230,АКПП,4WD,,синий,190000,левый,2 поколение,3.3 AT 4WD,1,1000000
51705,https://petropavlovsk-kamchatskiy.drom.ru/lexus/lx470/48028673.html,Lexus,LX470,Петропавловск-Камчатский,2002,бензин,4.7,230,АКПП,4WD,,черный,280000,левый,2 поколение,4.7 AT,0,1700000
51706,https://novosibirsk.drom.ru/lexus/rx300/48355589.html,Lexus,RX300,Новосибирск,2002,бензин,3.0,201,АКПП,4WD,,черный,246150,левый,"1 поколение, рестайлинг",3.0 AT,0,700000
51707,https://cheboksary.drom.ru/lexus/lx470/48835009.html,Lexus,LX470,Чебоксары,2001,бензин,4.7,230,АКПП,4WD,,черный,354750,левый,2 поколение,4.7 AT,1,1150000
51708,https://iskitim.drom.ru/lexus/rx330/47540894.html,Lexus,RX330,Искитим,2003,бензин,3.3,211,автомат,4WD,,серый,216300,левый,,,1,850000
51709,https://magadan.drom.ru/lexus/lx470/46703397.html,Lexus,LX470,Магадан,2004,бензин,4.7,235,АКПП,4WD,,серый,211000,левый,"2 поколение, рестайлинг",4.7 AT,0,1750000
51710,https://bolshoy-kamen.drom.ru/lexus/rx300/46202727.html,Lexus,RX300,Большой Камень,2003,бензин,3.0,204,АКПП,4WD,,бежевый,280000,правый,2 поколение,3.0 AT,0,999999
