Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
62400,https://chelyabinsk.drom.ru/bmw/3-series/49039462.html,BMW,3-Series,Челябинск,2007,бензин,2.5,218,АКПП,4WD,купе,черный,,левый,5 поколение,325i AT xDrive,1,770000
62401,https://krasnoufimsk.drom.ru/bmw/3-series/49039415.html,BMW,3-Series,Красноуфимск,2008,бензин,2.0,136,АКПП,задний,седан,черный,250000,левый,5 поколение,318i AT,0,750000
62402,https://ufa.drom.ru/bmw/x6/49038849.html,BMW,X6,Уфа,2008,бензин,4.4,407,АКПП,4WD,,серебристый,119000,левый,1 поколение,,1,899000
62403,https://tyumen.drom.ru/bmw/x3/49038299.html,BMW,X3,Тюмень,2006,бензин,3.0,272,АКПП,4WD,,белый,200000,левый,"1 поколение, рестайлинг",,1,870000
62404,https://irkutsk.drom.ru/bmw/x5/48744905.html,BMW,X5,Иркутск,2007,бензин,3.0,272,АКПП,4WD,,белый,280000,левый,2 поколение,xDrive 30i AT Base,0,1250000
62405,https://irkutsk.drom.ru/bmw/x6/44812121.html,BMW,X6,Иркутск,2008,бензин,4.4,407,АКПП,4WD,,белый,130000,левый,1 поколение,,0,1300000
62406,https://spb.drom.ru/bmw/7-series/49037706.html,BMW,7-Series,Санкт-Петербург,2007,бензин,3.0,258,АКПП,задний,,черный,280000,левый,"4 поколение, рестайлинг",730i AT,0,699999
62407,https://rubtsovsk.drom.ru/bmw/x5/49037476.html,BMW,X5,Рубцовск,2005,бензин,4.4,320,АКПП,4WD,,черный,250000,левый,"1 поколение, рестайлинг",4.4i AT xDrive,0,1350000
62408,https://tomsk.drom.ru/bmw/x5/49037080.html,BMW,X5,Томск,2005,бензин,3.0,231,АКПП,4WD,,серебристый,268000,левый,"1 поколение, рестайлинг",3.0i AT xDrive,0,950000
62409,https://biysk.drom.ru/bmw/x6/49036403.html,BMW,X6,Бийск,2008,бензин,4.4,407,АКПП,4WD,,белый,80000,левый,1 поколение,,0,1650000
62410,https://novosibirsk.drom.ru/bmw/x5/49036368.html,BMW,X5,Новосибирск,2007,бензин,3.0,264,АКПП,4WD,,белый,260000,левый,2 поколение,xDrive 30i AT,0,1150000
62411,https://pyatigorsk.drom.ru/bmw/5-series_gran_turismo/49036356.html,BMW,5-Series Gran Turismo,Пятигорск,2009,бензин,3.0,306,АКПП,задний,,белый,180000,левый,6 поколение,535i AT,0,1300000
62412,https://kaspiysk.drom.ru/bmw/x5/48567071.html,BMW,X5,Каспийск,2009,бензин,3.0,264,АКПП,4WD,,черный,,левый,2 поколение,xDrive 30i AT,0,1250000
62413,https://irkutsk.drom.ru/bmw/3-series/49036292.html,BMW,3-Series,Иркутск,2005,бензин,2.0,150,АКПП,задний,седан,черный,290000,левый,5 поколение,,0,695000
62414,https://kolomna.drom.ru/bmw/x3/49036282.html,BMW,X3,Коломна,2008,бензин,3.0,272,АКПП,4WD,,черный,142700,левый,"1 поколение, рестайлинг",,0,729000
62415,https://melnikovo.drom.ru/bmw/5-series/46075180.html,BMW,5-Series,Мельниково,2006,бензин,2.5,218,АКПП,задний,седан,черный,90000,левый,5 поколение,,0,850000
