Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
4197,https://vladivostok.drom.ru/isuzu/d-max/48221056.html,Isuzu,D-MAX,Владивосток,2019,дизель,3.0,177,механика,4WD,,белый,43264,левый,"2 поколение, рестайлинг",3.0D MT Flame,0,2760000
4226,https://chelyabinsk.drom.ru/lifan/x50/49151795.html,Lifan,X50,Челябинск,2017,бензин,1.5,103,вариатор,передний,,серебристый,114000,левый,1 поколение,,0,660000
4227,https://surgut.drom.ru/lifan/x50/48824723.html,Lifan,X50,Сургут,2016,бензин,1.5,103,механика,передний,,белый,85000,левый,1 поколение,1.5 MT Luxury Off-road,0,530000
4228,https://ulagan.drom.ru/lifan/solano/48822832.html,,,,,,,,,,,,,,,,0,
4229,https://novosibirsk.drom.ru/lifan/cebrium/48821398.html,Lifan,Cebrium,Новосибирск,2014,бензин,1.8,128,механика,передний,,белый,87500,,1 поколение,1.8 MT Luxury,0,470000
4230,https://gorno-altaysk.drom.ru/lifan/x60/48819680.html,,,,,,,,,,,,,,,,0,
4231,https://samara.drom.ru/lifan/solano/48818756.html,Lifan,Solano,Самара,2015,бензин,1.5,74,механика,передний,,серебристый,165000,левый,,,0,377000
4232,https://samara.drom.ru/lifan/solano/48818758.html,Lifan,Solano,Самара,2017,бензин,1.5,100,механика,передний,,синий,40000,левый,2 поколение,,0,577000
4233,https://makhachkala.drom.ru/lifan/solano/48480318.html,,,,,,,,,,,,,,,,0,
4234,https://novosibirsk.drom.ru/lifan/solano/48478826.html,Lifan,Solano,Новосибирск,2013,бензин,1.6,106,вариатор,передний,,черный,45429,левый,1 поколение,1.6 CVT Luxury,0,477900
4235,https://noyabrsk.drom.ru/lifan/smily/48475406.html,,,,,,,,,,,,,,,,0,
4236,https://izobilniy.drom.ru/lifan/breez/48474299.html,Lifan,Breez,Изобильный,2010,бензин,1.6,106,механика,передний,седан,серебристый,170000,,1 поколение,1.6 MT AX,0,300000
4237,https://krasnoyarsk.drom.ru/lifan/solano/48472613.html,,,,,,,,,,,,,,,,0,
4238,https://omsk.drom.ru/lifan/x60/48143360.html,,,,,,,,,,,,,,,,0,
4239,https://moscow.drom.ru/lifan/solano/48129525.html,Lifan,Solano,Москва,2011,бензин,1.6,106,механика,передний,,белый,210000,левый,1 поколение,1.6 MT CX,0,195000
4240,https://pervomaysk.drom.ru/lifan/x60/47797399.html,Lifan,X60,Первомайск,2016,бензин,1.8,128,механика,передний,,коричневый,112000,левый,"1 поколение, рестайлинг",1.8 MT Comfort,1,680000
4241,https://moscow.drom.ru/lifan/x60/47130237.html,Lifan,X60,Москва,2014,бензин,1.8,128,механика,передний,,серый,99000,левый,1 поколение,,0,400000
4242,https://novosibirsk.drom.ru/lifan/x50/47036930.html,Lifan,X50,Новосибирск,2017,бензин,1.5,103,механика,передний,,коричневый,31000,левый,1 поколение,1.5 MT Comfort,0,650000
4243,https://ladozhskaya.drom.ru/lifan/smily/49151549.html,Lifan,Smily,Ладожская,2011,бензин,1.3,89,механика,передний,,белый,120000,,1 поколение,,0,195000
4244,https://minvody.drom.ru/lifan/myway/49151547.html,,,,,,,,,,,,,,,,0,
4245,https://dzhankoy.drom.ru/lifan/breez/49150949.html,,,,,,,,,,,,,,,,0,
4246,https://ilinskiy-perm.drom.ru/geo/storm/45050523.html,Geo,Storm,Ильинский,1990,бензин,1.6,180,механика,4WD,,синий,10000,левый,,,0,400000
4247,https://irkutsk.drom.ru/mercury/mariner/48798609.html,Mercury,Mariner,Иркутск,2005,бензин,3.0,200,автомат,4WD,,серый,170000,левый,,,0,453000
4248,https://ekazhevo.drom.ru/mercury/villager/48065322.html,Mercury,Villager,Экажево,1993,бензин,2.5,100,автомат,передний,,синий,200000,,,,0,150000
4249,https://pskov.drom.ru/mercury/monterey/45198365.html,,,,,,,,,,,,,,,,0,
4250,https://kurganinsk.drom.ru/mercury/topaz/47897083.html,Mercury,Topaz,Курганинск,1991,бензин,2.3,97,автомат,передний,,бежевый,150000,,,,0,155000
4251,https://irkutsk.drom.ru/mercury/topaz/49042109.html,,,,,,,,,,,,,,,,0,
4252,https://kizlyar.drom.ru/mercury/sable/48693974.html,Mercury,Sable,Кизляр,1996,бензин,3.0,110,автомат,передний,седан,бежевый,210000,,,,0,270000
4253,https://omsk.drom.ru/mercury/mariner/42731153.html,Mercury,Mariner,Омск,2005,бензин,2.3,177,автомат,4WD,,зеленый,150000,левый,,,0,725000
4254,https://vorkuta.drom.ru/mercury/mountaineer/48676657.html,Mercury,Mountaineer,Воркута,2002,бензин,4.0,212,автомат,4WD,,черный,363000,,,,0,1000000
4255,https://zhukovskiy.drom.ru/mercury/cougar/46948288.html,Mercury,Cougar,Жуковский,1990,бензин,3.8,160,автомат,задний,купе,белый,100000,левый,,,0,80000
4256,https://yakutsk.drom.ru/mercury/grand_marquis/46402100.html,,,,,,,,,,,,,,,,0,
4257,https://asino.drom.ru/mercury/grand_marquis/45600304.html,,,,,,,,,,,,,,,,0,
