Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
2002,https://krasnodar.drom.ru/chevrolet/niva/48992178.html,Chevrolet,Niva,Краснодар,2006,бензин,1.7,80,механика,4WD,,серый,100000,левый,1 поколение,1.7 MT GLS,0,295000
2003,https://ekaterinburg.drom.ru/chevrolet/aveo/49002901.html,Chevrolet,Aveo,Екатеринбург,2009,бензин,1.2,84,механика,передний,седан,серебристый,150000,левый,"1 поколение, рестайлинг",,0,340000
2004,https://ekaterinburg.drom.ru/chevrolet/lacetti/49105053.html,Chevrolet,Lacetti,Екатеринбург,2006,бензин,1.6,109,механика,передний,седан,серый,260000,левый,1 поколение,,1,190000
2005,https://chelyabinsk.drom.ru/chevrolet/lanos/49104798.html,Chevrolet,Lanos,Челябинск,2006,бензин,1.5,86,механика,передний,,серый,204050,,1 поколение,1.5 MT SX,1,87000
2006,https://spb.drom.ru/chevrolet/lacetti/49104646.html,Chevrolet,Lacetti,Санкт-Петербург,2008,бензин,1.6,109,механика,передний,универсал,красный,290000,левый,1 поколение,1.6 MT Plus,1,250000
2007,https://chebarkul.drom.ru/chevrolet/lacetti/49104528.html,Chevrolet,Lacetti,Чебаркуль,2008,бензин,1.8,122,механика,передний,хэтчбек 5 дв.,черный,130000,левый,1 поколение,,1,370000
2008,https://aksarka.drom.ru/chevrolet/niva/49104493.html,Chevrolet,Niva,Аксарка,2007,бензин,1.7,80,механика,4WD,,зеленый,116000,левый,1 поколение,,0,210000
2009,https://kemerovo.drom.ru/chevrolet/lanos/49104270.html,Chevrolet,Lanos,Кемерово,2008,бензин,1.5,86,механика,передний,,зеленый,140000,,1 поколение,,1,230000
2010,https://taksimo.drom.ru/chevrolet/captiva/49104250.html,Chevrolet,Captiva,Таксимо,2007,бензин,3.2,230,АКПП,4WD,,синий,250000,левый,1 поколение,3.2 4WD AT LT 7 seats,1,650000
2011,https://tobolsk.drom.ru/chevrolet/lacetti/49104249.html,Chevrolet,Lacetti,Тобольск,2008,бензин,1.6,109,механика,передний,седан,красный,151000,левый,1 поколение,1.6 MT SX,1,350000
2012,https://moscow.drom.ru/chevrolet/lacetti/49104196.html,Chevrolet,Lacetti,Москва,2008,бензин,1.4,95,механика,передний,седан,серебристый,265000,левый,1 поколение,1.4 MT Plus,1,220000
2013,https://ishim.drom.ru/chevrolet/lanos/49084035.html,Chevrolet,Lanos,Ишим,2006,бензин,1.5,86,механика,передний,,красный,130000,,1 поколение,1.5 MT SX,0,50000
2014,https://barabinsk.drom.ru/chevrolet/lanos/49103883.html,Chevrolet,Lanos,Барабинск,2007,бензин,1.5,86,механика,передний,,красный,88000,,1 поколение,1.5 MT SX,0,205000
2015,https://kemerovo.drom.ru/chevrolet/lacetti/49031437.html,Chevrolet,Lacetti,Кемерово,2009,бензин,1.6,109,механика,передний,универсал,синий,229189,левый,1 поколение,,0,439000
2016,https://omsk.drom.ru/chevrolet/aveo/49033493.html,Chevrolet,Aveo,Омск,2008,бензин,1.4,101,механика,передний,седан,черный,150000,левый,"1 поколение, рестайлинг",1.4 MT LT,0,299000
2017,https://omsk.drom.ru/chevrolet/lacetti/48422790.html,Chevrolet,Lacetti,Омск,2007,бензин,1.6,109,АКПП,передний,седан,серебристый,125000,левый,1 поколение,1.6 AT Elite,0,369000
2018,https://habarovsk.drom.ru/chevrolet/niva/49101255.html,Chevrolet,Niva,Хабаровск,2005,бензин,1.7,80,механика,4WD,,серебристый,153000,левый,1 поколение,1.7 MT L,0,300000
2019,https://vologda.drom.ru/chevrolet/aveo/49100817.html,Chevrolet,Aveo,Вологда,2008,бензин,1.2,72,механика,передний,седан,серый,151742,левый,1 поколение,,0,355000
2020,https://vsevolozhsk.drom.ru/chevrolet/aveo/49100759.html,Chevrolet,Aveo,Всеволожск,2006,бензин,1.2,72,механика,передний,седан,черный,165550,левый,1 поколение,,1,160000
2021,https://abakan.drom.ru/chevrolet/lanos/46196061.html,Chevrolet,Lanos,Абакан,2007,бензин,1.5,86,механика,передний,,серый,250000,,1 поколение,,0,199000
2022,https://abakan.drom.ru/chevrolet/captiva/48074321.html,Chevrolet,Captiva,Абакан,2007,бензин,2.4,136,механика,4WD,,черный,170000,левый,1 поколение,,0,820000
2023,https://vladivostok.drom.ru/chevrolet/trailblazer/48325088.html,Chevrolet,TrailBlazer,Владивосток,2006,бензин,4.2,291,АКПП,4WD,,черный,119500,левый,"1 поколение, рестайлинг",,0,820000
2024,https://mihaylovsk-stavropol.drom.ru/chevrolet/niva/48771479.html,Chevrolet,Niva,Михайловск,2009,бензин,1.7,80,механика,4WD,,синий,180000,левый,1 поколение,,0,375000
2025,https://nizhnevartovsk.drom.ru/chevrolet/lacetti/48771375.html,Chevrolet,Lacetti,Нижневартовск,2007,бензин,1.6,109,АКПП,передний,седан,красный,200000,левый,1 поколение,,1,340000
