Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
14,https://slavyansk-na-kubani.drom.ru/alfa_romeo/33/49056263.html,Alfa Romeo,33,Славянск-На-Кубани,1989,бензин,1.5,,механика,4WD,универсал,черный,222222,левый,,,0,130000
15,https://vladivostok.drom.ru/alfa_romeo/giulietta/48228773.html,Alfa Romeo,Giulietta,Владивосток,2013,бензин,1.6,160,автомат,передний,хэтчбек 5 дв.,белый,20000,правый,,,1,550000
16,https://moscow.drom.ru/alfa_romeo/156/49050069.html,Alfa Romeo,156,Москва,2005,бензин,2.0,165,механика,передний,седан,серый,259600,левый,"1 поколение, 2 рестайлинг",2.0 MT JTS,0,590000
17,https://moscow.drom.ru/alfa_romeo/stelvio/49049176.html,Alfa Romeo,Stelvio,Москва,2018,бензин,2.0,280,АКПП,4WD,,белый,34140,левый,1 поколение,2.0 AT,0,2400000
18,https://voronezh.drom.ru/alfa_romeo/156/48009940.html,Alfa Romeo,156,Воронеж,1998,бензин,1.7,144,механика,передний,седан,голубой,290000,левый,1 поколение,1.8 MT T.Spark,0,170000
21,https://kamensk-uralskiy.drom.ru/alfa_romeo/156/43055933.html,Alfa Romeo,156,Каменск-Уральский,2004,бензин,2.0,147,механика,передний,седан,желтый,156000,левый,,,0,370000
33,https://novokuznetsk.drom.ru/alfa_romeo/166/45545641.html,Alfa Romeo,166,Новокузнецк,1999,бензин,3.0,226,механика,передний,,серебристый,150000,левый,1 поколение,,0,150000
37,https://bryuhovetskaya.drom.ru/alfa_romeo/146/47808518.html,Alfa Romeo,146,Брюховецкая,1997,бензин,1.6,120,механика,передний,,серый,300000,левый,1 поколение,1.6 MT T.Spark,0,210000
28,https://belorechensk.drom.ru/audi/a4/48062905.html,Audi,A4,Белореченск,2003,бензин,1.8,170,АКПП,4WD,седан,синий,176000,левый,2 поколение,1.8T Tiptronic quattro,0,425000
31,https://simferopol.drom.ru/audi/a3/47359107.html,Audi,A3,Симферополь,2004,бензин,1.6,102,АКПП,передний,хэтчбек 5 дв.,серый,165000,левый,"2 поколение, рестайлинг",1.6 Tiptronic Ambition,0,700000
51,https://barnaul.drom.ru/audi/a6/49128298.html,Audi,A6,Барнаул,2002,бензин,1.8,150,вариатор,передний,седан,синий,280000,левый,"2 поколение, рестайлинг",1.8T CVT,0,325000
126,https://tomsk.drom.ru/audi/a6/47760092.html,Audi,A6,Томск,2003,бензин,3.0,220,АКПП,4WD,седан,серый,229300,левый,"2 поколение, рестайлинг",3.0 quattro AT,1,465000
127,https://sochi.drom.ru/audi/tt/47758189.html,Audi,TT,Сочи,2004,бензин,1.8,180,АКПП,передний,купе,красный,69000,левый,"1 поколение, рестайлинг",1.8T tiptronic ,0,1130000
128,https://shchelkovo.drom.ru/audi/a2/47755823.html,Audi,A2,Щёлково,2000,бензин,1.4,75,механика,передний,,черный,187000,левый,,,0,400000
129,https://krasnoyarsk.drom.ru/audi/a6/47534499.html,Audi,A6,Красноярск,2004,бензин,2.4,177,вариатор,передний,седан,серый,270000,левый,3 поколение,2.4 multitronic,0,700000
130,https://kachug.drom.ru/audi/a4/47455087.html,Audi,A4,Качуг,2002,бензин,1.8,170,вариатор,передний,седан,серебристый,170789,левый,2 поколение,1.8T Multitronic,0,250000
