Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
4930,https://volgodonsk.drom.ru/vortex/estina/48809558.html,,,,,,,,,,,,,,,,0,
4931,https://simferopol.drom.ru/vortex/tingo/48120646.html,Vortex,Tingo,Симферополь,2012,бензин,1.8,132,механика,передний,,синий,85000,левый,"1 поколение, рестайлинг",1.8 MT Lux MT5,0,550000
4932,https://spb.drom.ru/vortex/tingo/47117517.html,,,,,,,,,,,,,,,,0,
4933,https://shahty.drom.ru/vortex/tingo/49139459.html,Vortex,Tingo,Шахты,2012,бензин,1.8,132,механика,передний,,серый,,левый,"1 поколение, рестайлинг",,0,547000
4934,https://isetskoe.drom.ru/vortex/tingo/49065318.html,Vortex,Tingo,Исетское,2012,бензин,1.8,132,механика,передний,,синий,197000,левый,"1 поколение, рестайлинг",1.8 MT Comfort MT4,0,490000
4935,https://chelyabinsk.drom.ru/vortex/tingo/48582028.html,Vortex,Tingo,Челябинск,2012,бензин,1.8,132,механика,передний,,красный,141000,левый,"1 поколение, рестайлинг",1.8 MT Lux MT5,0,470000
4936,https://rostov-na-donu.drom.ru/vortex/tingo/49136019.html,Vortex,Tingo,Ростов-на-Дону,2011,бензин,1.8,132,механика,передний,,черный,200000,левый,1 поколение,1.8 MT Lux,1,350000
4937,https://krasnoyarsk.drom.ru/kia/sportage/48480608.html,,,,,,,,,,,,,,,,0,
4938,https://kamyzyak.drom.ru/kia/sorento/48476350.html,Kia,Sorento,Камызяк,2002,дизель,2.5,145,механика,4WD,,серый,277500,левый,1 поколение,2.5 MT 4WD Base,0,400000
4939,https://moscow.drom.ru/kia/rio/48135851.html,Kia,Rio,Москва,2004,бензин,1.5,95,АКПП,передний,седан,голубой,250000,левый,"1 поколение, рестайлинг",1.5 AT Base,0,140000
4940,https://penza.drom.ru/kia/shuma/48135690.html,,,,,,,,,,,,,,,,0,
4941,https://bratsk.drom.ru/kia/sorento/48132570.html,Kia,Sorento,Братск,2003,дизель,2.5,140,АКПП,4WD,,серый,240000,левый,1 поколение,2.5 CRDi AТ Базовая,0,550000
4942,https://tyumen.drom.ru/kia/sportage/47796760.html,Kia,Sportage,Тюмень,2002,бензин,2.0,128,АКПП,4WD,джип/suv 5 дв.,бордовый,146014,левый,1 поколение,2.0 AT 128hp,0,300000
4943,https://komsomolsk.drom.ru/kia/sorento/47787353.html,,,,,,,,,,,,,,,,0,
