Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
101512,https://bratsk.drom.ru/mazda/mazda3/46639090.html,Mazda,Mazda3,Братск,2013,бензин,1.6,104,АКПП,передний,седан,коричневый,116500,левый,3 поколение,1.6 AT Active+,1,1000000
101513,https://krasnoyarsk.drom.ru/mazda/mazda3/46638059.html,Mazda,Mazda3,Красноярск,2012,бензин,1.6,105,АКПП,передний,седан,красный,142000,левый,"2 поколение, рестайлинг",1.6 AT Direct Plus ,0,835000
101514,https://yakovlevka.drom.ru/mazda/cx-5/47290820.html,Mazda,CX-5,Яковлевка,2011,бензин,2.0,150,АКПП,4WD,,белый,140000,левый,1 поколение,2.0 AT Supreme,0,1500000
101515,https://irkutsk.drom.ru/mazda/mazda3/47284642.html,Mazda,Mazda3,Иркутск,2014,бензин,1.6,104,АКПП,передний,седан,белый,179000,левый,3 поколение,1.6 AT Active,1,1500000
101516,https://krymsk.drom.ru/mazda/mazda6/47245990.html,Mazda,Mazda6,Крымск,2010,бензин,2.0,147,АКПП,передний,седан,серебристый,180000,левый,2 поколение,2.0 AT Exclusive,1,800000
101517,https://bratsk.drom.ru/mazda/mazda6/47231535.html,Mazda,Mazda6,Братск,2011,бензин,2.0,147,АКПП,передний,седан,черный,117378,левый,"2 поколение, рестайлинг",,0,700000
101519,https://angarsk.drom.ru/mazda/demio/46959956.html,Mazda,Demio,Ангарск,2012,бензин,1.3,91,АКПП,передний,,серый,95000,правый,"3 поколение, рестайлинг",1.3 13C,0,595000
101520,https://omsk.drom.ru/mazda/cx-5/46953963.html,Mazda,CX-5,Омск,2014,бензин,2.0,150,АКПП,передний,,красный,200000,левый,1 поколение,2.0 AT Active,0,1635000
101521,https://elektrostal.drom.ru/mazda/flair/46910756.html,Mazda,Flair,Электросталь,2013,бензин,0.7,64,вариатор,передний,,черный,158000,правый,1 поколение,660 Custom Style XT,0,599000
101522,https://barnaul.drom.ru/mazda/mazda6/46460932.html,Mazda,Mazda6,Барнаул,2011,бензин,2.0,147,АКПП,передний,седан,белый,1,левый,"2 поколение, рестайлинг",2.0 AT Sport ,1,550000
101523,https://novosibirsk.drom.ru/mazda/bongo/46069038.html,Mazda,Bongo,Новосибирск,2012,бензин,1.8,102,автомат,4WD,,белый,115000,правый,,,0,970000
101524,https://chita.drom.ru/mazda/cx-7/45872661.html,Mazda,CX-7,Чита,2011,бензин,2.5,163,АКПП,передний,,черный,173349,левый,"1 поколение, рестайлинг",2.5 AT Touring,0,1000000
101525,https://chita.drom.ru/mazda/mazda6/44702787.html,Mazda,Mazda6,Чита,2013,бензин,2.5,192,АКПП,передний,седан,белый,100000,левый,3 поколение,2.5 AT Active ,0,1300000
101526,https://omsk.drom.ru/mazda/axela/44713181.html,Mazda,Axela,Омск,2010,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,серый,136000,правый,2 поколение,,0,600000
101527,https://tayshet.drom.ru/mazda/mazda6/44293274.html,Mazda,Mazda6,Тайшет,2014,бензин,2.0,150,механика,передний,седан,черный,126771,левый,3 поколение,2.0 MT Active,0,1100000
101528,https://tyumen.drom.ru/mazda/mazda6/37434117.html,Mazda,Mazda6,Тюмень,2012,бензин,1.8,120,механика,передний,седан,белый,150000,левый,"2 поколение, рестайлинг",1.8 MT Touring Plus,0,850000
101529,https://belgorod.drom.ru/mazda/cx-5/37650588.html,Mazda,CX-5,Белгород,2013,бензин,2.0,150,механика,передний,,серый,168000,левый,1 поколение,2.0 MT Drive,0,1170000
101530,https://moscow.drom.ru/mazda/cx-7/48993552.html,Mazda,CX-7,Москва,2011,бензин,2.3,238,АКПП,4WD,,белый,167970,левый,"1 поколение, рестайлинг",2.3 MZR DISI AT Sport ,0,895000
101531,https://chelyabinsk.drom.ru/mazda/cx-7/47286375.html,Mazda,CX-7,Челябинск,2011,бензин,2.5,163,АКПП,передний,,бордовый,170000,левый,"1 поколение, рестайлинг",2.5 AT Touring,0,1050000
101533,https://barnaul.drom.ru/mazda/mazda3/48992625.html,Mazda,Mazda3,Барнаул,2010,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,черный,161000,левый,2 поколение,1.6 AT Flash Edition,0,750000
101534,https://novosibirsk.drom.ru/mazda/axela/48937407.html,Mazda,Axela,Новосибирск,2011,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,,43000,правый,2 поколение,1.5 15S NAVI edition,0,888000
101535,https://cheremhovo.drom.ru/mazda/axela/48995023.html,Mazda,Axela,Черемхово,2011,бензин,1.5,111,вариатор,передний,седан,серый,121000,правый,"2 поколение, рестайлинг",1.5 15C,0,830000
101536,https://artem.drom.ru/mazda/demio/47522439.html,Mazda,Demio,Артём,2012,бензин,1.3,84,вариатор,передний,,серый,114000,правый,"3 поколение, рестайлинг",1.3 13 SKYACTIV ,1,615000
101537,https://krasnoyarsk.drom.ru/mazda/az-wagon/46259433.html,Mazda,AZ-Wagon,Красноярск,2011,бензин,0.7,64,вариатор,передний,,белый,109000,правый,4 поколение,660 custom style XT,0,555000
101538,https://tynda.drom.ru/mazda/bt-50/48994224.html,Mazda,BT-50,Тында,2010,дизель,2.5,143,механика,4WD,,черный,245000,левый,"1 поколение, рестайлинг",,0,850000
101539,https://vladivostok.drom.ru/mazda/bongo/48295382.html,Mazda,Bongo,Владивосток,2012,бензин,1.8,102,АКПП,4WD,,белый,196881,правый,4 поколение,,0,450000
101540,https://vladivostok.drom.ru/mazda/bongo/48617139.html,Mazda,Bongo,Владивосток,2013,бензин,1.8,102,АКПП,4WD,,белый,210000,правый,4 поколение,,0,770000
101541,https://omsk.drom.ru/mazda/cx-5/48461704.html,Mazda,CX-5,Омск,2013,дизель,2.2,175,АКПП,4WD,,красный,92000,правый,1 поколение,,0,1244000
101542,https://perm.drom.ru/mazda/cx-5/46305066.html,Mazda,CX-5,Пермь,2013,бензин,2.0,150,АКПП,передний,,красный,150000,левый,1 поколение,2.0 AT Active,0,1498000
101543,https://irkutsk.drom.ru/mazda/mazda6/48661707.html,Mazda,Mazda6,Иркутск,2010,бензин,2.5,170,АКПП,передний,седан,голубой,280000,левый,"2 поколение, рестайлинг",2.5 AT Sport ,0,850000
101544,https://yaroslavl.drom.ru/mazda/mazda6/48659713.html,Mazda,Mazda6,Ярославль,2012,бензин,2.0,150,АКПП,передний,седан,серебристый,224674,левый,3 поколение,,0,995000
101545,https://omsk.drom.ru/mazda/cx-5/48654601.html,Mazda,CX-5,Омск,2012,бензин,2.0,150,АКПП,4WD,,черный,130000,левый,1 поколение,2.0 AT Supreme,0,1580000
101546,https://vladivostok.drom.ru/mazda/demio/48653319.html,Mazda,Demio,Владивосток,2010,бензин,1.3,91,АКПП,передний,,белый,200000,правый,3 поколение,1.3 13S,0,460000
101547,https://moscow.drom.ru/mazda/cx-5/48458236.html,Mazda,CX-5,Москва,2013,бензин,2.5,184,АКПП,4WD,,белый,127000,левый,1 поколение,,0,1500000
101548,https://novokuybyshevsk.drom.ru/mazda/cx-7/48316554.html,Mazda,CX-7,Новокуйбышевск,2011,бензин,2.3,238,АКПП,4WD,,черный,79350,левый,"1 поколение, рестайлинг",,0,970000
101549,https://nizhnevartovsk.drom.ru/mazda/mazda3/48315703.html,Mazda,Mazda3,Нижневартовск,2011,бензин,2.3,260,механика,передний,хэтчбек 5 дв.,белый,120000,левый,,,0,920000
101550,https://novorossiysk.drom.ru/mazda/cx-5/48315197.html,Mazda,CX-5,Новороссийск,2014,бензин,2.0,150,АКПП,4WD,,серебристый,143000,левый,1 поколение,2.0 AT Active,0,1490000
101551,https://ust-ilimsk.drom.ru/mazda/demio/48314029.html,Mazda,Demio,Усть-Илимск,2010,бензин,1.3,91,АКПП,передний,,белый,160000,правый,3 поколение,,0,480000
101552,https://ulyanovsk.drom.ru/mazda/mazda6/48313326.html,Mazda,Mazda6,Ульяновск,2011,бензин,2.0,147,АКПП,передний,седан,белый,324000,левый,"2 поколение, рестайлинг",2.0 AT Sport ,0,800000
101553,https://arsenyev.drom.ru/mazda/demio/48313180.html,Mazda,Demio,Арсеньев,2010,бензин,1.3,91,АКПП,4WD,,серый,122000,правый,3 поколение,,0,450000
101554,https://moscow.drom.ru/mazda/mazda6/48985385.html,Mazda,Mazda6,Москва,2014,бензин,2.5,192,АКПП,передний,седан,красный,54000,левый,3 поколение,2.5 AT Supreme,1,1650000
101555,https://irkutsk.drom.ru/mazda/cx-5/47766096.html,Mazda,CX-5,Иркутск,2014,бензин,2.5,192,АКПП,4WD,,черный,189000,левый,1 поколение,2.5 AT Active+,0,1750000
101556,https://nizhniy-novgorod.drom.ru/mazda/mazda3/48649842.html,Mazda,Mazda3,Нижний Новгород,2013,бензин,1.6,105,механика,передний,седан,белый,59000,левый,"2 поколение, рестайлинг",1.6 MT Direct,1,749000
101557,https://leninsk-kuznetskiy.drom.ru/mazda/demio/48648480.html,Mazda,Demio,Ленинск-Кузнецкий,2012,бензин,1.3,91,АКПП,передний,,бордовый,64000,правый,"3 поколение, рестайлинг",1.3 13C,0,740000
101558,https://krasnoyarsk.drom.ru/mazda/axela/48661115.html,Mazda,Axela,Красноярск,2010,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,черный,136000,правый,2 поколение,1.5 S style 15 inch,1,777000
101559,https://irkutsk.drom.ru/mazda/mazda6/48985143.html,Mazda,Mazda6,Иркутск,2010,бензин,2.0,147,АКПП,передний,седан,белый,175,левый,"2 поколение, рестайлинг",2.0 AT Sport ,1,350000
101560,https://barnaul.drom.ru/mazda/cx-5/47261581.html,Mazda,CX-5,Барнаул,2013,бензин,2.0,150,АКПП,4WD,,серый,173000,левый,1 поколение,2.0 AT Supreme,0,1550000
101561,https://krasnoyarsk.drom.ru/mazda/verisa/48984849.html,Mazda,Verisa,Красноярск,2010,бензин,1.5,113,АКПП,передний,,голубой,163000,правый,"1 поколение, рестайлинг",,0,535000
101562,https://moscow.drom.ru/mazda/demio/47442834.html,Mazda,Demio,Москва,2013,бензин,1.3,84,вариатор,передний,,серый,124444,правый,"3 поколение, рестайлинг",1.3 13 SKYACTIV Shooting Star,0,614444
101563,https://irkutsk.drom.ru/mazda/mazda6/48624354.html,Mazda,Mazda6,Иркутск,2011,бензин,2.0,147,АКПП,передний,седан,белый,223000,левый,"2 поколение, рестайлинг",2.0 AT Sport ,0,948000
101564,https://spb.drom.ru/mazda/cx-7/47624789.html,Mazda,CX-7,Санкт-Петербург,2011,бензин,2.5,163,АКПП,передний,,черный,217000,левый,"1 поколение, рестайлинг",2.5 AT Touring,0,980000
101565,https://tyumen.drom.ru/mazda/cx-5/48642633.html,Mazda,CX-5,Тюмень,2013,бензин,2.0,150,АКПП,4WD,,синий,160000,левый,1 поколение,,0,1650000
101566,https://simferopol.drom.ru/mazda/mazda3/48650166.html,Mazda,Mazda3,Симферополь,2012,бензин,1.6,105,АКПП,передний,седан,серый,175000,левый,"2 поколение, рестайлинг",,1,700000
101567,https://astrahan.drom.ru/mazda/cx-5/48649764.html,Mazda,CX-5,Астрахань,2014,бензин,2.0,150,АКПП,передний,,белый,140000,левый,1 поколение,2.0 AT Active,0,1460000
101568,https://novosibirsk.drom.ru/mazda/mazda6/48648634.html,Mazda,Mazda6,Новосибирск,2013,бензин,2.0,150,АКПП,передний,седан,белый,155000,левый,3 поколение,,0,720000
101569,https://omsk.drom.ru/mazda/mazda3/48647005.html,Mazda,Mazda3,Омск,2011,бензин,1.6,105,АКПП,передний,седан,белый,175000,левый,2 поколение,1.6 AT Touring,0,750000
101570,https://chelyabinsk.drom.ru/mazda/mazda3/48645850.html,Mazda,Mazda3,Челябинск,2010,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,белый,127000,левый,2 поколение,,0,670000
101571,https://nizhniy-novgorod.drom.ru/mazda/mazda6/48645424.html,Mazda,Mazda6,Нижний Новгород,2012,бензин,1.8,120,механика,передний,седан,белый,200000,левый,"2 поколение, рестайлинг",,0,790000
101572,https://komsomolsk.drom.ru/mazda/carol/48641792.html,Mazda,Carol,Комсомольск-на-Амуре,2010,бензин,0.7,54,вариатор,передний,хэтчбек 5 дв.,голубой,144519,правый,6 поколение,,0,290000
101573,https://abakan.drom.ru/mazda/axela/48302109.html,Mazda,Axela,Абакан,2010,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,белый,180000,правый,2 поколение,1.5 S style 15 inch,0,740000
101574,https://lesosibirsk.drom.ru/mazda/cx-5/49001703.html,Mazda,CX-5,Лесосибирск,2014,бензин,2.0,150,АКПП,4WD,,черный,133750,левый,1 поколение,2.0 AT Supreme,0,1699000
101575,https://ekaterinburg.drom.ru/mazda/mazda3/48934324.html,Mazda,Mazda3,Екатеринбург,2014,бензин,1.5,120,АКПП,передний,хэтчбек 5 дв.,белый,81123,левый,3 поколение,1.5 AT Active+,1,1199000
101576,https://omsk.drom.ru/mazda/mazda3/49001260.html,Mazda,Mazda3,Омск,2012,бензин,1.6,105,АКПП,передний,седан,белый,235000,левый,"2 поколение, рестайлинг",1.6 AT Touring ,0,697700
101577,https://krasnodar.drom.ru/mazda/cx-5/49001228.html,Mazda,CX-5,Краснодар,2014,бензин,2.0,150,АКПП,4WD,,красный,112161,левый,1 поколение,,0,1679000
101578,https://krasnoyarsk.drom.ru/mazda/axela/48619948.html,Mazda,Axela,Красноярск,2013,бензин,1.5,111,АКПП,передний,хэтчбек 5 дв.,белый,97780,правый,3 поколение,,1,1060000
101579,https://sevastopol.drom.ru/mazda/mazda6/47269513.html,Mazda,Mazda6,Севастополь,2011,бензин,2.0,147,АКПП,передний,седан,красный,202000,левый,"2 поколение, рестайлинг",2.0 AT Sport ,1,650000
101580,https://kolomna.drom.ru/mazda/mazda3/49000950.html,Mazda,Mazda3,Коломна,2011,бензин,1.6,105,АКПП,передний,седан,серебристый,199627,левый,2 поколение,,0,689000
101581,https://krasnoyarsk.drom.ru/mazda/mazda6/45825212.html,Mazda,Mazda6,Красноярск,2010,бензин,2.0,147,АКПП,передний,седан,серебристый,225000,левый,"2 поколение, рестайлинг",2.0 AT Sport ,0,800000
101582,https://krasnodar.drom.ru/mazda/cx-5/49000792.html,Mazda,CX-5,Краснодар,2014,бензин,2.5,192,АКПП,4WD,,серый,120000,левый,1 поколение,2.5 AT Supreme,0,1610000
101583,https://novokuznetsk.drom.ru/mazda/cx-5/48792493.html,,,Новокузнецк,2013,бензин,2.5,"192 л.с., ",АКПП,4WD,,красный,184000,левый,1 поколение,2.5 AT Supreme,0,1383000₽
101584,https://moscow.drom.ru/mazda/cx-5/49000449.html,,,Москва,2014,бензин,2.0,"150 л.с., ",АКПП,передний,,красный,76000,левый,1 поколение,,0,1565000₽
101585,https://novosibirsk.drom.ru/mazda/mazda3/48813808.html,,,Новосибирск,2014,бензин,1.6,"104 л.с., ",механика,передний,седан,белый,147000,левый,3 поколение,1.6 MT Drive,0,660000₽
101586,https://krasnodar.drom.ru/mazda/demio/48579958.html,Mazda,Demio,Краснодар,2010,бензин,1.3,91,АКПП,передний,,серый,175000,правый,3 поколение,,1,455000
101587,https://omsk.drom.ru/mazda/mazda3/48432255.html,,,Омск,2011,бензин,1.6,"105 л.с., ",АКПП,передний,седан,коричневый,160000,левый,"2 поколение, рестайлинг",,0,850000₽
101588,https://kazan.drom.ru/mazda/mazda3/47949098.html,,,Казань,2014,бензин,1.6,"104 л.с., ",механика,передний,седан,красный,,левый,3 поколение,,0,720000₽
101589,https://kazan.drom.ru/mazda/mazda6/47946581.html,Mazda,Mazda6,Казань,2014,бензин,2.0,150,АКПП,передний,седан,красный,,левый,3 поколение,,0,1550000
101590,https://moscow.drom.ru/mazda/mazda5/48276420.html,Mazda,Mazda5,Москва,2013,бензин,2.0,144,АКПП,передний,,белый,124105,левый,3 поколение,,0,1130000
101591,https://moscow.drom.ru/mazda/cx-9/48932862.html,Mazda,CX-9,Москва,2012,бензин,3.7,277,АКПП,4WD,,белый,129328,левый,"1 поколение, 2 рестайлинг",,0,1330000
101592,https://novokuznetsk.drom.ru/mazda/mazda3/47896281.html,Mazda,Mazda3,Новокузнецк,2010,бензин,1.6,105,АКПП,передний,седан,голубой,163000,левый,2 поколение,1.6 AT Touring+,0,765000
101593,https://biysk.drom.ru/mazda/mazda3/48998750.html,Mazda,Mazda3,Бийск,2011,бензин,1.6,105,АКПП,передний,седан,черный,199000,левый,2 поколение,,0,790000
101594,https://habarovsk.drom.ru/mazda/demio/48998608.html,Mazda,Demio,Хабаровск,2012,бензин,1.3,84,вариатор,передний,,синий,176,правый,"3 поколение, рестайлинг",1.3 13 SKYACTIV,0,445000
101595,https://habarovsk.drom.ru/mazda/atenza/48998602.html,Mazda,Atenza,Хабаровск,2010,бензин,2.5,166,АКПП,4WD,седан,серый,123000,правый,"2 поколение, рестайлинг",2.5 25C 4WD,0,875000
101596,https://novokuznetsk.drom.ru/mazda/mazda3/47823446.html,Mazda,Mazda3,Новокузнецк,2011,бензин,1.6,105,АКПП,передний,седан,черный,182000,левый,2 поколение,,0,680000
101597,https://chelyabinsk.drom.ru/mazda/mazda3/48998400.html,Mazda,Mazda3,Челябинск,2014,бензин,1.5,120,АКПП,передний,седан,белый,121000,левый,3 поколение,,0,1160000
101598,https://krasnoyarsk.drom.ru/mazda/cx-7/48998318.html,Mazda,CX-7,Красноярск,2011,бензин,2.3,238,АКПП,4WD,,черный,168000,левый,"1 поколение, рестайлинг",,1,890000
101599,https://novorossiysk.drom.ru/mazda/mazda3/48504326.html,Mazda,Mazda3,Новороссийск,2014,бензин,1.5,120,АКПП,передний,седан,синий,81000,левый,3 поколение,1.5 AT Active+,0,1100000
101600,https://volgograd.drom.ru/mazda/mazda6/48659109.html,Mazda,Mazda6,Волгоград,2012,бензин,2.0,147,АКПП,передний,седан,серый,30417,левый,"2 поколение, рестайлинг",,0,1570000
101601,https://morshansk.drom.ru/mazda/mazda3/48997739.html,Mazda,Mazda3,Моршанск,2014,бензин,1.6,104,АКПП,передний,хэтчбек 5 дв.,белый,66000,левый,3 поколение,1.6 AT Active,1,1150000
101602,https://sayanogorsk.drom.ru/mazda/axela/48071868.html,Mazda,Axela,Саяногорск,2011,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,синий,89000,правый,2 поколение,1.5 15C NAVI edition,0,850000
101603,https://armavir.drom.ru/mazda/mazda6/48997245.html,Mazda,Mazda6,Армавир,2010,бензин,2.0,147,АКПП,передний,седан,черный,243000,левый,"2 поколение, рестайлинг",,0,900000
101604,https://krasnoyarsk.drom.ru/mazda/mazda3/47587817.html,Mazda,Mazda3,Красноярск,2013,бензин,1.6,105,АКПП,передний,седан,коричневый,129600,левый,"2 поколение, рестайлинг",,0,805000
101605,https://rostov-na-donu.drom.ru/mazda/mazda3/48996538.html,Mazda,Mazda3,Ростов-на-Дону,2011,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,белый,190000,левый,2 поколение,,0,743000
101606,https://irkutsk.drom.ru/mazda/cx-5/47706690.html,Mazda,CX-5,Иркутск,2013,бензин,2.0,150,АКПП,передний,,синий,147000,левый,1 поколение,2.0 AT Active,0,1500000
101607,https://verhnyaya-pyshma.drom.ru/mazda/mazda3/48651477.html,Mazda,Mazda3,Верхняя Пышма,2013,бензин,1.6,105,механика,передний,хэтчбек 5 дв.,черный,210000,левый,"2 поколение, рестайлинг",1.6 MT Edition,1,669000
101608,https://barnaul.drom.ru/mazda/mazda3/48996378.html,Mazda,Mazda3,Барнаул,2012,бензин,1.6,105,АКПП,передний,седан,белый,173630,левый,"2 поколение, рестайлинг",,0,790000
101609,https://tyumen.drom.ru/mazda/mazda3/48755923.html,Mazda,Mazda3,Тюмень,2013,бензин,1.6,104,АКПП,передний,хэтчбек 5 дв.,синий,83700,левый,3 поколение,,1,1000000
101610,https://komsomolsk.drom.ru/mazda/demio/44364443.html,Mazda,Demio,Комсомольск-на-Амуре,2010,бензин,1.3,91,АКПП,4WD,,серый,165252,правый,3 поколение,1.3 13S 4WD,0,160000
101611,https://vladivostok.drom.ru/mazda/cx-5/46748874.html,Mazda,CX-5,Владивосток,2014,бензин,2.0,155,АКПП,передний,,белый,68000,правый,1 поколение,2.0 20S,0,1160000
101612,https://kemerovo.drom.ru/mazda/mazda3/47754747.html,Mazda,Mazda3,Кемерово,2011,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,черный,79000,левый,2 поколение,,0,875000
101613,https://vladivostok.drom.ru/mazda/axela/48995385.html,Mazda,Axela,Владивосток,2014,дизель,2.2,175,АКПП,передний,хэтчбек 5 дв.,серебристый,94000,правый,3 поколение,2.2 XD Diesel Turbo,0,1099000
101614,https://krasnoyarsk.drom.ru/mazda/axela/48989058.html,Mazda,Axela,Красноярск,2010,бензин,1.5,111,вариатор,передний,седан,синий,151000,правый,2 поколение,1.5 15C,0,545000
101615,https://barnaul.drom.ru/mazda/mazda6/48988927.html,Mazda,Mazda6,Барнаул,2010,бензин,2.0,147,АКПП,передний,седан,черный,171000,левый,2 поколение,,0,840000
101616,https://krasnodar.drom.ru/mazda/cx-5/48988694.html,Mazda,CX-5,Краснодар,2012,бензин,2.0,150,механика,передний,,серый,134000,левый,1 поколение,2.0 MT Drive,0,1130000
101617,https://izhevsk.drom.ru/mazda/cx-5/48988408.html,Mazda,CX-5,Ижевск,2014,бензин,2.0,150,АКПП,4WD,,черный,116000,левый,1 поколение,,0,1550000
101618,https://vladivostok.drom.ru/mazda/demio/48222388.html,Mazda,Demio,Владивосток,2010,бензин,1.3,91,АКПП,4WD,,серый,164000,правый,3 поколение,1.3 13S 4WD,1,450000
101619,https://plast.drom.ru/mazda/mazda6/48271417.html,Mazda,Mazda6,Пласт,2010,бензин,1.8,120,механика,передний,лифтбек,белый,175000,левый,"2 поколение, рестайлинг",1.8 MT Touring Plus ,1,750000
101620,https://novosibirsk.drom.ru/mazda/mazda3/48928706.html,Mazda,Mazda3,Новосибирск,2010,бензин,1.6,105,АКПП,передний,седан,синий,200000,левый,2 поколение,1.6 AT Touring+,1,399999
101621,https://surgut.drom.ru/mazda/cx-7/48987216.html,Mazda,CX-7,Сургут,2011,бензин,2.3,238,АКПП,4WD,,черный,101000,левый,"1 поколение, рестайлинг",2.3 MZR DISI AT Sport ,1,1020000
101622,https://omsk.drom.ru/mazda/mazda3/48674415.html,Mazda,Mazda3,Омск,2010,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,серебристый,154000,левый,2 поколение,1.6 AT Touring+,0,630000
101623,https://tyumen.drom.ru/mazda/mazda6/48612914.html,Mazda,Mazda6,Тюмень,2011,бензин,2.0,147,АКПП,передний,седан,коричневый,175000,левый,"2 поколение, рестайлинг",2.0 AT Sport ,1,789000
101625,https://kopeysk.drom.ru/mazda/mazda3/46198976.html,,,,,,,,,,,,,,,,0,
101627,https://surgut.drom.ru/mazda/cx-5/48839994.html,,,,,,,,,,,,,,,,0,
101629,https://tyumen.drom.ru/mazda/mazda6/48985983.html,,,,,,,,,,,,,,,,0,
101631,https://ufa.drom.ru/mazda/cx-5/48649282.html,Mazda,CX-5,Уфа,2013,дизель,2.2,175,АКПП,4WD,,черный,160905,левый,1 поколение,,0,1435000
101632,https://vladivostok.drom.ru/mazda/axela/48811761.html,Mazda,Axela,Владивосток,2014,бензин,1.5,111,АКПП,передний,хэтчбек 5 дв.,синий,103000,правый,3 поколение, 1.5 15S,1,860000
101633,https://tomsk.drom.ru/mazda/axela/48801823.html,Mazda,Axela,Томск,2011,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,синий,89300,правый,"2 поколение, рестайлинг",1.5 15S,0,920000
101634,https://samara.drom.ru/mazda/mazda3/48310759.html,Mazda,Mazda3,Самара,2011,,,,,,седан,черный,240000,левый,,,0,730000
101635,https://habarovsk.drom.ru/mazda/axela/48307292.html,Mazda,Axela,Хабаровск,2014,бензин,1.5,111,механика,передний,хэтчбек 5 дв.,красный,120000,правый,3 поколение, 1.5 15S,0,900000
101636,https://kazan.drom.ru/mazda/mazda6/48306923.html,Mazda,Mazda6,Казань,2014,бензин,2.0,150,АКПП,передний,седан,белый,238000,левый,3 поколение,2.0 AT Supreme,1,1275000
101637,https://yakutsk.drom.ru/mazda/verisa/48306196.html,Mazda,Verisa,Якутск,2011,бензин,1.5,113,АКПП,передний,,серый,150000,правый,"1 поколение, рестайлинг",1.5 C,0,620000
101638,https://novosibirsk.drom.ru/mazda/cx-7/48306099.html,Mazda,CX-7,Новосибирск,2010,бензин,2.3,238,АКПП,4WD,,черный,130000,левый,"1 поколение, рестайлинг",2.3 MZR DISI AT Sport ,0,915000
101639,https://abakan.drom.ru/mazda/cx-5/48083915.html,Mazda,CX-5,Абакан,2013,бензин,2.0,150,АКПП,4WD,,белый,133300,левый,1 поколение,2.0 AT Supreme,0,1520000
101640,https://talitsa.drom.ru/mazda/mazda6/47969419.html,Mazda,Mazda6,Талица,2011,бензин,2.0,147,АКПП,передний,седан,серый,202500,левый,"2 поколение, рестайлинг",2.0 AT Touring Plus,1,870000
101641,https://petrozavodsk.drom.ru/mazda/cx-5/47965124.html,Mazda,CX-5,Петрозаводск,2012,бензин,2.0,150,АКПП,4WD,,красный,141529,левый,1 поколение,2.0 AT Supreme,0,1480000
