Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
31533,https://lipetsk.drom.ru/mercedes-benz/e-class/48976869.html,Mercedes-Benz,E-Class,Липецк,2008,бензин,2.5,204,АКПП,задний,седан,черный,,левый,"3 поколение, рестайлинг",,0,550000
31534,https://habarovsk.drom.ru/mercedes-benz/m-class/48262823.html,Mercedes-Benz,M-Class,Хабаровск,2005,бензин,3.7,234,автомат,4WD,,золотистый,226000,левый,,,0,895000
31535,https://chita.drom.ru/mercedes-benz/m-class/48922556.html,Mercedes-Benz,M-Class,Чита,2005,бензин,3.5,272,АКПП,4WD,,белый,320000,левый,2 поколение,ML 350 AT 4MATIC,0,830000
31536,https://ekaterinburg.drom.ru/mercedes-benz/g-class/46830165.html,Mercedes-Benz,G-Class,Екатеринбург,2008,бензин,5.4,507,АКПП,4WD,джип/suv 5 дв.,синий,180000,левый,"2 поколение, 5 рестайлинг",G 55 AMG Компрессор ,0,3190000
31537,https://novosibirsk.drom.ru/mercedes-benz/cl-class/48772807.html,Mercedes-Benz,CL-Class,Новосибирск,2008,бензин,5.5,388,АКПП,задний,,черный,78000,левый,3 поколение,CL 500 AT,1,2200000
31538,https://novosibirsk.drom.ru/mercedes-benz/gl-class/44681407.html,Mercedes-Benz,GL-Class,Новосибирск,2009,бензин,5.5,388,АКПП,4WD,,черный,210000,левый,"1 поколение, рестайлинг","GL 500 ""Особая серия""",0,1699999
31539,https://blagoveshchensk.drom.ru/mercedes-benz/s-class/44657069.html,Mercedes-Benz,S-Class,Благовещенск,2008,бензин,5.5,388,АКПП,4WD,седан,черный,136000,левый,5 поколение,S500 4MATIC L,0,1450000
31540,https://simferopol.drom.ru/mercedes-benz/s-class/44474138.html,Mercedes-Benz,S-Class,Симферополь,2008,бензин,5.5,388,АКПП,4WD,седан,черный,240000,левый,5 поколение,S 500 AT L 4MATIC,1,1300000
31541,https://artem.drom.ru/mercedes-benz/e-class/44010862.html,Mercedes-Benz,E-Class,Артём,2007,бензин,3.0,231,АКПП,задний,седан,черный,298000,левый,"3 поколение, рестайлинг",E 280 AT Elegance,0,720000
31542,https://raychihinsk.drom.ru/mercedes-benz/gl-class/43753433.html,Mercedes-Benz,GL-Class,Райчихинск,2007,бензин,5.5,388,АКПП,4WD,,черный,190000,левый,1 поколение,GL 500 4MATIC,0,1000000
31543,https://rostov-na-donu.drom.ru/mercedes-benz/m-class/43798701.html,Mercedes-Benz,M-Class,Ростов-на-Дону,2009,бензин,3.5,272,АКПП,4WD,,черный,165000,левый,"2 поколение, рестайлинг","ML 350 AT ""Особая серия""",0,1450000
31544,https://kursk.drom.ru/mercedes-benz/e-class/48984091.html,Mercedes-Benz,E-Class,Курск,2008,бензин,1.8,184,АКПП,задний,седан,черный,218000,левый,"3 поколение, рестайлинг",,0,800000
31545,https://novorossiysk.drom.ru/mercedes-benz/clk-class/48983992.html,Mercedes-Benz,CLK-Class,Новороссийск,2005,бензин,1.8,163,АКПП,задний,купе,голубой,253000,левый,"2 поколение, рестайлинг",CLK 200 Kompressor AT Avantgarde,0,680000
31546,https://sochi.drom.ru/mercedes-benz/m-class/48983912.html,Mercedes-Benz,M-Class,Сочи,2006,бензин,3.5,272,АКПП,4WD,,бордовый,107000,левый,2 поколение,ML 350 AT 4MATIC,0,1100000
31547,https://surgut.drom.ru/mercedes-benz/m-class/47846043.html,Mercedes-Benz,M-Class,Сургут,2005,бензин,3.5,272,АКПП,4WD,,черный,296000,левый,2 поколение,"ML 350 AT ""Особая Серия""",0,725000
31548,https://moscow.drom.ru/mercedes-benz/glk-class/48983495.html,,,,,,,,,,,,,,,,0,
31549,https://krasnodar.drom.ru/mercedes-benz/b-class/48983333.html,Mercedes-Benz,B-Class,Краснодар,2007,бензин,2.0,136,вариатор,передний,,черный,150000,левый,1 поколение,,0,490000
31550,https://omsk.drom.ru/mercedes-benz/clc-class/48982903.html,Mercedes-Benz,CLC-Class,Омск,2009,бензин,1.8,184,АКПП,задний,,синий,123000,левый,1 поколение,CLC 200 Kompressor AT,0,685000
31551,https://krasnodar.drom.ru/mercedes-benz/cl-class/48982549.html,Mercedes-Benz,CL-Class,Краснодар,2007,бензин,5.5,388,АКПП,задний,,черный,166270,левый,3 поколение,CL 500 AT,0,1100000
31552,https://krasnodar.drom.ru/mercedes-benz/gl-class/48960891.html,Mercedes-Benz,GL-Class,Краснодар,2008,бензин,5.5,388,АКПП,4WD,,серебристый,205000,левый,1 поколение,GL 500 4MATIC,1,980000
31553,https://chita.drom.ru/mercedes-benz/m-class/48591056.html,Mercedes-Benz,M-Class,Чита,2005,бензин,5.0,306,АКПП,4WD,,черный,340000,левый,2 поколение,ML 500 AT,0,900000
31554,https://nizhnegorskiy.drom.ru/mercedes-benz/c-class/48981952.html,Mercedes-Benz,C-Class,Нижнегорский,2007,бензин,1.8,184,АКПП,задний,седан,серый,218000,левый,3 поколение,C 200 Kompressor AT Avantgarde,0,785000
31555,https://stavropol.drom.ru/mercedes-benz/gl-class/48981944.html,Mercedes-Benz,GL-Class,Ставрополь,2008,дизель,3.0,224,АКПП,4WD,,,239000,левый,1 поколение,,0,1690000
31556,https://perm.drom.ru/mercedes-benz/e-class/48981754.html,Mercedes-Benz,E-Class,Пермь,2006,бензин,3.5,272,АКПП,4WD,седан,серый,213000,левый,"3 поколение, рестайлинг",E 350 4MATIC AТ Classic,0,1300000
31557,https://irkutsk.drom.ru/mercedes-benz/m-class/48734170.html,Mercedes-Benz,M-Class,Иркутск,2005,бензин,3.5,272,АКПП,4WD,,серебристый,350000,левый,2 поколение,ML 350 AT 4MATIC,0,880000
31558,https://balashiha.drom.ru/mercedes-benz/c-class/48991706.html,Mercedes-Benz,C-Class,Балашиха,2009,бензин,1.6,156,АКПП,задний,седан,,53700,левый,3 поколение,C 180 Kompressor BlueEFFICIENCY AT Classic,0,1300000
31559,https://ivanovo.drom.ru/mercedes-benz/m-class/48991612.html,Mercedes-Benz,M-Class,Иваново,2007,бензин,3.5,272,АКПП,4WD,,белый,160000,левый,2 поколение,ML 350 AT 4MATIC,0,600000
31560,https://voronezh.drom.ru/mercedes-benz/c-class/48991425.html,Mercedes-Benz,C-Class,Воронеж,2009,бензин,3.0,231,АКПП,4WD,седан,белый,227000,левый,3 поколение,C 280 4MATIC AT Elegance,1,930000
31561,https://moscow.drom.ru/mercedes-benz/gl-class/48990852.html,Mercedes-Benz,GL-Class,Москва,2007,бензин,4.7,340,АКПП,4WD,,черный,220000,левый,1 поколение,,0,700000
31562,https://krasnoyarsk.drom.ru/mercedes-benz/gl-class/48990791.html,Mercedes-Benz,GL-Class,Красноярск,2009,дизель,3.0,211,АКПП,4WD,,серый,220507,левый,"1 поколение, рестайлинг",,0,1780000
31563,https://surgut.drom.ru/mercedes-benz/m-class/48990751.html,Mercedes-Benz,M-Class,Сургут,2005,бензин,3.5,272,АКПП,4WD,,серый,252000,левый,2 поколение,,0,850000
31564,https://aleysk.drom.ru/mercedes-benz/c-class/48697284.html,Mercedes-Benz,C-Class,Алейск,2008,бензин,3.0,231,АКПП,задний,седан,черный,244573,правый,3 поколение,C 300 Avantgarde S,0,750000
31565,https://tyumen.drom.ru/mercedes-benz/m-class/48990341.html,Mercedes-Benz,M-Class,Тюмень,2005,бензин,3.5,272,АКПП,4WD,,серый,350000,левый,2 поколение,ML 350 AT,0,1050000
31566,https://kemerovo.drom.ru/mercedes-benz/c-class/48990062.html,Mercedes-Benz,C-Class,Кемерово,2007,бензин,2.5,204,АКПП,задний,седан,серебристый,196000,левый,3 поколение,C 230 AT Elegance,0,870000
31567,https://kyzyl.drom.ru/mercedes-benz/m-class/47617311.html,Mercedes-Benz,M-Class,Кызыл,2006,дизель,3.0,224,АКПП,4WD,,белый,215650,левый,2 поколение,ML 320 CDI AT 4MATIC,0,890000
31568,https://budyonnovsk.drom.ru/mercedes-benz/gl-class/47626026.html,Mercedes-Benz,GL-Class,Буденновск,2009,дизель,3.0,224,АКПП,4WD,,черный,186000,левый,1 поколение,,0,1470000
