Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
212003,https://chita.drom.ru/ford/focus/48788327.html,Ford,Focus,Чита,2013,бензин,1.6,125,робот,передний,седан,черный,187220,левый,3 поколение,,0,550000
212004,https://moscow.drom.ru/ford/focus/48786821.html,Ford,Focus,Москва,2012,бензин,1.6,105,механика,передний,универсал,серый,202000,левый,3 поколение,1.6 MT Trend,0,550000
212005,https://tambov.drom.ru/ford/focus/48786771.html,Ford,Focus,Тамбов,2010,бензин,2.0,145,АКПП,передний,хэтчбек 5 дв.,белый,191300,левый,"2 поколение, рестайлинг",2.0 AT Comfort ,0,520000
212006,https://krasnoyarsk.drom.ru/ford/focus/48786047.html,Ford,Focus,Красноярск,2011,бензин,2.0,145,АКПП,передний,седан,серебристый,155000,левый,"2 поколение, рестайлинг",2.0 AT Titanium,0,580000
212007,https://irkutsk.drom.ru/ford/focus/48784953.html,Ford,Focus,Иркутск,2011,бензин,1.6,125,механика,передний,хэтчбек 5 дв.,коричневый,201000,левый,3 поколение,1.6 MT Trend Sport,0,680000
212008,https://syktyvkar.drom.ru/ford/focus/48784140.html,Ford,Focus,Сыктывкар,2013,бензин,1.6,105,автомат,передний,седан,синий,102459,,,,0,770000
212009,https://ryazan.drom.ru/ford/kuga/48783715.html,Ford,Kuga,Рязань,2013,дизель,2.0,140,робот,4WD,,оранжевый,194200,левый,,,0,1120000
212010,https://moscow.drom.ru/ford/focus/48661473.html,Ford,Focus,Москва,2014,бензин,1.6,125,робот,передний,хэтчбек 5 дв.,черный,86000,левый,3 поколение,,0,725000
212011,https://tyumen.drom.ru/ford/focus/48651282.html,Ford,Focus,Тюмень,2011,бензин,1.6,100,механика,передний,хэтчбек 5 дв.,белый,199000,левый,"2 поколение, рестайлинг",1.6 MT Comfort ,0,400000
212012,https://kazan.drom.ru/ford/focus/48446912.html,Ford,Focus,Казань,2013,бензин,1.6,125,механика,передний,хэтчбек 5 дв.,синий,153387,левый,3 поколение,,0,680000
212013,https://krasnoyarsk.drom.ru/ford/focus/48726399.html,Ford,Focus,Красноярск,2013,бензин,2.0,150,механика,передний,хэтчбек 5 дв.,черный,208000,левый,3 поколение,,0,697000
212014,https://ekaterinburg.drom.ru/ford/focus/49129708.html,Ford,Focus,Екатеринбург,2012,бензин,1.6,125,механика,передний,хэтчбек 5 дв.,серый,147448,левый,3 поколение,,0,699000
212015,https://barnaul.drom.ru/ford/focus/49129620.html,Ford,Focus,Барнаул,2012,бензин,2.0,150,робот,передний,седан,серый,212000,левый,3 поколение,2.0 PowerShift Trend ,0,650000
212016,https://yevpatoriya.drom.ru/ford/fusion/49129681.html,Ford,Fusion,Евпатория,2011,бензин,1.6,100,АКПП,передний,хэтчбек 5 дв.,голубой,114000,левый,"1 поколение, рестайлинг",1.6 AT Elegance,0,580000
212017,https://ufa.drom.ru/ford/focus/49129549.html,Ford,Focus,Уфа,2014,бензин,1.6,125,робот,передний,седан,белый,117279,левый,3 поколение,,0,799000
212018,https://grozniy.drom.ru/ford/focus/49129410.html,Ford,Focus,Грозный,2013,бензин,1.6,105,робот,передний,седан,серый,171000,левый,3 поколение,,0,680000
212019,https://znamenskoe-chechnya.drom.ru/ford/focus/49129238.html,Ford,Focus,Знаменское,2012,бензин,2.0,150,робот,передний,седан,белый,134000,левый,3 поколение,,0,860000
212020,https://yevpatoriya.drom.ru/ford/focus/49129158.html,Ford,Focus,Евпатория,2014,бензин,1.6,125,робот,передний,хэтчбек 5 дв.,черный,,левый,3 поколение,,0,670000
212021,https://krasnoyarsk.drom.ru/ford/focus/49063157.html,Ford,Focus,Красноярск,2012,бензин,1.6,125,робот,передний,универсал,серебристый,137000,левый,3 поколение,1.6 PowerShift Titanium ,0,657000
212022,https://chelyabinsk.drom.ru/ford/mondeo/46574719.html,Ford,Mondeo,Челябинск,2012,бензин,1.6,120,механика,передний,седан,черный,166000,левый,"4 поколение, рестайлинг",1.6 MT Ambiente,1,585000
212023,https://sochi.drom.ru/ford/focus/49128593.html,Ford,Focus,Сочи,2013,бензин,1.6,105,робот,передний,хэтчбек 5 дв.,белый,91500,левый,3 поколение,1.6 PowerShift Trend ,0,640000
212024,https://kaliningrad.drom.ru/ford/kuga/49128824.html,Ford,Kuga,Калининград,2013,бензин,1.6,182,АКПП,4WD,,белый,143000,левый,2 поколение,1.6 EcoBoost AT 4WD Titanium Plus,0,1000000
212025,https://tyumen.drom.ru/ford/focus/49128694.html,Ford,Focus,Тюмень,2012,бензин,1.6,105,механика,передний,хэтчбек 5 дв.,черный,149462,левый,3 поколение,,1,695000
212026,https://tyumen.drom.ru/ford/focus/49128628.html,Ford,Focus,Тюмень,2013,бензин,1.6,125,робот,передний,хэтчбек 5 дв.,синий,169000,левый,3 поколение,,0,580000
212027,https://novosibirsk.drom.ru/ford/focus/49128605.html,Ford,Focus,Новосибирск,2013,бензин,1.6,125,робот,передний,седан,черный,91400,левый,3 поколение,,0,750000
212028,https://novokuznetsk.drom.ru/ford/kuga/49010732.html,Ford,Kuga,Новокузнецк,2014,бензин,1.6,150,АКПП,4WD,,черный,178000,левый,2 поколение,,0,1160000
212029,https://chelyabinsk.drom.ru/ford/focus/49128504.html,Ford,Focus,Челябинск,2012,бензин,2.0,150,механика,передний,седан,черный,175000,левый,3 поколение,2.0 MT Trend Sport,1,700000
212030,https://surgut.drom.ru/ford/focus/44818035.html,Ford,Focus,Сургут,2011,бензин,1.6,125,механика,передний,хэтчбек 5 дв.,синий,240000,левый,3 поколение,,0,570000
212031,https://surgut.drom.ru/ford/explorer/48354555.html,Ford,Explorer,Сургут,2014,бензин,3.5,294,АКПП,4WD,джип/suv 5 дв.,серебристый,156000,левый,5 поколение,,0,1700000
212032,https://ekaterinburg.drom.ru/ford/mondeo/49128412.html,Ford,Mondeo,Екатеринбург,2010,бензин,2.3,161,АКПП,передний,седан,фиолетовый,84105,левый,4 поколение,,0,700000
212033,https://krasnodar.drom.ru/ford/focus/48425109.html,Ford,Focus,Краснодар,2010,,,,,,седан,белый,282000,левый,,,0,700000
212034,https://krasnodar.drom.ru/ford/mondeo/48423373.html,Ford,Mondeo,Краснодар,2010,бензин,2.3,161,АКПП,передний,седан,серебристый,80000,левый,"4 поколение, рестайлинг",2.3 AT Titanium ,0,980000
212035,https://naberezhnye-chelny.drom.ru/ford/focus/48422487.html,Ford,Focus,Набережные Челны,2011,бензин,1.6,101,механика,передний,седан,серебристый,233357,левый,,,0,430000
212036,https://irkutsk.drom.ru/ford/ranger/48418312.html,Ford,Ranger,Иркутск,2013,дизель,2.2,150,механика,4WD,,синий,180000,левый,3 поколение,2.2 TDCi MT XLT двойная кабина,0,1950000
212037,https://novosibirsk.drom.ru/ford/mondeo/48417529.html,Ford,Mondeo,Новосибирск,2012,бензин,2.3,161,АКПП,передний,седан,черный,152000,левый,"4 поколение, рестайлинг",2.3 AT Titanium Black ,0,840000
212038,https://ust-ilimsk.drom.ru/ford/focus/48353876.html,Ford,Focus,Усть-Илимск,2011,бензин,1.4,80,механика,передний,хэтчбек 3 дв.,синий,180000,левый,"2 поколение, рестайлинг",1.4 MT Comfort,0,350000
212039,https://bogoroditsk.drom.ru/ford/mondeo/48081275.html,Ford,Mondeo,Богородицк,2011,бензин,2.0,145,механика,передний,седан,коричневый,150000,левый,"4 поколение, рестайлинг",,0,730000
212040,https://samara.drom.ru/ford/kuga/48080912.html,Ford,Kuga,Самара,2011,бензин,2.5,200,АКПП,4WD,,,106523,левый,1 поколение,,0,995000
212041,https://grozniy.drom.ru/ford/focus/48080139.html,Ford,Focus,Грозный,2013,бензин,1.6,125,робот,передний,хэтчбек 5 дв.,серебристый,170000,левый,3 поколение,1.6 PowerShift Titanium,0,540000
212042,https://novosibirsk.drom.ru/ford/focus/48079048.html,Ford,Focus,Новосибирск,2010,бензин,1.8,125,механика,передний,хэтчбек 5 дв.,синий,277377,левый,"2 поколение, рестайлинг",,0,370000
212043,https://beloyarskiy-hmao.drom.ru/ford/kuga/48077491.html,Ford,Kuga,Белоярский,2014,бензин,2.5,150,АКПП,передний,,серый,172648,левый,2 поколение,2.5 AT 2WD Trend,0,1100000
212044,https://vyazma.drom.ru/ford/mondeo/48076845.html,,,,,,,,,,,,,,,,0,
212045,https://simferopol.drom.ru/ford/focus/48076375.html,Ford,Focus,Симферополь,2014,бензин,2.0,160,робот,передний,седан,синий,100000,левый,3 поколение,2.0 PowerShift Titanium,0,750000
212046,https://tomsk.drom.ru/ford/focus/48075342.html,Ford,Focus,Томск,2012,бензин,2.0,150,механика,передний,хэтчбек 5 дв.,черный,195000,левый,3 поколение,2.0 MT Titanium ,0,777777
212047,https://novosibirsk.drom.ru/ford/focus/48075189.html,Ford,Focus,Новосибирск,2010,бензин,1.4,80,механика,передний,хэтчбек 5 дв.,синий,195000,левый,"2 поколение, рестайлинг",,0,395000
212048,https://habarovsk.drom.ru/ford/mondeo/48074061.html,Ford,Mondeo,Хабаровск,2012,бензин,2.0,240,робот,передний,лифтбек,коричневый,190000,левый,"4 поколение, рестайлинг",2.0 SCTi Powershift Sport ,0,650000
212049,https://berezovskiy-kemer.drom.ru/ford/focus/48072035.html,Ford,Focus,Берёзовский,2011,бензин,1.6,100,механика,передний,хэтчбек 5 дв.,белый,150000,левый,"2 поколение, рестайлинг",1.6 MT Comfort ,0,550000
212050,https://moscow.drom.ru/ford/focus/48070276.html,Ford,Focus,Москва,2012,бензин,1.6,105,робот,передний,хэтчбек 5 дв.,красный,148556,левый,3 поколение,,0,549000
212051,https://anapa.drom.ru/ford/kuga/47987158.html,Ford,Kuga,Анапа,2014,бензин,1.6,150,АКПП,4WD,,белый,240000,левый,2 поколение,1.6 EcoBoost AT 4WD Titanium,0,1150000
212052,https://simferopol.drom.ru/ford/focus/47742943.html,Ford,Focus,Симферополь,2011,бензин,1.6,125,робот,передний,хэтчбек 5 дв.,коричневый,115000,левый,3 поколение,,0,625000
212053,https://novokuznetsk.drom.ru/ford/focus/48781248.html,Ford,Focus,Новокузнецк,2012,бензин,1.6,125,робот,передний,седан,синий,122600,левый,3 поколение,,0,650000
212054,https://irkutsk.drom.ru/ford/focus/48781250.html,Ford,Focus,Иркутск,2012,бензин,1.6,125,механика,передний,седан,серый,186,левый,3 поколение,,0,650000
212055,https://samara.drom.ru/ford/explorer/48781212.html,Ford,Explorer,Самара,2014,бензин,3.5,294,АКПП,4WD,джип/suv 5 дв.,серый,103000,левый,5 поколение,,0,1790000
212056,https://kolomna.drom.ru/ford/kuga/48781194.html,Ford,Kuga,Коломна,2013,бензин,1.6,150,АКПП,4WD,,коричневый,158609,левый,2 поколение,,0,1029000
212057,https://vologda.drom.ru/ford/focus/48780961.html,Ford,Focus,Вологда,2013,бензин,1.6,125,механика,передний,хэтчбек 5 дв.,белый,170018,левый,3 поколение,,0,559000
212058,https://chelyabinsk.drom.ru/ford/focus/48780194.html,Ford,Focus,Челябинск,2012,бензин,1.6,125,робот,передний,седан,черный,152000,левый,3 поколение,1.6 PowerShift Titanium ,0,670000
212059,https://spb.drom.ru/ford/kuga/48779694.html,,,,,,,,,,,,,,,,0,
212060,https://naberezhnye-chelny.drom.ru/ford/focus/48778590.html,,,,,,,,,,,,,,,,0,
212061,https://korkino.drom.ru/ford/ranger/48778645.html,,,,,,,,,,,,,,,,0,
212062,https://urus-martan.drom.ru/ford/focus/48778326.html,,,,,,,,,,,,,,,,0,
212063,https://krasnodar.drom.ru/ford/focus/48778202.html,,,,,,,,,,,,,,,,0,
212064,https://uhta.drom.ru/ford/focus/48778104.html,,,,,,,,,,,,,,,,0,
212065,https://novosibirsk.drom.ru/ford/focus/48778009.html,,,,,,,,,,,,,,,,0,
212066,https://artem.drom.ru/ford/mondeo/48776436.html,,,,,,,,,,,,,,,,0,
212067,https://mayma.drom.ru/ford/kuga/48775134.html,,,,,,,,,,,,,,,,0,
212068,https://anzhero-sudzhensk.drom.ru/ford/kuga/48775075.html,,,,,,,,,,,,,,,,0,
212069,https://omsk.drom.ru/ford/mondeo/48774514.html,,,,,,,,,,,,,,,,0,
212070,https://novosibirsk.drom.ru/ford/focus/48774111.html,,,,,,,,,,,,,,,,0,
212071,https://kemerovo.drom.ru/ford/focus/48773782.html,,,,,,,,,,,,,,,,0,
212072,https://minvody.drom.ru/ford/s-max/48772769.html,,,,,,,,,,,,,,,,0,
212073,https://kyzyl.drom.ru/ford/focus/47741467.html,,,,,,,,,,,,,,,,0,
212074,https://perm.drom.ru/ford/mondeo/47737899.html,,,,,,,,,,,,,,,,0,
212075,https://vladivostok.drom.ru/ford/kuga/47735175.html,,,,,,,,,,,,,,,,0,
212076,https://kartaly.drom.ru/ford/focus/47409705.html,,,,,,,,,,,,,,,,0,
212077,https://abakan.drom.ru/ford/focus/47403226.html,,,,,,,,,,,,,,,,0,
212078,https://krasnoyarsk.drom.ru/ford/focus/47367695.html,,,,,,,,,,,,,,,,0,
212079,https://krasnoyarsk.drom.ru/ford/focus/47333001.html,,,,,,,,,,,,,,,,0,
212080,https://lyantor.drom.ru/ford/mondeo/47184577.html,,,,,,,,,,,,,,,,0,
212081,https://abakan.drom.ru/ford/mondeo/47062942.html,,,,,,,,,,,,,,,,0,
212082,https://surgut.drom.ru/ford/focus/47023360.html,,,,,,,,,,,,,,,,0,
212083,https://novosibirsk.drom.ru/ford/focus/46969972.html,,,,,,,,,,,,,,,,0,
212084,https://novoaltaysk.drom.ru/ford/fusion/46954089.html,,,,,,,,,,,,,,,,0,
212085,https://dolgoprudniy.drom.ru/ford/focus/46802885.html,,,,,,,,,,,,,,,,0,
212086,https://borodino.drom.ru/ford/mondeo/46786338.html,,,,,,,,,,,,,,,,0,
212087,https://novokuybyshevsk.drom.ru/ford/focus/46579030.html,,,,,,,,,,,,,,,,0,
212088,https://zheleznogorsk-krasnoyarsk.drom.ru/ford/focus/46535417.html,,,,,,,,,,,,,,,,0,
212089,https://volgograd.drom.ru/ford/focus/46412096.html,,,,,,,,,,,,,,,,0,
212090,https://spb.drom.ru/ford/focus/46409712.html,,,,,,,,,,,,,,,,0,
212091,https://engels.drom.ru/ford/focus/46399176.html,,,,,,,,,,,,,,,,0,
212092,https://chelyabinsk.drom.ru/ford/focus/46341157.html,,,,,,,,,,,,,,,,0,
212093,https://volgograd.drom.ru/ford/kuga/49095519.html,,,,,,,,,,,,,,,,0,
212094,https://yugorsk.drom.ru/ford/focus/49095422.html,,,,,,,,,,,,,,,,0,
212095,https://irkutsk.drom.ru/ford/mondeo/48591204.html,,,,,,,,,,,,,,,,0,
212096,https://orenburg.drom.ru/ford/focus/49095335.html,,,,,,,,,,,,,,,,0,
212097,https://sterlitamak.drom.ru/ford/kuga/49095323.html,,,,,,,,,,,,,,,,0,
212098,https://chelyabinsk.drom.ru/ford/kuga/49095244.html,,,,,,,,,,,,,,,,0,
212099,https://sterlitamak.drom.ru/ford/focus/49095236.html,,,,,,,,,,,,,,,,0,
212100,https://moscow.drom.ru/ford/focus/49095018.html,,,,,,,,,,,,,,,,0,
212101,https://stavropol.drom.ru/ford/focus/48325327.html,,,,,,,,,,,,,,,,0,
212102,https://nazran.drom.ru/ford/focus/46505552.html,Ford,Focus,Назрань,2012,бензин,1.6,125,робот,передний,хэтчбек 5 дв.,серебристый,258000,левый,3 поколение,,0,575000
212103,https://vyatskie-polyany.drom.ru/ford/focus/49094771.html,,,,,,,,,,,,,,,,0,
212104,https://zima.drom.ru/ford/focus/49094742.html,,,,,,,,,,,,,,,,0,
212105,https://anapa.drom.ru/ford/focus/49094717.html,,,,,,,,,,,,,,,,0,
212106,https://chelyabinsk.drom.ru/ford/mondeo/49094636.html,,,,,,,,,,,,,,,,0,
212107,https://novosibirsk.drom.ru/ford/mondeo/49094454.html,,,,,,,,,,,,,,,,0,
212108,https://voronezh.drom.ru/ford/kuga/49094388.html,,,,,,,,,,,,,,,,0,
212109,https://tomsk.drom.ru/ford/kuga/49094284.html,,,,,,,,,,,,,,,,0,
212110,https://tyumen.drom.ru/ford/mondeo/49094214.html,,,,,,,,,,,,,,,,0,
212111,https://grozniy.drom.ru/ford/focus/49094124.html,Ford,Focus,Грозный,2012,бензин,1.6,125,робот,передний,седан,серебристый,176000,левый,3 поколение,,0,660000
212112,https://chelyabinsk.drom.ru/ford/focus/48392252.html,,,,,,,,,,,,,,,,0,
212113,https://omsk.drom.ru/ford/focus/33590447.html,,,,,,,,,,,,,,,,0,
212114,https://grozniy.drom.ru/ford/focus/49111294.html,Ford,Focus,Грозный,2014,бензин,1.6,105,механика,передний,седан,серебристый,,левый,3 поколение,,0,620000
212115,https://grozniy.drom.ru/ford/focus/49111267.html,Ford,Focus,Грозный,2013,бензин,1.6,125,механика,передний,седан,черный,187000,левый,3 поколение,,0,920000
212116,https://grozniy.drom.ru/ford/focus/49111236.html,Ford,Focus,Грозный,2011,бензин,1.6,125,механика,передний,седан,белый,285000,левый,3 поколение,,0,720000
212117,https://spb.drom.ru/ford/kuga/49111164.html,,,,,,,,,,,,,,,,0,
212118,https://moscow.drom.ru/ford/kuga/48246270.html,,,,,,,,,,,,,,,,0,
212119,https://moscow.drom.ru/ford/explorer/49111027.html,,,,,,,,,,,,,,,,0,
212120,https://moscow.drom.ru/ford/mondeo/49111024.html,,,,,,,,,,,,,,,,0,
212121,https://volgograd.drom.ru/ford/mondeo/49110962.html,,,,,,,,,,,,,,,,0,
212122,https://grozniy.drom.ru/ford/focus/48766728.html,Ford,Focus,Грозный,2011,бензин,1.6,150,механика,передний,седан,черный,213498,левый,3 поколение,,0,650000
212123,https://tyumen.drom.ru/ford/focus/49110738.html,,,,,,,,,,,,,,,,0,
212124,https://nazran.drom.ru/ford/focus/48763217.html,Ford,Focus,Назрань,2011,бензин,1.6,125,механика,передний,седан,коричневый,177000,левый,3 поколение,,0,690000
212125,https://novocherkassk.drom.ru/ford/focus/49110563.html,,,,,,,,,,,,,,,,0,
212126,https://krasnodar.drom.ru/ford/focus/48312918.html,,,,,,,,,,,,,,,,0,
212127,https://novorossiysk.drom.ru/ford/focus/49110429.html,,,,,,,,,,,,,,,,0,
212128,https://kaluga.drom.ru/ford/focus/47048523.html,,,,,,,,,,,,,,,,0,
212129,https://bakhchysaray.drom.ru/ford/focus/48068992.html,,,,,,,,,,,,,,,,0,
212130,https://belgorod.drom.ru/ford/focus/49110321.html,,,,,,,,,,,,,,,,0,
212131,https://spb.drom.ru/ford/focus/49110150.html,,,,,,,,,,,,,,,,0,
212132,https://stavropol.drom.ru/ford/focus/49110126.html,,,,,,,,,,,,,,,,0,
212133,https://novokuznetsk.drom.ru/ford/ranger/48786241.html,,,,,,,,,,,,,,,,0,
212134,https://krasnoyarsk.drom.ru/ford/focus/48734344.html,,,,,,,,,,,,,,,,0,
212135,https://usoliye-sibirskoe.drom.ru/ford/galaxy/45588390.html,,,,,,,,,,,,,,,,0,
212136,https://habarovsk.drom.ru/ford/focus/48048434.html,,,,,,,,,,,,,,,,0,
212137,https://voronezh.drom.ru/ford/mondeo/49111701.html,,,,,,,,,,,,,,,,0,
212138,https://spb.drom.ru/ford/focus/49111663.html,,,,,,,,,,,,,,,,0,
212139,https://himki.drom.ru/ford/mondeo/48081527.html,,,,,,,,,,,,,,,,0,
212140,https://moscow.drom.ru/ford/focus/49111630.html,,,,,,,,,,,,,,,,0,
212141,https://tyumen.drom.ru/ford/focus/48778508.html,,,,,,,,,,,,,,,,0,
212142,https://moscow.drom.ru/ford/kuga/49111521.html,,,,,,,,,,,,,,,,0,
212143,https://spb.drom.ru/ford/focus/46763860.html,,,,,,,,,,,,,,,,0,
212144,https://moscow.drom.ru/ford/s-max/47751996.html,,,,,,,,,,,,,,,,0,
212145,https://habarovsk.drom.ru/ford/focus/46192944.html,,,,,,,,,,,,,,,,0,
212146,https://golyshmanovo.drom.ru/ford/mondeo/48783259.html,,,,,,,,,,,,,,,,0,
212147,https://spb.drom.ru/ford/focus/48783173.html,,,,,,,,,,,,,,,,0,
212148,https://moscow.drom.ru/ford/focus/48782916.html,,,,,,,,,,,,,,,,0,
212149,https://krasnodar.drom.ru/ford/focus/48782719.html,,,,,,,,,,,,,,,,0,
212150,https://belgorod.drom.ru/ford/focus/48782431.html,,,,,,,,,,,,,,,,0,
212151,https://simferopol.drom.ru/ford/fiesta/48782114.html,,,,,,,,,,,,,,,,0,
212152,https://spb.drom.ru/ford/focus/48781781.html,,,,,,,,,,,,,,,,0,
212153,https://kazan.drom.ru/ford/kuga/49099325.html,,,,,,,,,,,,,,,,0,
212154,https://verhnyaya-pyshma.drom.ru/ford/focus/49099303.html,,,,,,,,,,,,,,,,0,
212155,https://cheboksary.drom.ru/ford/focus/48518722.html,,,,,,,,,,,,,,,,0,
212156,https://moscow.drom.ru/ford/mondeo/49098873.html,,,,,,,,,,,,,,,,0,
212157,https://novokuznetsk.drom.ru/ford/focus/48655231.html,,,,,,,,,,,,,,,,0,
212158,https://moscow.drom.ru/ford/focus/49098863.html,,,,,,,,,,,,,,,,0,
212159,https://belgorod.drom.ru/ford/mondeo/49098809.html,,,,,,,,,,,,,,,,0,
212160,https://moscow.drom.ru/ford/focus/49098744.html,,,,,,,,,,,,,,,,0,
212161,https://yaroslavl.drom.ru/ford/focus/49098735.html,,,,,,,,,,,,,,,,0,
212162,https://tomsk.drom.ru/ford/focus/49098650.html,,,,,,,,,,,,,,,,0,
212163,https://ekaterinburg.drom.ru/ford/kuga/49098579.html,,,,,,,,,,,,,,,,0,
212164,https://ekaterinburg.drom.ru/ford/focus/49098470.html,,,,,,,,,,,,,,,,0,
212165,https://cherkessk.drom.ru/ford/focus/49098122.html,,,,,,,,,,,,,,,,0,
212166,https://moscow.drom.ru/ford/focus/49098440.html,,,,,,,,,,,,,,,,0,
212167,https://krasnodar.drom.ru/ford/kuga/49098371.html,,,,,,,,,,,,,,,,0,
212168,https://orenburg.drom.ru/ford/focus/49098297.html,,,,,,,,,,,,,,,,0,
212169,https://kerch.drom.ru/ford/mondeo/49098263.html,,,,,,,,,,,,,,,,0,
212170,https://belovo.drom.ru/ford/focus/48894064.html,,,,,,,,,,,,,,,,0,
212171,https://nizhniy-ingash.drom.ru/ford/focus/49098104.html,,,,,,,,,,,,,,,,0,
212172,https://surgut.drom.ru/ford/focus/48746691.html,,,,,,,,,,,,,,,,0,
212173,https://chelyabinsk.drom.ru/ford/mondeo/49110107.html,,,,,,,,,,,,,,,,0,
212174,https://spb.drom.ru/ford/fiesta/49110091.html,,,,,,,,,,,,,,,,0,
212175,https://zlatoust.drom.ru/ford/focus/48960326.html,,,,,,,,,,,,,,,,0,
212176,https://khanty-mansiysk.drom.ru/ford/focus/49109297.html,,,,,,,,,,,,,,,,0,
212177,https://samara.drom.ru/ford/kuga/49109702.html,,,,,,,,,,,,,,,,0,
