Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
6536,https://astrahan.drom.ru/kia/spectra/49115042.html,Kia,Spectra,Астрахань,2008,бензин,1.6,101,механика,передний,седан,черный,200000,левый,"1 поколение, рестайлинг",,1,180000
6537,https://izberbash.drom.ru/kia/cee~d/48053003.html,Kia,Ceed,Избербаш,2009,бензин,1.6,122,АКПП,передний,универсал,белый,,левый,1 поколение,1.6 AT Luxe,0,525000
6538,https://ekaterinburg.drom.ru/kia/rio/49114522.html,Kia,Rio,Екатеринбург,2005,бензин,1.5,97,механика,передний,седан,бежевый,199000,левый,"1 поколение, рестайлинг",1.5 MT LS,0,248000
6539,https://tyumen.drom.ru/kia/cerato/48847217.html,Kia,Cerato,Тюмень,2006,бензин,1.6,105,механика,передний,седан,серый,230000,левый,1 поколение,1.6 MT Base,0,320000
6540,https://tyumen.drom.ru/kia/spectra/49114303.html,Kia,Spectra,Тюмень,2006,бензин,1.6,101,механика,передний,седан,серый,190000,левый,"1 поколение, рестайлинг",1.6 MT Стандарт ,1,190000
6541,https://simferopol.drom.ru/kia/cerato/49080660.html,Kia,Cerato,Симферополь,2006,бензин,1.6,122,АКПП,передний,седан,серебристый,185000,левый,"1 поколение, рестайлинг",1.6 AT EX/LX,0,360000
6542,https://tomsk.drom.ru/kia/soul/48688178.html,Kia,Soul,Томск,2009,бензин,1.6,124,АКПП,передний,хэтчбек 5 дв.,красный,168000,левый,1 поколение,1.6 AT Luxe ,0,650000
6543,https://astrahan.drom.ru/kia/rio/47249164.html,Kia,Rio,Астрахань,2005,бензин,1.5,97,АКПП,передний,универсал,,200000,левый,"1 поколение, рестайлинг",1.5 AT LS,0,319000
6544,https://omsk.drom.ru/kia/sorento/49001522.html,Kia,Sorento,Омск,2009,дизель,2.5,170,АКПП,4WD,,серебристый,226000,левый,"1 поколение, рестайлинг",2.5 CRDi AT 4WD EX,0,860000
6545,https://nizhnevartovsk.drom.ru/kia/sorento/49113666.html,Kia,Sorento,Нижневартовск,2006,бензин,3.5,195,АКПП,4WD,,золотистый,222200,левый,1 поколение,,0,760000
6546,https://barnaul.drom.ru/kia/forte/49113599.html,Kia,Forte,Барнаул,2009,бензин,1.6,124,АКПП,передний,седан,серый,232000,левый,1 поколение,1.6 Gamma MPi AT Base,0,630000
6547,https://ekaterinburg.drom.ru/kia/spectra/49081666.html,Kia,Spectra,Екатеринбург,2006,бензин,1.6,101,механика,передний,седан,,252000,левый,"1 поколение, рестайлинг",,1,269000
6548,https://tara.drom.ru/kia/cee~d/49081240.html,Kia,Ceed,Тара,2009,бензин,1.6,122,автомат,передний,универсал,серебристый,111658,левый,,,0,575000
6549,https://novorossiysk.drom.ru/kia/spectra/49081189.html,Kia,Spectra,Новороссийск,2006,бензин,1.6,101,АКПП,передний,седан,бежевый,137000,левый,"1 поколение, рестайлинг",1.6 AT Стандарт ,0,160000
6550,https://omsk.drom.ru/kia/cerato/49081126.html,Kia,Cerato,Омск,2009,бензин,1.6,126,механика,передний,седан,серебристый,210000,левый,2 поколение,,1,557000
6551,https://glazov.drom.ru/kia/cee~d/49080776.html,Kia,Ceed,Глазов,2009,бензин,1.6,122,механика,передний,хэтчбек 5 дв.,черный,201500,левый,1 поколение,1.6 MT EX,0,449000
6552,https://novokuznetsk.drom.ru/kia/carens/48273356.html,Kia,Carens,Новокузнецк,2007,бензин,2.0,145,механика,передний,,черный,185000,левый,2 поколение,2.0 MT EX 7-seats,1,500000
6553,https://krasnoyarsk.drom.ru/kia/rio/48987446.html,Kia,Rio,Красноярск,2009,бензин,1.4,97,АКПП,передний,седан,белый,107000,левый,2 поколение,1.4 AT Люкс,1,530000
6554,https://mezhozerniy.drom.ru/kia/spectra/44784804.html,Kia,Spectra,Межозерный,2007,бензин,1.6,101,механика,передний,седан,черный,187000,левый,,,1,240000
6555,https://novosibirsk.drom.ru/kia/forte/47936849.html,Kia,Forte,Новосибирск,2009,бензин,1.6,124,АКПП,передний,седан,белый,277000,левый,1 поколение,1.6 Gamma MPi AT Base,0,589000
6556,https://tyumen.drom.ru/kia/spectra/49035339.html,Kia,Spectra,Тюмень,2007,бензин,1.6,101,АКПП,передний,седан,бежевый,211759,левый,"1 поколение, рестайлинг",1.6 AT Люкс,1,310000
6557,https://biysk.drom.ru/kia/magentis/48630505.html,Kia,Magentis,Бийск,2009,бензин,2.0,150,АКПП,передний,,серебристый,144000,левый,"2 поколение, рестайлинг",2.0 AT Luxe ,0,645000
6558,https://ulan-ude.drom.ru/kia/soul/47202398.html,Kia,Soul,Улан-Удэ,2008,бензин,1.6,124,АКПП,передний,хэтчбек 5 дв.,серый,236865,левый,1 поколение,1.6 AT Luxe ,0,649000
6559,https://tula.drom.ru/kia/sorento/48400912.html,Kia,Sorento,Тула,2009,бензин,2.4,175,АКПП,4WD,,синий,255000,левый,2 поколение,,0,850000
6560,https://korocha.drom.ru/kia/cee~d/48750171.html,Kia,Ceed,Короча,2007,бензин,1.6,122,АКПП,передний,хэтчбек 5 дв.,черный,160000,левый,1 поколение,,0,490000
6561,https://surgut.drom.ru/kia/rio/48747758.html,Kia,Rio,Сургут,2006,бензин,1.4,97,механика,передний,седан,серебристый,202000,левый,2 поколение,,0,360000
6562,https://nalchik.drom.ru/kia/spectra/48747232.html,Kia,Spectra,Нальчик,2007,бензин,1.6,101,механика,передний,седан,бежевый,220000,левый,"1 поколение, рестайлинг",1.6 MT Стандарт ,0,230000
6563,https://barnaul.drom.ru/kia/magentis/48743264.html,Kia,Magentis,Барнаул,2006,бензин,2.0,136,АКПП,передний,,черный,201000,левый,"1 поколение, рестайлинг",,0,260000
6564,https://moscow.drom.ru/kia/sorento/48741128.html,Kia,Sorento,Москва,2008,дизель,2.5,170,АКПП,4WD,,серый,163236,левый,"1 поколение, рестайлинг",,0,614000
6565,https://bryansk.drom.ru/kia/picanto/48404641.html,Kia,Picanto,Брянск,2006,бензин,1.0,62,механика,передний,хэтчбек 5 дв.,оранжевый,300000,левый,1 поколение,1.0 MT Base,0,140000
6566,https://rostov-na-donu.drom.ru/kia/cee~d/48403613.html,Kia,Ceed,Ростов-на-Дону,2008,бензин,2.0,143,АКПП,передний,универсал,синий,46000,левый,1 поколение,,0,650000
6567,https://leninsk-kuznetskiy.drom.ru/kia/spectra/49097653.html,Kia,Spectra,Ленинск-Кузнецкий,2008,,,,,,седан,черный,262251,левый,,,0,253000
6568,https://kemerovo.drom.ru/kia/picanto/48153876.html,Kia,Picanto,Кемерово,2007,бензин,1.1,65,АКПП,передний,хэтчбек 5 дв.,черный,112000,левый,1 поколение,,0,399000
6569,https://yalutorovsk.drom.ru/kia/spectra/48732233.html,Kia,Spectra,Ялуторовск,2008,бензин,1.6,101,механика,передний,седан,бежевый,154000,левый,,,1,365000
6570,https://slavyansk-na-kubani.drom.ru/kia/carens/49096659.html,Kia,Carens,Славянск-На-Кубани,2006,бензин,2.0,139,механика,передний,,серый,,левый,"1 поколение, рестайлинг",,0,220000
6571,https://kazan.drom.ru/kia/spectra/49096168.html,Kia,Spectra,Казань,2008,бензин,1.6,101,механика,передний,седан,черный,239000,левый,"1 поколение, рестайлинг",,1,330000
6572,https://poltavskaya.drom.ru/kia/spectra/48246568.html,Kia,Spectra,Полтавская,2009,бензин,1.6,102,механика,передний,седан,черный,160000,левый,,,0,270000
6573,https://belgorod.drom.ru/kia/spectra/49095468.html,Kia,Spectra,Белгород,2007,бензин,1.6,101,АКПП,передний,седан,,,левый,"1 поколение, рестайлинг",,0,205000
6574,https://ekaterinburg.drom.ru/kia/spectra/49095281.html,Kia,Spectra,Екатеринбург,2008,бензин,1.6,101,механика,передний,седан,черный,182000,левый,,,0,270000
6575,https://kemerovo.drom.ru/kia/spectra/49094755.html,Kia,Spectra,Кемерово,2008,бензин,1.6,101,механика,передний,седан,черный,264500,левый,"1 поколение, рестайлинг",,0,319000
6576,https://stavropol.drom.ru/kia/sorento/49094599.html,Kia,Sorento,Ставрополь,2009,дизель,2.2,197,механика,4WD,,,225000,левый,2 поколение,2.2D Comfort MT,0,920000
6577,https://cherepovets.drom.ru/kia/spectra/47730156.html,Kia,Spectra,Череповец,2009,бензин,1.6,101,механика,передний,седан,серебристый,211000,левый,"1 поколение, рестайлинг",1.6 MT Комфорт ,0,259999
6578,https://barnaul.drom.ru/kia/pregio/48814088.html,Kia,Pregio,Барнаул,2005,дизель,3.0,90,механика,задний,,серебристый,130000,левый,"1 поколение, рестайлинг",3.0 MT RS,0,360000
6579,https://orenburg.drom.ru/kia/picanto/49094007.html,Kia,Picanto,Оренбург,2008,бензин,1.1,65,АКПП,передний,хэтчбек 5 дв.,серебристый,161729,левый,"1 поколение, рестайлинг",1.1 AT Комфорт,0,410000
6580,https://noyabrsk.drom.ru/kia/picanto/47107341.html,Kia,Picanto,Ноябрьск,2009,бензин,1.0,62,механика,передний,хэтчбек 5 дв.,белый,69000,левый,"1 поколение, рестайлинг",1.0 MT Стандарт,0,500000
6581,https://penza.drom.ru/kia/sportage/49093660.html,Kia,Sportage,Пенза,2009,бензин,2.0,140,механика,передний,джип/suv 5 дв.,,182030,левый,"2 поколение, 2 рестайлинг",2.0 MT LX,0,825000
