Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
7500,https://biokombinata.drom.ru/chrysler/voyager/48973596.html,Chrysler,Voyager,Биокомбината,2002,бензин,2.4,150,АКПП,передний,,серый,169300,левый,4 поколение,2.4 AT Base,0,230000
7501,https://rostov-na-donu.drom.ru/chrysler/300c/48971067.html,Chrysler,300C,Ростов-на-Дону,2006,бензин,5.7,340,АКПП,задний,седан,белый,210000,левый,1 поколение,5.7 AT,0,700000
7502,https://moscow.drom.ru/chrysler/voyager/48080294.html,Chrysler,Voyager,Москва,2002,бензин,2.4,147,АКПП,передний,,красный,157000,левый,4 поколение,2.4 AT SE,0,349000
7503,https://irkutsk.drom.ru/chrysler/300c/38559653.html,Chrysler,300C,Иркутск,2006,бензин,3.5,248,автомат,задний,седан,черный,165000,левый,,,0,725000
7504,https://blagoveshchensk.drom.ru/chrysler/lhs/48622928.html,Chrysler,LHS,Благовещенск,1994,бензин,3.5,217,АКПП,передний,,серый,250000,левый,1 поколение,3.5 AT,0,390000
7505,https://habarovsk.drom.ru/chrysler/300c/48658441.html,Chrysler,300C,Хабаровск,2012,бензин,3.6,286,АКПП,задний,седан,черный,122000,левый,2 поколение,3.6 AT Luxury Series P0,0,1550000
7506,https://murmansk.drom.ru/chrysler/stratus/47600832.html,Chrysler,Stratus,Мурманск,1995,бензин,2.0,131,механика,передний,седан,зеленый,50000,левый,1 поколение,2.0 MT LE,0,45000
7507,https://spb.drom.ru/chrysler/pt_cruiser/48627621.html,Chrysler,PT Cruiser,Санкт-Петербург,2003,бензин,2.4,150,АКПП,передний,хэтчбек 5 дв.,серебристый,192000,левый,1 поколение,2.4 AT,0,350000
7508,https://simferopol.drom.ru/chrysler/sebring/48627391.html,Chrysler,Sebring,Симферополь,2004,бензин,2.7,200,АКПП,передний,открытый,белый,273588,левый,"2 поколение, рестайлинг",2.7 AT Limited,1,550000
7509,https://kostroma.drom.ru/chrysler/pacifica/47897332.html,Chrysler,Pacifica,Кострома,2004,бензин,3.5,253,АКПП,передний,джип/suv 5 дв.,красный,225000,левый,1 поколение,3.5 AT LX,0,650000
7510,https://kazan.drom.ru/chrysler/crossfire/46884212.html,Chrysler,Crossfire,Казань,2005,бензин,3.2,218,автомат,задний,купе,черный,82600,левый,,,0,899000
7511,https://spb.drom.ru/chrysler/sebring/45447754.html,Chrysler,Sebring,Санкт-Петербург,2002,бензин,2.4,150,АКПП,передний,седан,синий,196000,левый,2 поколение,2.4 AT LX,0,215000
7512,https://yalta.drom.ru/chrysler/voyager/48928778.html,Chrysler,Voyager,Ялта,2002,бензин,2.4,150,АКПП,передний,,серебристый,170000,левый,4 поколение,2.4 AT Base,1,290000
7513,https://zuya.drom.ru/chrysler/sebring/48928528.html,Chrysler,Sebring,Зуя,2007,бензин,2.4,170,АКПП,передний,седан,,280000,левый,3 поколение,2.4 AT Limited,0,170000
7514,https://novosibirsk.drom.ru/chrysler/pt_cruiser/48927304.html,Chrysler,PT Cruiser,Новосибирск,2001,бензин,2.0,141,механика,передний,хэтчбек 5 дв.,серебристый,289000,левый,1 поколение,2.0 MT Touring,1,275000
