Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
23729,https://sochi.drom.ru/bmw/x6/48822713.html,BMW,X6,Сочи,2009,бензин,4.4,407,АКПП,4WD,,серый,225000,левый,1 поколение,xDrive 50i AT,0,1200000
23730,https://moscow.drom.ru/bmw/3-series/48822394.html,BMW,3-Series,Москва,2009,бензин,2.5,218,АКПП,4WD,седан,синий,285000,левый,"5 поколение, рестайлинг",325xi AT Business,0,740000
23731,https://abinsk.drom.ru/bmw/3-series/48820629.html,BMW,3-Series,Абинск,2005,бензин,2.0,150,механика,задний,седан,серебристый,252000,левый,5 поколение,320i MT,0,565000
23732,https://chebarkul.drom.ru/bmw/5-series/48820299.html,BMW,5-Series,Чебаркуль,2006,бензин,2.5,218,АКПП,4WD,седан,синий,290000,левый,5 поколение,525xi AT xDrive,0,750000
23733,https://prokopyevsk.drom.ru/bmw/x5/48818517.html,BMW,X5,Прокопьевск,2007,бензин,3.0,264,АКПП,4WD,,синий,248000,левый,2 поколение,xDrive 30i AT,0,1150000
23734,https://stavropol.drom.ru/bmw/x5/48817985.html,BMW,X5,Ставрополь,2009,бензин,3.0,272,АКПП,4WD,,серый,251360,левый,2 поколение,,0,1689000
23735,https://moscow.drom.ru/bmw/3-series/48817453.html,BMW,3-Series,Москва,2006,бензин,2.0,150,АКПП,задний,седан,серебристый,212200,левый,5 поколение,,0,535000
23736,https://uvat.drom.ru/bmw/3-series/48481568.html,BMW,3-Series,Уват,2008,бензин,2.0,156,АКПП,задний,седан,черный,220000,левый,5 поколение,320i AT,0,600000
23737,https://ekaterinburg.drom.ru/bmw/7-series/48481496.html,BMW,7-Series,Екатеринбург,2006,бензин,4.8,367,АКПП,задний,,синий,227135,левый,"4 поколение, рестайлинг",750Li AT,0,700000
23738,https://ufa.drom.ru/bmw/1-series/48481309.html,BMW,1-Series,Уфа,2008,бензин,1.6,116,АКПП,задний,хэтчбек 3 дв.,черный,317000,левый,"1 поколение, рестайлинг",116i AT Базовая  ,0,599999
23739,https://spb.drom.ru/bmw/x5/48480428.html,BMW,X5,Санкт-Петербург,2005,бензин,4.4,320,АКПП,4WD,,черный,280000,левый,"1 поколение, рестайлинг",4.4i AT xDrive,0,640000
23740,https://ufa.drom.ru/bmw/7-series/48478491.html,BMW,7-Series,Уфа,2007,бензин,3.0,258,АКПП,задний,,черный,350000,левый,"4 поколение, рестайлинг",730i AT,0,600000
23741,https://vladivostok.drom.ru/bmw/5-series/48477334.html,BMW,5-Series,Владивосток,2005,бензин,3.0,231,АКПП,задний,седан,синий,183196,правый,5 поколение,530i,0,830000
23742,https://surgut.drom.ru/bmw/1-series/48475656.html,BMW,1-Series,Сургут,2007,бензин,2.0,136,АКПП,задний,хэтчбек 5 дв.,черный,271000,левый,"1 поколение, рестайлинг",118i AT Base,0,645000
23743,https://angarsk.drom.ru/bmw/x5/48305560.html,BMW,X5,Ангарск,2007,бензин,3.0,272,АКПП,4WD,,черный,258000,левый,2 поколение,xDrive 30i AT Base,0,1350000
23744,https://novosibirsk.drom.ru/bmw/5-series/47754163.html,BMW,5-Series,Новосибирск,2008,дизель,3.0,197,АКПП,задний,седан,серый,45000,левый,"5 поколение, рестайлинг",525d AT ,0,1170000
23745,https://nizhniy-novgorod.drom.ru/bmw/3-series/48746463.html,BMW,3-Series,Нижний Новгород,2007,бензин,2.5,218,АКПП,задний,седан,серый,190000,левый,5 поколение,325i AT,0,670000
23746,https://chelyabinsk.drom.ru/bmw/x5/49148846.html,BMW,X5,Челябинск,2005,бензин,3.0,225,АКПП,4WD,,серебристый,357000,левый,"1 поколение, рестайлинг",3.0i AT xDrive,0,580000
23747,https://moscow.drom.ru/bmw/1-series/49148815.html,BMW,1-Series,Москва,2009,бензин,1.6,116,АКПП,задний,хэтчбек 5 дв.,черный,26000,левый,"1 поколение, рестайлинг",116i AT Base,0,730000
23748,https://krasnodar.drom.ru/bmw/5-series/49148779.html,BMW,5-Series,Краснодар,2009,бензин,2.0,170,АКПП,задний,седан,серый,130000,левый,"5 поколение, рестайлинг",,0,1200000
23749,https://krasnoyarsk.drom.ru/bmw/3-series/46980417.html,BMW,3-Series,Красноярск,2007,бензин,2.0,150,АКПП,задний,седан,серебристый,163200,левый,5 поколение,320i AT,0,730000
23750,https://vladivostok.drom.ru/bmw/x5/45736458.html,BMW,X5,Владивосток,2009,дизель,3.0,235,АКПП,4WD,,черный,260000,левый,2 поколение,xDrive 30d AT,0,1850000
23751,https://chita.drom.ru/bmw/x5/47506041.html,BMW,X5,Чита,2007,бензин,3.0,272,АКПП,4WD,,серебристый,168000,левый,2 поколение,xDrive 30i AT Base,0,1250000
23752,https://ekaterinburg.drom.ru/bmw/5-series/49148469.html,BMW,5-Series,Екатеринбург,2005,бензин,2.5,218,АКПП,задний,седан,черный,440000,левый,5 поколение,525i AT ,0,540000
23753,https://novosibirsk.drom.ru/bmw/x5/44287800.html,BMW,X5,Новосибирск,2008,бензин,3.0,272,АКПП,4WD,,серебристый,188000,левый,2 поколение,xDrive 30i AT,0,999999
23754,https://shchelkino.drom.ru/bmw/x5/49148263.html,BMW,X5,Щёлкино,2007,бензин,3.0,272,АКПП,4WD,,серый,372000,левый,2 поколение,,0,1250000
23755,https://spb.drom.ru/bmw/7-series/49147942.html,BMW,7-Series,Санкт-Петербург,2005,бензин,4.0,306,АКПП,задний,,серебристый,300578,левый,"4 поколение, рестайлинг",740Li AT,0,545000
23756,https://krasnodar.drom.ru/bmw/6-series/46847392.html,BMW,6-Series,Краснодар,2005,бензин,3.0,258,АКПП,задний,купе,черный,,левый,2 поколение,630Ci AT,0,900000
23757,https://ekaterinburg.drom.ru/bmw/5-series/49147615.html,BMW,5-Series,Екатеринбург,2008,бензин,3.0,272,АКПП,4WD,седан,красный,170000,левый,"5 поколение, рестайлинг",,1,900000
23758,https://kemerovo.drom.ru/bmw/x6/48990924.html,BMW,X6,Кемерово,2009,дизель,3.0,286,АКПП,4WD,,черный,219000,левый,1 поколение,xDrive 35d AT,0,1629000
23759,https://chita.drom.ru/bmw/6-series/48638250.html,BMW,6-Series,Чита,2008,бензин,3.0,272,АКПП,задний,купе,белый,160000,левый,"2 поколение, рестайлинг",630Ci AT,0,1250000
23760,https://krasnodar.drom.ru/bmw/x5/45643333.html,BMW,X5,Краснодар,2008,бензин,3.0,272,АКПП,4WD,,черный,147000,левый,2 поколение,xDrive 30i AT,0,1320000
23761,https://novosibirsk.drom.ru/bmw/3-series/47904397.html,BMW,3-Series,Новосибирск,2006,бензин,2.0,150,АКПП,задний,седан,черный,200000,левый,5 поколение,,0,650000
23762,https://krasnoyarsk.drom.ru/bmw/x6/46577813.html,BMW,X6,Красноярск,2008,бензин,3.0,306,автомат,4WD,,черный,217000,левый,,,0,1179000
23763,https://novosibirsk.drom.ru/bmw/3-series/48976920.html,BMW,3-Series,Новосибирск,2007,бензин,2.0,150,АКПП,задний,седан,серебристый,250000,левый,5 поколение,320i AT,0,800000
23764,https://belokuriha.drom.ru/bmw/x3/49024363.html,BMW,X3,Белокуриха,2006,бензин,2.5,192,АКПП,4WD,,серебристый,239000,левый,1 поколение,,0,750000
23765,https://omsk.drom.ru/bmw/5-series/45892492.html,BMW,5-Series,Омск,2007,бензин,3.0,195,автомат,задний,седан,синий,192000,правый,,,0,333000
23766,https://novosibirsk.drom.ru/bmw/x5/48654493.html,BMW,X5,Новосибирск,2008,бензин,4.8,355,АКПП,4WD,,серебристый,212000,левый,2 поколение,xDrive 48i AT Sport,0,1120000
23767,https://ekaterinburg.drom.ru/bmw/3-series/49122769.html,BMW,3-Series,Екатеринбург,2007,бензин,2.5,218,АКПП,задний,седан,черный,200000,левый,5 поколение,325i AT,0,650000
23768,https://novosibirsk.drom.ru/bmw/x6/47340859.html,BMW,X6,Новосибирск,2009,бензин,4.4,407,АКПП,4WD,,черный,252000,левый,1 поколение,xDrive ActiveHybrid AT,0,1199000
23769,https://rubtsovsk.drom.ru/bmw/x5/49134086.html,BMW,X5,Рубцовск,2007,бензин,3.0,264,АКПП,4WD,,серебристый,243063,левый,2 поколение,xDrive 30i AT,1,1400000
23770,https://sayansk.drom.ru/bmw/1-series/48751304.html,BMW,1-Series,Саянск,2006,бензин,2.0,129,АКПП,задний,хэтчбек 5 дв.,красный,180000,левый,1 поколение,118i AT Base,0,440000
23771,https://novosibirsk.drom.ru/bmw/3-series/48507675.html,BMW,3-Series,Новосибирск,2008,дизель,2.0,143,механика,задний,седан,черный,334000,левый,5 поколение,,0,770000
23772,https://novosibirsk.drom.ru/bmw/x5/49011832.html,BMW,X5,Новосибирск,2007,бензин,3.0,264,АКПП,4WD,,зеленый,236200,левый,2 поколение,xDrive 30i AT,0,1035000
23773,https://moscow.drom.ru/bmw/x1/49153144.html,BMW,X1,Москва,2009,дизель,2.0,204,АКПП,4WD,,коричневый,225051,левый,1 поколение,xDrive 23d AT Базовая ,0,970000
23774,https://volgograd.drom.ru/bmw/x3/49153105.html,BMW,X3,Волгоград,2008,бензин,2.5,218,АКПП,4WD,,черный,140474,левый,"1 поколение, рестайлинг",,0,981750
23775,https://novosibirsk.drom.ru/bmw/x5/48251708.html,BMW,X5,Новосибирск,2007,бензин,4.8,355,АКПП,4WD,,,230000,левый,2 поколение,xDrive 48i AT Luxury,0,1070000
23776,https://ust-ilimsk.drom.ru/bmw/x5/46318239.html,BMW,X5,Усть-Илимск,2006,бензин,3.0,264,АКПП,4WD,,серый,307000,левый,2 поколение,xDrive 30i AT,0,1200000
23777,https://irkutsk.drom.ru/bmw/1-series/48964292.html,BMW,1-Series,Иркутск,2006,бензин,2.0,129,АКПП,задний,хэтчбек 5 дв.,красный,127000,левый,1 поколение,118i AT Base,0,610000
23778,https://vladivostok.drom.ru/bmw/x6/48453871.html,BMW,X6,Владивосток,2008,бензин,4.4,407,автомат,4WD,,синий,211000,левый,,,0,1100000
23779,https://spb.drom.ru/bmw/1-series/49152256.html,BMW,1-Series,Санкт-Петербург,2005,бензин,2.0,129,АКПП,задний,хэтчбек 5 дв.,серебристый,258678,левый,1 поколение,118i AT Base,0,550000
23780,https://moscow.drom.ru/bmw/5-series/49152047.html,BMW,5-Series,Москва,2008,бензин,2.5,218,АКПП,задний,седан,белый,236000,левый,"5 поколение, рестайлинг",525i AT ,0,899000
23781,https://magadan.drom.ru/bmw/x5/49152024.html,BMW,X5,Магадан,2007,бензин,4.8,355,АКПП,4WD,,черный,176000,левый,2 поколение,xDrive 48i AT Sport,0,1300000
23782,https://ekaterinburg.drom.ru/bmw/3-series/48763564.html,BMW,3-Series,Екатеринбург,2007,бензин,2.0,150,АКПП,задний,седан,черный,256800,левый,5 поколение,,0,635000
23783,https://astrahan.drom.ru/bmw/x5/48827292.html,BMW,X5,Астрахань,2007,бензин,4.8,355,АКПП,4WD,,серебристый,213000,левый,2 поколение,xDrive 48i AT Sport,0,780000
23784,https://minusinsk.drom.ru/bmw/x5/44340520.html,BMW,X5,Минусинск,2008,бензин,3.0,272,АКПП,4WD,,бежевый,295000,левый,2 поколение,,0,1370000
23785,https://bratsk.drom.ru/bmw/x5/43800886.html,BMW,X5,Братск,2005,бензин,3.0,225,АКПП,4WD,,серый,344000,левый,"1 поколение, рестайлинг",3.0i AT xDrive,0,1200000
23786,https://krasnoyarsk.drom.ru/bmw/5-series/43728522.html,BMW,5-Series,Красноярск,2008,бензин,2.0,170,механика,задний,седан,черный,204000,левый,"5 поколение, рестайлинг",520i MT ,0,835000
23787,https://irkutsk.drom.ru/bmw/x5/37087544.html,BMW,X5,Иркутск,2008,дизель,3.0,235,АКПП,4WD,,серебристый,220000,левый,2 поколение,xDrive 30d AT,0,1303030
23788,https://noginsk.drom.ru/bmw/5-series/49151678.html,BMW,5-Series,Ногинск,2005,бензин,2.5,218,АКПП,4WD,седан,серый,110000,левый,5 поколение,525xi AT xDrive,0,1100000
23789,https://moscow.drom.ru/bmw/5-series/49151105.html,BMW,5-Series,Москва,2008,дизель,2.0,163,АКПП,задний,универсал,синий,290000,левый,"5 поколение, рестайлинг",520d AT Edition Fleet,1,760000
23790,https://krasnodar.drom.ru/bmw/x6/49151031.html,BMW,X6,Краснодар,2009,бензин,3.0,306,АКПП,4WD,,черный,206000,левый,1 поколение,xDrive 35i AT,0,1399000
23791,https://nizhnevartovsk.drom.ru/bmw/3-series/49150965.html,BMW,3-Series,Нижневартовск,2005,бензин,3.0,258,АКПП,задний,седан,черный,256000,левый,5 поколение,330i AT,0,620000
23792,https://barnaul.drom.ru/bmw/x5/48916977.html,BMW,X5,Барнаул,2007,бензин,4.8,355,АКПП,4WD,,черный,26800,левый,2 поколение,xDrive 48i AT Sport,1,1500000
23793,https://penza.drom.ru/bmw/3-series/49150724.html,BMW,3-Series,Пенза,2009,бензин,2.0,136,АКПП,задний,седан,серебристый,227000,левый,"5 поколение, рестайлинг",,0,635000
23794,https://yevpatoriya.drom.ru/bmw/x6/49150694.html,BMW,X6,Евпатория,2009,дизель,3.0,286,АКПП,4WD,,черный,272600,левый,1 поколение,xDrive 35d AT,0,1485000
23795,https://omsk.drom.ru/bmw/x5/48904447.html,BMW,X5,Омск,2007,бензин,3.0,272,АКПП,4WD,,черный,334000,левый,2 поколение,xDrive 30i AT,0,1590000
23796,https://khanty-mansiysk.drom.ru/bmw/x5/48054359.html,BMW,X5,Ханты-Мансийск,2008,дизель,3.0,235,АКПП,4WD,,серебристый,202000,левый,2 поколение,xDrive 30d AT,0,1430000
23797,https://surgut.drom.ru/bmw/5-series/49150258.html,BMW,5-Series,Сургут,2008,бензин,2.5,218,АКПП,задний,седан,черный,207473,левый,"5 поколение, рестайлинг",525i AT ,0,1090000
23798,https://irkutsk.drom.ru/bmw/x5/48853991.html,BMW,X5,Иркутск,2007,дизель,3.0,235,АКПП,4WD,,черный,350000,левый,2 поколение,xDrive 30d AT,0,1030000
23799,https://achinsk.drom.ru/bmw/5-series/48516971.html,BMW,5-Series,Ачинск,2008,бензин,2.0,170,АКПП,задний,седан,черный,150000,левый,"5 поколение, рестайлинг",520i AT,0,1060000
23800,https://grozniy.drom.ru/bmw/5-series/49149958.html,BMW,5-Series,Грозный,2006,бензин,4.8,367,АКПП,задний,седан,белый,155000,левый,5 поколение,550i AT ,0,1200000
23801,https://stavropol.drom.ru/bmw/x5/49149633.html,BMW,X5,Ставрополь,2007,бензин,4.8,355,АКПП,4WD,,серый,160530,левый,2 поколение,xDrive 48i AT,0,1280000
23802,https://novokuznetsk.drom.ru/bmw/x5/49149606.html,BMW,X5,Новокузнецк,2007,бензин,3.0,264,АКПП,4WD,,черный,292000,левый,2 поколение,xDrive 30i AT,0,1330000
23803,https://simferopol.drom.ru/bmw/x5/49149480.html,BMW,X5,Симферополь,2007,бензин,4.8,355,АКПП,4WD,,черный,180000,левый,2 поколение,xDrive 48i AT,0,1100000
23804,https://sochi.drom.ru/bmw/6-series/45560938.html,BMW,6-Series,Сочи,2007,бензин,3.0,258,АКПП,задний,открытый,серебристый,125000,левый,2 поколение,630Ci AT,0,1045000
23805,https://novosibirsk.drom.ru/bmw/x5/48587304.html,BMW,X5,Новосибирск,2008,бензин,3.0,272,АКПП,4WD,,черный,165163,левый,2 поколение,xDrive 30i AT Base,0,1390000
23806,https://moscow.drom.ru/bmw/x6/49162685.html,BMW,X6,Москва,2009,бензин,3.0,306,АКПП,4WD,,белый,228700,левый,1 поколение,xDrive 35i AT,0,1200000
23807,https://gulkevichi.drom.ru/bmw/3-series/49162665.html,BMW,3-Series,Гулькевичи,2008,дизель,2.0,177,АКПП,задний,седан,черный,267000,левый,5 поколение,320d AT,0,920000
23808,https://krasnodar.drom.ru/bmw/1-series/49162446.html,BMW,1-Series,Краснодар,2009,бензин,1.6,116,АКПП,задний,хэтчбек 5 дв.,черный,204000,левый,"1 поколение, рестайлинг",116i AT Base,0,550000
23809,https://kanevskaya.drom.ru/bmw/3-series/49162267.html,BMW,3-Series,Каневская,2009,бензин,2.0,136,АКПП,задний,седан,синий,176000,левый,"5 поколение, рестайлинг",318i AT Special Edition ,0,720000
23810,https://kemerovo.drom.ru/bmw/3-series/49162067.html,BMW,3-Series,Кемерово,2005,бензин,2.0,150,АКПП,задний,седан,черный,164000,левый,5 поколение,320i AT,0,700000
23811,https://novosibirsk.drom.ru/bmw/x5/49161994.html,BMW,X5,Новосибирск,2005,бензин,3.0,231,АКПП,4WD,,серый,250000,левый,"1 поколение, рестайлинг",3.0i AT xDrive,0,909000
23812,https://nizhniy-tagil.drom.ru/bmw/6-series/49161971.html,BMW,6-Series,Нижний Тагил,2005,бензин,4.4,333,АКПП,задний,купе,черный,180000,левый,2 поколение,645Ci AT,0,799000
23813,https://barnaul.drom.ru/bmw/x5/48753126.html,BMW,X5,Барнаул,2009,дизель,3.0,235,АКПП,4WD,,белый,366000,левый,2 поколение,xDrive 30d AT,0,1550000
23814,https://bryansk.drom.ru/bmw/3-series/49161877.html,BMW,3-Series,Брянск,2007,дизель,2.0,163,механика,задний,универсал,зеленый,172000,левый,5 поколение,320d MT,0,765000
23815,https://leninsk-kuznetskiy.drom.ru/bmw/3-series/48634414.html,BMW,3-Series,Ленинск-Кузнецкий,2008,бензин,2.0,136,АКПП,задний,седан,черный,1,левый,5 поколение,318i AT,0,615000
23816,https://bratsk.drom.ru/bmw/x5/47748479.html,BMW,X5,Братск,2008,бензин,3.0,272,АКПП,4WD,,синий,240000,левый,2 поколение,xDrive 30i AT Base,0,1400000
23817,https://kurskaya.drom.ru/bmw/5-series/49161321.html,BMW,5-Series,Курская,2008,дизель,2.0,177,АКПП,задний,седан,черный,295000,левый,"5 поколение, рестайлинг",520d AT ,0,880000
23818,https://orenburg.drom.ru/bmw/6-series/49161090.html,BMW,6-Series,Оренбург,2006,бензин,3.0,258,АКПП,задний,купе,черный,260000,левый,2 поколение,630Ci AT,0,999999
23819,https://krasnodar.drom.ru/bmw/3-series/48834016.html,BMW,3-Series,Краснодар,2009,бензин,2.0,136,АКПП,задний,седан,бордовый,154500,левый,"5 поколение, рестайлинг",318i AT Базовая ,0,799000
23820,https://novokuznetsk.drom.ru/bmw/x6/48824068.html,BMW,X6,Новокузнецк,2008,бензин,3.0,306,АКПП,4WD,,красный,187000,левый,1 поколение,,0,1550000
23821,https://novosibirsk.drom.ru/bmw/x3/48112426.html,BMW,X3,Новосибирск,2005,бензин,3.0,231,АКПП,4WD,,серебристый,290000,левый,1 поколение,3.0i AT,0,550000
23822,https://ekaterinburg.drom.ru/bmw/x5/49160781.html,BMW,X5,Екатеринбург,2009,бензин,4.4,554,автомат,4WD,,красный,250000,левый,,,0,1435000
23823,https://krasnoyarsk.drom.ru/bmw/7-series/47295239.html,BMW,7-Series,Красноярск,2006,бензин,6.0,445,АКПП,задний,,черный,150000,левый,"4 поколение, рестайлинг",,0,550000
23824,https://novosibirsk.drom.ru/bmw/x3/49146853.html,BMW,X3,Новосибирск,2007,бензин,3.0,272,АКПП,4WD,,черный,215000,левый,"1 поколение, рестайлинг",xDrive30i AT,0,840000
23825,https://krasnodar.drom.ru/bmw/x6/49146820.html,BMW,X6,Краснодар,2009,дизель,3.0,245,АКПП,4WD,,серый,191000,левый,1 поколение,xDrive 30d AT,0,1300000
23826,https://tomsk.drom.ru/bmw/x5/48965746.html,BMW,X5,Томск,2007,бензин,4.8,355,АКПП,4WD,,синий,206000,левый,2 поколение,xDrive 48i AT Luxury,0,1200000
23827,https://zelenograd.drom.ru/bmw/x6/47872453.html,BMW,X6,Зеленоград,2008,бензин,4.4,407,АКПП,4WD,,синий,122000,левый,1 поколение,,0,1295000
23828,https://omsk.drom.ru/bmw/3-series/47068347.html,BMW,3-Series,Омск,2009,бензин,2.5,218,АКПП,задний,купе,,250000,левый,5 поколение,325i AT,0,990000
23829,https://naberezhnye-chelny.drom.ru/bmw/3-series/49145170.html,BMW,3-Series,Набережные Челны,2006,бензин,2.5,218,АКПП,4WD,седан,синий,230000,левый,5 поколение,325xi AT,0,750000
23830,https://novosibirsk.drom.ru/bmw/5-series/48966207.html,BMW,5-Series,Новосибирск,2005,бензин,3.0,231,АКПП,задний,седан,серебристый,124000,правый,5 поколение,530i,0,400000
23831,https://nizhnevartovsk.drom.ru/bmw/3-series/48969093.html,BMW,3-Series,Нижневартовск,2005,бензин,2.0,150,АКПП,задний,седан,серебристый,262000,левый,5 поколение,320i AT,0,425000
23833,https://ekaterinburg.drom.ru/bmw/3-series/48797234.html,BMW,3-Series,Екатеринбург,2006,бензин,2.0,150,АКПП,задний,седан,серый,167000,левый,5 поколение,320i AT,0,710000
23834,https://novokuznetsk.drom.ru/bmw/x3/49144081.html,BMW,X3,Новокузнецк,2007,бензин,2.5,218,АКПП,4WD,,серый,230000,левый,"1 поколение, рестайлинг",xDrive 25i AT,1,1000000
23835,https://krasnodar.drom.ru/bmw/x6/48647887.html,BMW,X6,Краснодар,2009,бензин,3.0,306,АКПП,4WD,,красный,135618,левый,1 поколение,xDrive 35i AT,0,1199000
23836,https://barnaul.drom.ru/bmw/x5/49119885.html,BMW,X5,Барнаул,2007,бензин,4.8,355,АКПП,4WD,,черный,200000,левый,2 поколение,,0,1250000
23837,https://novokuznetsk.drom.ru/bmw/x5/48749028.html,BMW,X5,Новокузнецк,2008,бензин,3.0,272,АКПП,4WD,,белый,170000,левый,2 поколение,xDrive 30i AT Base,0,1300000
23838,https://omsk.drom.ru/bmw/3-series/48699281.html,BMW,3-Series,Омск,2007,бензин,2.0,150,АКПП,задний,седан,красный,210600,левый,5 поколение,320i AT,0,760000
23839,https://novosibirsk.drom.ru/bmw/3-series/49143579.html,BMW,3-Series,Новосибирск,2007,бензин,2.5,218,АКПП,задний,седан,черный,253670,левый,5 поколение,325i AT,0,725000
23840,https://habarovsk.drom.ru/bmw/x6/45016461.html,BMW,X6,Хабаровск,2008,бензин,3.0,306,АКПП,4WD,,белый,162000,левый,1 поколение,,0,1150000
23841,https://irkutsk.drom.ru/bmw/x6/47955758.html,BMW,X6,Иркутск,2009,бензин,4.4,407,АКПП,4WD,,черный,142000,левый,1 поколение,xDrive 50i AT,0,800000
23842,https://tomsk.drom.ru/bmw/3-series/48453653.html,BMW,3-Series,Томск,2006,бензин,2.5,218,АКПП,4WD,седан,синий,215700,левый,5 поколение,325xi AT,0,720000
23843,https://krasnodar.drom.ru/bmw/x5/48753445.html,BMW,X5,Краснодар,2008,дизель,3.0,286,АКПП,4WD,,серый,203000,левый,2 поколение,,0,1200000
23844,https://irkutsk.drom.ru/bmw/x3/48172277.html,BMW,X3,Иркутск,2007,бензин,3.0,272,АКПП,4WD,,черный,238900,левый,"1 поколение, рестайлинг",xDrive 30i AT,0,950000
23845,https://ekaterinburg.drom.ru/bmw/3-series/48133971.html,BMW,3-Series,Екатеринбург,2009,бензин,2.0,170,механика,задний,седан,черный,305000,левый,"5 поколение, рестайлинг",320i MT,0,740000
23846,https://surgut.drom.ru/bmw/x3/48132963.html,BMW,X3,Сургут,2008,бензин,2.5,218,АКПП,4WD,,белый,257000,левый,"1 поколение, рестайлинг",,0,880000
23847,https://voronezh.drom.ru/bmw/3-series/48132557.html,BMW,3-Series,Воронеж,2005,бензин,2.0,150,АКПП,задний,седан,серый,426000,левый,5 поколение,320i AT,0,620000
23848,https://holmskaya.drom.ru/bmw/x5/48131871.html,BMW,X5,Холмская,2007,бензин,4.8,355,АКПП,4WD,,черный,250000,левый,2 поколение,,0,1080000
23849,https://norilsk.drom.ru/bmw/5-series/47869431.html,BMW,5-Series,Норильск,2009,бензин,2.0,170,АКПП,задний,седан,белый,336020,левый,"5 поколение, рестайлинг",520i AT ,0,1150000
23850,https://tyumen.drom.ru/bmw/3-series/47793600.html,BMW,3-Series,Тюмень,2006,бензин,2.5,218,АКПП,4WD,седан,белый,150000,левый,5 поколение,325xi AT,0,700000
23851,https://novosibirsk.drom.ru/bmw/x5/47733308.html,BMW,X5,Новосибирск,2007,бензин,4.8,355,АКПП,4WD,,серый,260000,левый,2 поколение,xDrive 48i AT Sport,0,1300000
23852,https://krasnodar.drom.ru/bmw/x5/47406423.html,BMW,X5,Краснодар,2007,бензин,3.0,272,АКПП,4WD,,черный,190000,левый,2 поколение,xDrive 30i AT Base,0,1150000
