Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
25000,https://rostov-na-donu.drom.ru/ford/focus/49020195.html,Ford,Focus,Ростов-на-Дону,2017,бензин,1.6,125,робот,передний,универсал,серебристый,73000,левый,"3 поколение, рестайлинг",1.6 PowerShift Titanium,0,1070000
25001,https://moscow.drom.ru/ford/focus/49019887.html,Ford,Focus,Москва,2017,бензин,1.5,150,АКПП,передний,универсал,черный,58279,левый,"3 поколение, рестайлинг",,0,1380000
25002,https://moscow.drom.ru/ford/mondeo/48190966.html,Ford,Mondeo,Москва,2017,бензин,2.5,149,АКПП,передний,седан,белый,242681,левый,5 поколение,,0,1042200
25003,https://barnaul.drom.ru/ford/ecosport/48931041.html,Ford,EcoSport,Барнаул,2016,бензин,1.6,122,механика,передний,,белый,152000,левый,2 поколение,1.6 MT Titanium,0,1030000
25004,https://samara.drom.ru/ford/fusion/48682256.html,Ford,Fusion,Самара,2016,бензин,1.5,181,АКПП,передний,седан,белый,122100,левый,2 поколение,,0,1299999
25005,https://abakan.drom.ru/ford/kuga/49019597.html,Ford,Kuga,Абакан,2016,бензин,2.5,150,АКПП,передний,,белый,137500,левый,2 поколение,2.5 AT 2WD Trend Plus,0,1549000
25006,https://surgut.drom.ru/ford/focus/48593901.html,Ford,Focus,Сургут,2017,бензин,1.6,125,робот,передний,универсал,белый,136000,левый,"3 поколение, рестайлинг",,0,969000
25007,https://irkutsk.drom.ru/ford/kuga/48017738.html,Ford,Kuga,Иркутск,2017,бензин,1.5,150,АКПП,4WD,,серый,115000,левый,"2 поколение, рестайлинг",1.5 EcoBoost AT 4WD Trend Plus,0,1529000
25008,https://vladivostok.drom.ru/ford/mustang/49018135.html,Ford,Mustang,Владивосток,2018,бензин,2.3,310,АКПП,задний,купе,черный,80000,левый,"6 поколение, рестайлинг",2.3 AT EcoBoost Premium,0,2850000
25009,https://vladivostok.drom.ru/ford/explorer/46016575.html,Ford,Explorer,Владивосток,2015,бензин,3.5,249,АКПП,4WD,джип/suv 5 дв.,черный,235000,левый,"5 поколение, рестайлинг",3.5 AT Limited ,1,2100000
25010,https://novosibirsk.drom.ru/ford/explorer/48294718.html,Ford,Explorer,Новосибирск,2017,бензин,2.3,280,АКПП,передний,джип/suv 5 дв.,серый,74000,левый,"5 поколение, 2 рестайлинг",2.3 AT FWD XLT,0,2930000
25011,https://reutov.drom.ru/ford/mondeo/49017389.html,Ford,Mondeo,Реутов,2016,бензин,2.0,240,АКПП,передний,седан,черный,94397,левый,5 поколение,,0,1451000
25012,https://irkutsk.drom.ru/ford/focus/48542902.html,Ford,Focus,Иркутск,2017,бензин,1.5,150,АКПП,передний,универсал,серый,78000,левый,"3 поколение, рестайлинг",1.5 EcoBoost AT Titanium,0,1150000
25013,https://chelyabinsk.drom.ru/ford/focus/45833615.html,Ford,Focus,Челябинск,2015,бензин,1.6,105,механика,передний,седан,белый,188000,левый,3 поколение,1.6 MT SYNC Edition,0,550000
25014,https://saratov.drom.ru/ford/kuga/43856677.html,Ford,Kuga,Саратов,2016,бензин,1.6,,автомат,4WD,,черный,96501,,,,0,1370000
25015,https://krasnodar.drom.ru/ford/mustang/49004906.html,Ford,Mustang,Краснодар,2016,бензин,2.3,310,АКПП,задний,купе,красный,72000,левый,6 поколение,2.3 AT EcoBoost Premium,0,2500000
25016,https://spb.drom.ru/ford/kuga/49004786.html,Ford,Kuga,Санкт-Петербург,2015,бензин,2.5,150,АКПП,передний,,белый,163500,левый,2 поколение,2.5 AT 2WD Trend Plus,1,1150000
25017,https://izhevsk.drom.ru/ford/mondeo/49004698.html,Ford,Mondeo,Ижевск,2016,бензин,2.5,149,АКПП,передний,седан,черный,110000,левый,5 поколение,2.5 AT Titanium,0,1500000
25018,https://simferopol.drom.ru/ford/focus/49004644.html,Ford,Focus,Симферополь,2018,бензин,1.6,125,механика,передний,универсал,белый,190000,левый,"3 поколение, рестайлинг",1.6 MT SYNC Edition,1,700000
