Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
3025,https://samara.drom.ru/lada/priora/49146450.html,Лада,Приора,Самара,2007,бензин,1.6,98,механика,передний,седан,зеленый,220000,левый,1 поколение,1.6 MT Норма 21703-01-010,0,195000
3026,https://omsk.drom.ru/toyota/rav4/49146451.html,Toyota,RAV4,Омск,2011,бензин,2.0,158,вариатор,4WD,джип/suv 5 дв.,черный,113500,левый,"3 поколение, 2 рестайлинг",,0,1230000
3027,https://krasnodar.drom.ru/kia/k5/49146448.html,Kia,K5,Краснодар,2020,бензин,2.5,194,АКПП,передний,,черный,22000,левый,5 поколение,,0,7515000
3028,https://novosibirsk.drom.ru/subaru/levorg/49146127.html,Subaru,Levorg,Новосибирск,2021,бензин,1.8,177,вариатор,4WD,,серебристый,4700,правый,2 поколение,1.8 GT-H EX 4WD,0,2170000
3029,https://krasnodar.drom.ru/volkswagen/polo/49146447.html,Volkswagen,Polo,Краснодар,2012,бензин,1.6,105,механика,передний,седан,красный,170000,левый,5 поколение,,0,450000
3030,https://abakan.drom.ru/toyota/corolla_runx/49146385.html,Toyota,Corolla Runx,Абакан,2001,бензин,1.5,110,АКПП,передний,,серый,345000,правый,1 поколение,1.5 X limited ,0,485000
3031,https://irkutsk.drom.ru/bmw/x3/49146445.html,BMW,X3,Иркутск,2015,дизель,2.0,190,АКПП,4WD,,белый,172000,левый,"2 поколение, рестайлинг",,0,1890000
3032,https://tyumen.drom.ru/lada/2101/49146419.html,Лада,2101,Тюмень,1982,бензин,1.2,59,механика,задний,,бежевый,85000,левый,1 поколение,1.2 MT 21013,0,75000
3033,https://habarovsk.drom.ru/toyota/land_cruiser/48754868.html,Toyota,Land Cruiser,Хабаровск,2016,бензин,4.6,318,АКПП,4WD,джип/suv 5 дв.,белый,91000,правый,"11 поколение, 2 рестайлинг",4.6 ZX 4WD,0,5999000
3034,https://irkutsk.drom.ru/toyota/corolla_fielder/48197102.html,Toyota,Corolla Fielder,Иркутск,2018,бензин,1.5,109,вариатор,передний,,бордовый,27000,правый,"3 поколение, 2 рестайлинг",1.5 G WxB,0,1450000
3035,https://novokuznetsk.drom.ru/toyota/vitz/48225814.html,Toyota,Vitz,Новокузнецк,2018,бензин,1.0,69,вариатор,передний,хэтчбек 5 дв.,черный,80000,правый,"3 поколение, 2 рестайлинг", 1.0 F Smart Stop Package,0,830000
3036,https://kiselevsk.drom.ru/lada/2110/48607419.html,Лада,2110,Киселёвск,2007,бензин,1.6,81,механика,передний,,черный,188000,,1 поколение,1.6i MT 21101,0,175000
3037,https://yakutsk.drom.ru/hyundai/creta/48761668.html,Hyundai,Creta,Якутск,2018,бензин,1.6,123,механика,передний,,серебристый,58000,левый,1 поколение,1.6 MT Active,0,1250000
3038,https://chelyabinsk.drom.ru/opel/zafira/48942851.html,Opel,Zafira,Челябинск,2013,1.8 л,,140,механика,передний,,черный,185000,левый,,,0,938000
3039,https://chita.drom.ru/toyota/wish/49061607.html,Toyota,Wish,Чита,2010,бензин,1.8,144,вариатор,передний,,белый,46000,правый,2 поколение,1.8 S,0,1155000
3040,https://angarsk.drom.ru/mitsubishi/lancer/49095476.html,Mitsubishi,Lancer,Ангарск,2008,бензин,1.5,109,механика,передний,седан,черный,195000,левый,10 поколение,1.5 MT Invite+,0,580000
3041,https://irkutsk.drom.ru/honda/fit/49105146.html,Honda,Fit,Иркутск,2009,бензин,1.3,100,вариатор,передний,,фиолетовый,114000,правый,2 поколение,1.3 L,0,690000
3042,https://vladivostok.drom.ru/honda/vezel/48254632.html,Honda,Vezel,Владивосток,2022,бензин,1.5,118,вариатор,передний,,черный,новый автомобиль,правый,2 поколение,1.5 G,0,1830000
3043,https://vladivostok.drom.ru/lexus/gs300h/46377633.html,Lexus,GS300h,Владивосток,2016,бензин,2.5,178,вариатор,задний,,черный,180000,правый,"4 поколение, рестайлинг", 300h F Sport,0,2550000
3044,https://ulan-ude.drom.ru/toyota/allion/49019274.html,Toyota,Allion,Улан-Удэ,2014,бензин,1.8,143,вариатор,передний,,голубой,85000,правый,"2 поколение, рестайлинг", 1.8 A18 G Package,0,1160000
3045,https://ekaterinburg.drom.ru/bmw/x6/49146443.html,BMW,X6,Екатеринбург,2011,бензин,3.0,306,АКПП,4WD,,черный,151300,левый,1 поколение,xDrive 35i AT,0,1499990
3046,https://vladivostok.drom.ru/toyota/land_cruiser_prado/48975691.html,Toyota,Land Cruiser Prado,Владивосток,2021,бензин,2.7,163,АКПП,4WD,джип/suv 5 дв.,белый,7000,правый,"4 поколение, 2 рестайлинг", 2.7 TX L Package 70th Anniversary Limited 7 seat 4WD,0,3899000
3047,https://irkutsk.drom.ru/toyota/land_cruiser_prado/49146442.html,Toyota,Land Cruiser Prado,Иркутск,2000,бензин,3.4,185,АКПП,4WD,джип/suv 5 дв.,серый,296000,правый,"2 поколение, рестайлинг",3.4 TX package III 4WD,1,1000000
3048,https://ulan-ude.drom.ru/subaru/forester/49146441.html,Subaru,Forester,Улан-Удэ,1998,бензин,2.0,137,АКПП,4WD,,серебристый,300000,правый,1 поколение,2.0 C/20,0,250000
3049,https://novosibirsk.drom.ru/toyota/corolla/49146440.html,Toyota,Corolla,Новосибирск,2000,бензин,1.5,100,механика,передний,универсал,черный,214000,правый,"7 поколение, 3 рестайлинг",1.5 touring wagon L touring,0,350000
