Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
181000,https://habarovsk.drom.ru/toyota/tundra/46387840.html,Toyota,Tundra,Хабаровск,2008,бензин,5.7,381,АКПП,4WD,,черный,170000,левый,2 поколение,5.7 AT 4x4 Crew Max Limited,0,5999000
181001,https://ussuriisk.drom.ru/toyota/land_cruiser_prado/47482379.html,Toyota,Land Cruiser Prado,Уссурийск,2005,бензин,3.4,185,АКПП,4WD,джип/suv 5 дв.,черный,215000,правый,3 поколение,3.4 Prado TX limited,0,1630000
181002,https://vladivostok.drom.ru/toyota/prius/49025164.html,Toyota,Prius,Владивосток,2008,бензин,1.5,76,вариатор,передний,лифтбек,зеленый,167000,правый,"2 поколение, рестайлинг",1.5 G touring selection leather package,0,685000
181003,https://bratsk.drom.ru/toyota/allion/48982821.html,Toyota,Allion,Братск,2009,бензин,1.8,136,вариатор,передний,,серый,2270,правый,2 поколение,1.8 A18 G package stylish edition,0,900000
181004,https://angarsk.drom.ru/toyota/harrier/49054804.html,Toyota,Harrier,Ангарск,2007,бензин,2.4,160,АКПП,передний,,черный,215000,правый,2 поколение,2.4 240G L package,1,1400000
181005,https://vladivostok.drom.ru/toyota/ist/48082111.html,Toyota,ist,Владивосток,2009,бензин,1.5,103,вариатор,4WD,,серебристый,75000,правый,2 поколение,1.5 150G 4WD,0,850000
181006,https://vladivostok.drom.ru/toyota/vitz/49059886.html,Toyota,Vitz,Владивосток,2009,бензин,1.0,71,вариатор,передний,хэтчбек 5 дв.,серый,165000,правый,"2 поколение, рестайлинг",,1,345000
181007,https://vladivostok.drom.ru/toyota/brevis/47508144.html,Toyota,Brevis,Владивосток,2007,бензин,2.5,200,АКПП,задний,,серый,76150,правый,"1 поколение, рестайлинг",2.5 Ai250 elegance package ,0,380000
181008,https://artem.drom.ru/toyota/corolla_fielder/48697222.html,Toyota,Corolla Fielder,Артём,2007,бензин,1.5,110,вариатор,передний,,серый,287600,правый,2 поколение,,0,550000
181009,https://ussuriisk.drom.ru/toyota/land_cruiser/49072730.html,Toyota,Land Cruiser,Уссурийск,2005,бензин,4.7,235,АКПП,4WD,джип/suv 5 дв.,серебристый,110000,правый,"10 поколение, 2 рестайлинг",4.7 100 VX limited G selection 4WD,0,1370000
181010,https://irkutsk.drom.ru/toyota/land_cruiser/48912903.html,Toyota,Land Cruiser,Иркутск,2006,бензин,4.7,235,АКПП,4WD,джип/suv 5 дв.,черный,269000,левый,"10 поколение, 2 рестайлинг",4.7 AT VX,0,2220000
181011,https://irkutsk.drom.ru/toyota/wish/48343657.html,Toyota,Wish,Иркутск,2009,бензин,1.8,144,вариатор,передний,,черный,87350,правый,2 поколение,1.8 S,0,1025000
181012,https://vladivostok.drom.ru/toyota/corolla_spacio/49069503.html,Toyota,Corolla Spacio,Владивосток,2006,бензин,1.5,109,АКПП,передний,,серый,148957,правый,"2 поколение, рестайлинг",1.5 X extra selection NAVI package ,0,479999
