Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
14500,https://sochi.drom.ru/datsun/on-do/47522994.html,Datsun,on-DO,Сочи,2019,бензин,1.6,87,АКПП,передний,,белый,53500,левый,1 поколение,1.6 AT Trust II,0,650000
14501,https://yoshkar-ola.drom.ru/datsun/mi-do/47216670.html,Datsun,mi-Do,Йошкар-Ола,2016,бензин,1.6,87,механика,передний,,коричневый,62975,левый,1 поколение,,0,560000
14503,https://krivodanovka.drom.ru/datsun/on-do/46870008.html,Datsun,on-DO,Криводановка,2015,бензин,1.6,87,механика,передний,,голубой,97900,левый,1 поколение,1.6 MT Dream II,0,400000
14504,https://omsk.drom.ru/datsun/on-do/41064292.html,Datsun,on-DO,Омск,2018,бензин,1.6,87,механика,передний,,серый,112000,левый,1 поколение,1.6 MT Trust III,0,575000
14505,https://orenburg.drom.ru/datsun/on-do/48206158.html,Datsun,on-DO,Оренбург,2014,бензин,1.6,87,механика,передний,,белый,119000,левый,1 поколение,1.6 MT Trust II,0,349000
14506,https://gai.drom.ru/datsun/on-do/48908117.html,Datsun,on-DO,Гай,2019,бензин,1.6,87,механика,передний,,белый,129000,левый,1 поколение,,0,410000
14507,https://orenburg.drom.ru/datsun/on-do/48908040.html,Datsun,on-DO,Оренбург,2015,бензин,1.6,87,механика,передний,,голубой,,левый,1 поколение,,0,460000
14508,https://ufa.drom.ru/datsun/on-do/48478210.html,Datsun,on-DO,Уфа,2019,бензин,1.6,106,механика,передний,,белый,83258,левый,1 поколение,1.6 MT Trust II,0,487000
14509,https://obninsk.drom.ru/datsun/on-do/48554598.html,Datsun,on-DO,Обнинск,2017,бензин,1.6,87,механика,передний,,черный,71000,левый,1 поколение,1.6 MT Access,0,360000
14510,https://omsk.drom.ru/datsun/on-do/47908445.html,Datsun,on-DO,Омск,2018,бензин,1.6,87,механика,передний,,белый,90781,левый,1 поколение,,0,500000
14511,https://orenburg.drom.ru/datsun/on-do/47905177.html,Datsun,on-DO,Оренбург,2014,бензин,1.6,87,механика,передний,,коричневый,190000,левый,1 поколение,,0,350000
14512,https://ekaterinburg.drom.ru/datsun/on-do/47582517.html,Datsun,on-DO,Екатеринбург,2017,бензин,1.6,87,механика,передний,,серый,107000,левый,1 поколение,,0,440000
14513,https://shahty.drom.ru/datsun/on-do/47239338.html,Datsun,on-DO,Шахты,2015,бензин,1.6,87,механика,передний,,белый,64500,левый,1 поколение,1.6 MT Dream III,0,500000
14514,https://tyumen.drom.ru/datsun/on-do/45577566.html,Datsun,on-DO,Тюмень,2015,бензин,1.6,82,механика,передний,,черный,140000,левый,1 поколение,1.6 MT Access,0,340000
