Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
179258,https://irkutsk.drom.ru/toyota/mark_ii/47787806.html,Toyota,Mark II,Иркутск,2001,бензин,2.0,160,АКПП,задний,седан,серый,150080,правый,9 поколение,2.0 Grande,0,750000
179259,https://novosibirsk.drom.ru/toyota/camry/47787978.html,Toyota,Camry,Новосибирск,2002,бензин,2.4,152,АКПП,передний,седан,красный,250000,левый,6 поколение,,0,490000
179260,https://yakutsk.drom.ru/toyota/hilux_surf/47787225.html,Toyota,Hilux Surf,Якутск,2002,бензин,2.7,150,АКПП,задний,джип/suv 5 дв.,серый,224000,правый,4 поколение,2.7 SSR-X,0,1100000
179261,https://zima.drom.ru/toyota/mark_ii/47787044.html,Toyota,Mark II,Зима,2002,бензин,2.0,160,АКПП,задний,седан,серый,240000,правый,"9 поколение, рестайлинг",2.0 Grande,0,450000
179262,https://nizhniy-novgorod.drom.ru/toyota/probox/47786605.html,Toyota,Probox,Нижний Новгород,2002,бензин,1.5,109,АКПП,передний,,белый,340000,правый,1 поколение,,0,340000
179263,https://ulan-ude.drom.ru/toyota/kluger_v/47508224.html,Toyota,Kluger V,Улан-Удэ,2001,бензин,2.4,160,АКПП,передний,,бордовый,222650,правый,1 поколение,,0,720000
179264,https://spb.drom.ru/toyota/nadia/47465028.html,Toyota,Nadia,Санкт-Петербург,2003,бензин,2.0,152,АКПП,передний,,белый,350000,правый,"1 поколение, рестайлинг",2.0 type SU L,0,499000
179265,https://ust-ilimsk.drom.ru/toyota/ipsum/47462500.html,Toyota,Ipsum,Усть-Илимск,2001,бензин,2.4,160,АКПП,передний,,белый,468000,правый,2 поколение,2.4 240s (6 seater),0,640000
179266,https://angarsk.drom.ru/toyota/corolla_fielder/47461718.html,Toyota,Corolla Fielder,Ангарск,2002,бензин,1.8,136,АКПП,передний,,серый,100000,правый,1 поколение,1.8 S,0,485000
179267,https://nizhnevartovsk.drom.ru/toyota/mark_ii/47461156.html,Toyota,Mark II,Нижневартовск,2003,бензин,2.0,160,АКПП,4WD,седан,белый,160000,правый,"9 поколение, рестайлинг",,0,800000
179268,https://angarsk.drom.ru/toyota/mark_ii_wagon_blit/47455328.html,Toyota,Mark II Wagon Blit,Ангарск,2003,бензин,2.0,160,АКПП,задний,,белый,218000,,1 поколение,2.0 iR J edition,0,799000
179269,https://elizovo.drom.ru/toyota/succeed/47454048.html,Toyota,Succeed,Елизово,2003,бензин,1.5,105,АКПП,4WD,,белый,53670,правый,1 поколение,,0,355000
179270,https://ussuriisk.drom.ru/toyota/funcargo/47448272.html,Toyota,Funcargo,Уссурийск,2002,бензин,1.3,88,АКПП,передний,,серый,350000,правый,1 поколение,,1,150000
179271,https://usk-kut.drom.ru/toyota/rav4/47446548.html,Toyota,RAV4,Усть-Кут,2000,бензин,2.0,150,АКПП,4WD,джип/suv 5 дв.,синий,329572,левый,2 поколение,2.0 AT 4WD,0,600000
179272,https://ulan-ude.drom.ru/toyota/chaser/47446557.html,Toyota,Chaser,Улан-Удэ,2001,бензин,2.5,280,АКПП,задний,,белый,240000,правый,"6 поколение, рестайлинг",2.5 Tourer V,0,600000
179273,https://irkutsk.drom.ru/toyota/mark_ii/47447174.html,Toyota,Mark II,Иркутск,2002,бензин,2.0,160,АКПП,задний,седан,белый,257440,правый,"9 поколение, рестайлинг",2.0 Grande,0,610000
179274,https://kurgan.drom.ru/toyota/chaser/47421351.html,Toyota,Chaser,Курган,2000,бензин,2.5,200,АКПП,задний,,белый,235000,правый,"6 поколение, рестайлинг",2.5 Tourer S,0,480000
179275,https://kemerovo.drom.ru/toyota/corolla_fielder/47393430.html,Toyota,Corolla Fielder,Кемерово,2002,бензин,1.5,109,АКПП,передний,,белый,298385,правый,"1 поколение, рестайлинг",,0,490000
179276,https://kyzyl.drom.ru/toyota/corolla/47386630.html,Toyota,Corolla,Кызыл,2002,бензин,1.5,110,АКПП,передний,седан,белый,234587,правый,9 поколение,,0,200000
179277,https://habarovsk.drom.ru/toyota/soarer/47291458.html,Toyota,Soarer,Хабаровск,2003,бензин,4.3,280,АКПП,задний,открытый,серебристый,130000,правый,4 поколение,,0,1300000
179278,https://omsk.drom.ru/toyota/rav4/49149462.html,Toyota,RAV4,Омск,2003,бензин,1.8,125,механика,передний,джип/suv 5 дв.,серебристый,325432,левый,"2 поколение, рестайлинг",1.8 MT Executive,0,575000
179279,https://ussuriisk.drom.ru/toyota/mark_ii/49149394.html,Toyota,Mark II,Уссурийск,2002,бензин,2.0,160,АКПП,задний,седан,белый,300000,правый,"9 поколение, рестайлинг",,0,470000
179280,https://novosibirsk.drom.ru/toyota/chaser/49149387.html,Toyota,Chaser,Новосибирск,2001,бензин,1.8,120,АКПП,задний,,синий,261174,правый,"6 поколение, рестайлинг",,1,400000
179281,https://ulan-ude.drom.ru/toyota/highlander/49149350.html,Toyota,Highlander,Улан-Удэ,2004,бензин,2.4,160,АКПП,передний,,синий,280403,левый,"1 поколение, рестайлинг",2.4 AT,0,910000
179282,https://chita.drom.ru/toyota/opa/49149339.html,Toyota,Opa,Чита,2002,бензин,1.8,136,АКПП,передний,,серебристый,181000,правый,1 поколение,1.8 I,0,450000
179283,https://novoaltaysk.drom.ru/toyota/corolla/49149329.html,Toyota,Corolla,Новоалтайск,2004,бензин,1.6,110,АКПП,передний,хэтчбек 5 дв.,серебристый,369000,левый,"9 поколение, рестайлинг",1.6 AT Luna,0,570000
179284,https://miass.drom.ru/toyota/avensis/49149188.html,Toyota,Avensis,Миасс,2004,бензин,2.4,163,АКПП,передний,седан,коричневый,262189,левый,2 поколение,2.4 AT Executive,0,600000
179285,https://arhara.drom.ru/toyota/allion/47036246.html,Toyota,Allion,Архара,2002,бензин,1.8,132,АКПП,передний,,серый,204000,правый,1 поколение,1.8 A18,0,550000
179286,https://novosibirsk.drom.ru/toyota/cami/49056119.html,Toyota,Cami,Новосибирск,2000,бензин,1.3,92,АКПП,4WD,,белый,250000,правый,1 поколение,1.3 Q aero version,0,330000
179287,https://chita.drom.ru/toyota/corolla/49149205.html,Toyota,Corolla,Чита,2002,бензин,1.5,109,АКПП,передний,седан,белый,231500,правый,"9 поколение, рестайлинг",1.5 X,1,450000
179288,https://komsomolsk.drom.ru/toyota/camry/48691983.html,Toyota,Camry,Комсомольск-на-Амуре,2004,бензин,2.0,150,АКПП,передний,седан,серый,231841,правый,6 поколение,2.0G AT,0,620000
179289,https://krasnokamensk.drom.ru/toyota/duet/49149172.html,Toyota,Duet,Краснокаменск,2003,бензин,1.0,64,АКПП,передний,,розовый,200000,правый,"1 поколение, 2 рестайлинг",1.0 V,1,200000
179290,https://vladivostok.drom.ru/toyota/land_cruiser_prado/48786166.html,Toyota,Land Cruiser Prado,Владивосток,2002,бензин,3.4,185,АКПП,4WD,джип/suv 5 дв.,серый,155000,правый,3 поколение,,0,1600000
179291,https://tomsk.drom.ru/toyota/land_cruiser/47145055.html,Toyota,Land Cruiser,Томск,2004,дизель,4.2,204,АКПП,4WD,джип/suv 5 дв.,серебристый,723000,левый,"10 поколение, рестайлинг",4.2 TD AT VX,0,1250000
179292,https://barnaul.drom.ru/toyota/vitz/48685733.html,Toyota,Vitz,Барнаул,2000,бензин,1.0,70,АКПП,передний,хэтчбек 3 дв.,красный,192178,правый,1 поколение,,0,333000
179293,https://omsk.drom.ru/toyota/corolla_fielder/49120764.html,Toyota,Corolla Fielder,Омск,2001,бензин,1.5,110,АКПП,передний,,серый,123000,правый,1 поколение,1.5 X G edition,0,467000
179294,https://irkutsk.drom.ru/toyota/noah/49149045.html,Toyota,Noah,Иркутск,2002,бензин,2.0,152,АКПП,передний,,серый,239793,правый,1 поколение,,0,470000
179295,https://novosibirsk.drom.ru/toyota/premio/48872346.html,Toyota,Premio,Новосибирск,2002,бензин,2.0,152,вариатор,передний,,серебристый,300000,правый,1 поколение,2.0 G,0,400000
179296,https://arsenyev.drom.ru/toyota/gaia/49149020.html,Toyota,Gaia,Арсеньев,2000,бензин,2.0,135,АКПП,передний,,зеленый,262000,правый,1 поколение,2.0 G package (7 Seater),0,350000
179297,https://krasnoyarsk.drom.ru/toyota/windom/49149012.html,Toyota,Windom,Красноярск,2001,бензин,3.0,215,АКПП,передний,,белый,234999,правый,3 поколение,3.0 G limited edition black selection,0,435000
