Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
27113,https://krasnodar.drom.ru/bmw/5-series/47186741.html,,,,,,,,,,,,,,,,0,
27114,https://tyumen.drom.ru/bmw/5-series_gran_turismo/47161717.html,BMW,5-Series Gran Turismo,Тюмень,2010,бензин,3.0,306,АКПП,задний,,,155000,левый,6 поколение,,0,1500000
27115,https://tyumen.drom.ru/bmw/x3/46999036.html,BMW,X3,Тюмень,2012,бензин,2.0,245,АКПП,4WD,,белый,144000,левый,2 поколение,xDrive 28i AT Exclusive,0,2000000
27116,https://irkutsk.drom.ru/bmw/x6/46957188.html,BMW,X6,Иркутск,2014,бензин,3.0,306,АКПП,4WD,,черный,118000,левый,"1 поколение, рестайлинг",xDrive 35i AT,0,2300000
27117,https://spb.drom.ru/bmw/1-series/46719721.html,BMW,1-Series,Санкт-Петербург,2013,бензин,1.6,136,АКПП,задний,хэтчбек 5 дв.,черный,156000,левый,2 поколение,116i AT Базовая ,0,855000
27118,https://ekaterinburg.drom.ru/bmw/5-series/46715355.html,BMW,5-Series,Екатеринбург,2010,бензин,3.0,258,АКПП,задний,седан,серый,171612,левый,6 поколение,528i АT Базовая,1,1399000
27119,https://moscow.drom.ru/bmw/x3/46710241.html,BMW,X3,Москва,2013,бензин,2.0,184,АКПП,4WD,,коричневый,76000,левый,2 поколение,,0,1539000
27120,https://derbent.drom.ru/bmw/5-series/46559384.html,BMW,5-Series,Дербент,2010,бензин,4.4,407,АКПП,задний,седан,белый,200000,левый,6 поколение,550i AT,0,1400000
27121,https://moscow.drom.ru/bmw/5-series/46516143.html,BMW,5-Series,Москва,2014,бензин,2.0,245,АКПП,4WD,седан,синий,123000,левый,"6 поколение, рестайлинг",528i AT xDrive M Sport,0,1750000
27122,https://spb.drom.ru/bmw/x5/46375421.html,BMW,X5,Санкт-Петербург,2014,бензин,3.0,306,АКПП,4WD,,черный,192584,левый,3 поколение,,0,3200000
27123,https://perm.drom.ru/bmw/x4/46375416.html,BMW,X4,Пермь,2014,дизель,3.0,249,АКПП,4WD,,коричневый,121971,левый,1 поколение,xDrive 30d AT,0,2550000
27124,https://moscow.drom.ru/bmw/3-series/48298890.html,BMW,3-Series,Москва,2013,бензин,2.0,184,АКПП,задний,седан,белый,177000,левый,6 поколение,320i AT,0,1190000
27125,https://kurganinsk.drom.ru/bmw/5-series_gran_turismo/48577189.html,BMW,5-Series Gran Turismo,Курганинск,2010,дизель,3.0,245,АКПП,задний,,белый,,левый,6 поколение,530d AT Базовая ,0,1780000
27126,https://tyumen.drom.ru/bmw/x5/49066573.html,BMW,X5,Тюмень,2011,бензин,3.0,306,АКПП,4WD,,коричневый,166275,левый,"2 поколение, рестайлинг",,0,1949000
27127,https://chelyabinsk.drom.ru/bmw/3-series/49066508.html,BMW,3-Series,Челябинск,2011,бензин,2.0,136,АКПП,задний,седан,бордовый,245000,левый,"5 поколение, рестайлинг",318i AT Базовая ,0,780000
27128,https://sevastopol.drom.ru/bmw/x3/49066273.html,BMW,X3,Севастополь,2013,дизель,2.0,184,АКПП,4WD,,синий,210000,левый,2 поколение,xDrive 20d AT Special Edition ,0,1480000
27129,https://chelyabinsk.drom.ru/bmw/4-series/49065445.html,BMW,4-Series,Челябинск,2013,дизель,2.0,184,АКПП,задний,купе,коричневый,120000,левый,1 поколение,420d AT,0,1560000
27130,https://kerch.drom.ru/bmw/5-series/48915608.html,BMW,5-Series,Керчь,2014,дизель,2.0,184,АКПП,задний,седан,белый,101000,левый,"6 поколение, рестайлинг",520d AT,0,2100000
27131,https://novosibirsk.drom.ru/bmw/5-series/48935504.html,BMW,5-Series,Новосибирск,2011,бензин,3.0,258,АКПП,задний,седан,черный,139000,левый,6 поколение,528i АT Базовая,0,1785000
27132,https://kurgan.drom.ru/bmw/5-series/49065011.html,BMW,5-Series,Курган,2010,бензин,3.0,258,АКПП,задний,седан,коричневый,269000,левый,6 поколение,528i AT,0,1250000
27133,https://novosibirsk.drom.ru/bmw/x3/49064731.html,BMW,X3,Новосибирск,2013,бензин,2.0,245,АКПП,4WD,,белый,123000,левый,2 поколение,,0,2400000
27134,https://tyumen.drom.ru/bmw/x5/49064311.html,BMW,X5,Тюмень,2013,бензин,3.0,306,АКПП,4WD,,белый,83830,левый,"2 поколение, рестайлинг",xDrive 35i AT Luxury ,0,2500000
27135,https://kemerovo.drom.ru/bmw/3-series/49064260.html,BMW,3-Series,Кемерово,2012,дизель,2.0,184,АКПП,задний,седан,бежевый,205000,левый,,,0,1649000
27136,https://tyumen.drom.ru/bmw/1-series/49064221.html,BMW,1-Series,Тюмень,2011,бензин,1.6,116,АКПП,задний,хэтчбек 5 дв.,белый,114350,левый,"1 поколение, рестайлинг",116i AT Base,0,800000
27137,https://rostov-na-donu.drom.ru/bmw/3-series/49064190.html,BMW,3-Series,Ростов-на-Дону,2011,бензин,2.0,156,АКПП,задний,седан,серый,141600,левый,"5 поколение, рестайлинг",,0,840000
