Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
35802,https://gelendzhik.drom.ru/subaru/impreza/48446715.html,Subaru,Impreza,Геленджик,2004,бензин,2.0,125,АКПП,4WD,седан,синий,205000,левый,"2 поколение, рестайлинг",2.0 GX AT,0,790000
35803,https://spb.drom.ru/subaru/legacy_lancaster/48445195.html,Subaru,Legacy Lancaster,Санкт-Петербург,2000,бензин,3.0,220,АКПП,4WD,,серый,220000,правый,2 поколение,3.0 Lancaster 6,0,400000
35804,https://mochishche.drom.ru/subaru/impreza/48443661.html,Subaru,Impreza,Мочище,2002,бензин,1.5,100,АКПП,передний,универсал,красный,293153,правый,2 поколение,,0,315000
35805,https://kemerovo.drom.ru/subaru/forester/48443452.html,Subaru,Forester,Кемерово,2003,бензин,2.5,165,АКПП,4WD,,серебристый,450,левый,2 поколение,2.5X AT,0,550000
35806,https://novosibirsk.drom.ru/subaru/forester/48439588.html,Subaru,Forester,Новосибирск,2004,бензин,2.0,137,АКПП,4WD,,серебристый,90000,правый,2 поколение,2.0 Cross Sports 2.0i,0,220000
35807,https://gorno-altaysk.drom.ru/subaru/forester/48438906.html,Subaru,Forester,Горно-Алтайск,2001,бензин,2.5,150,автомат,4WD,,серебристый,278000,левый,,,0,435000
35808,https://irkutsk.drom.ru/subaru/legacy_b4/48438127.html,Subaru,Legacy B4,Иркутск,2000,бензин,2.0,260,АКПП,4WD,,серый,250000,правый,3 поколение,,0,479999
35809,https://tyumen.drom.ru/subaru/impreza_wrx/48180953.html,Subaru,Impreza WRX,Тюмень,2004,бензин,2.0,225,механика,4WD,седан,синий,380000,левый,"2 поколение, рестайлинг",,1,450000
35810,https://moscow.drom.ru/subaru/impreza/48101952.html,Subaru,Impreza,Москва,2001,бензин,1.5,100,АКПП,передний,универсал,серебристый,280000,правый,2 поколение,1.5 sports wagon I's,0,200000
35811,https://vladivostok.drom.ru/subaru/forester/48098944.html,Subaru,Forester,Владивосток,2001,бензин,2.0,240,АКПП,4WD,,серебристый,400000,правый,"1 поколение, рестайлинг",2.0 S/tb-STi II 4WD,0,530000
35812,https://kemerovo.drom.ru/subaru/forester/48097174.html,Subaru,Forester,Кемерово,2002,бензин,2.0,137,АКПП,4WD,,серый,203600,правый,2 поколение,,0,620000
35813,https://krasnoyarsk.drom.ru/subaru/legacy/48096112.html,Subaru,Legacy,Красноярск,2004,бензин,2.0,140,АКПП,4WD,универсал,черный,150000,правый,4 поколение,,0,550000
35814,https://elizovo.drom.ru/subaru/forester/47830644.html,Subaru,Forester,Елизово,2004,бензин,2.5,165,АКПП,4WD,,желтый,190000,левый,2 поколение,,0,750000
35815,https://blagoveshchensk.drom.ru/subaru/legacy_b4/47787335.html,Subaru,Legacy B4,Благовещенск,2003,бензин,2.0,260,АКПП,4WD,,синий,207000,правый,4 поколение,,0,550000
35816,https://cheboksary.drom.ru/subaru/forester/47760033.html,Subaru,Forester,Чебоксары,2000,бензин,2.0,240,механика,4WD,,серебристый,230000,правый,"1 поколение, рестайлинг",2.0 S/tb 4WD,0,350000
35817,https://novosibirsk.drom.ru/subaru/impreza/47432549.html,Subaru,Impreza,Новосибирск,2001,бензин,1.5,100,АКПП,передний,универсал,серый,212000,правый,2 поколение,1.5 sports wagon I's sport,0,340000
