Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
60300,https://bolshoy-istok.drom.ru/bmw/3-series/49019167.html,BMW,3-Series,Большой Исток,2003,бензин,2.0,143,АКПП,задний,седан,зеленый,70000,левый,"4 поколение, рестайлинг",318i АT,0,430000
60301,https://lensk.drom.ru/bmw/x5/48258665.html,BMW,X5,Ленск,2000,бензин,4.4,286,АКПП,4WD,,синий,343500,левый,1 поколение,4.4i AT xDrive,0,480000
60302,https://ussuriisk.drom.ru/bmw/7-series/45842211.html,BMW,7-Series,Уссурийск,2003,бензин,4.4,333,АКПП,задний,,черный,169620,левый,4 поколение,745Li AT,0,650000
60303,https://omsk.drom.ru/bmw/5-series/49022117.html,BMW,5-Series,Омск,2004,бензин,2.5,192,АКПП,задний,седан,черный,300000,левый,5 поколение,,0,650000
60304,https://bakhchysaray.drom.ru/bmw/7-series/47659199.html,BMW,7-Series,Бахчисарай,2002,бензин,4.4,333,АКПП,задний,,бежевый,285000,левый,4 поколение,745Li AT,0,650000
60305,https://murmansk.drom.ru/bmw/x5/49021277.html,BMW,X5,Мурманск,2001,бензин,3.0,231,АКПП,4WD,,черный,411000,левый,1 поколение,3.0i AT xDrive,1,600000
60306,https://nizhnevartovsk.drom.ru/bmw/7-series/47741736.html,BMW,7-Series,Нижневартовск,2001,бензин,4.4,333,АКПП,задний,,черный,233000,левый,4 поколение,745i AT,0,230000
60307,https://bogotol.drom.ru/bmw/x5/49019150.html,BMW,X5,Боготол,2003,бензин,3.0,231,АКПП,4WD,,серый,188220,левый,"1 поколение, рестайлинг",3.0i AT xDrive,1,720000
60308,https://neftekamsk-bash.drom.ru/bmw/x5/49034442.html,BMW,X5,Нефтекамск,2004,бензин,3.0,231,АКПП,4WD,,серебристый,233000,левый,"1 поколение, рестайлинг",,1,840000
60309,https://habarovsk.drom.ru/bmw/x5/45601994.html,BMW,X5,Хабаровск,2002,бензин,3.0,231,АКПП,4WD,,зеленый,356000,левый,1 поколение,,0,650000
60310,https://sevastopol.drom.ru/bmw/5-series/49035601.html,BMW,5-Series,Севастополь,2001,бензин,2.2,170,АКПП,задний,седан,серый,350000,левый,"4 поколение, рестайлинг",,0,850000
60311,https://tver.drom.ru/bmw/3-series/49035289.html,BMW,3-Series,Тверь,2003,бензин,2.2,170,АКПП,задний,седан,синий,249500,левый,"4 поколение, рестайлинг",,0,460000
60312,https://sarapul.drom.ru/bmw/5-series/48602168.html,BMW,5-Series,Сарапул,2001,бензин,2.5,192,механика,задний,седан,черный,,левый,"4 поколение, рестайлинг",525i MT,0,630000
60313,https://chelyabinsk.drom.ru/bmw/x3/49034707.html,BMW,X3,Челябинск,2004,бензин,2.5,192,АКПП,4WD,,зеленый,290000,левый,1 поколение,2.5i AT,0,650000
60314,https://habarovsk.drom.ru/bmw/6-series/49034028.html,BMW,6-Series,Хабаровск,2004,бензин,4.4,333,АКПП,задний,купе,черный,146648,левый,2 поколение,645Ci AT,0,1050000
60315,https://moscow.drom.ru/bmw/3-series/49033869.html,BMW,3-Series,Москва,2001,бензин,1.9,105,АКПП,задний,седан,черный,250000,левый,4 поколение,316i АT,1,250000
60316,https://tobolsk.drom.ru/bmw/x5/49033756.html,BMW,X5,Тобольск,2004,дизель,3.0,218,АКПП,4WD,,черный,367635,левый,"1 поколение, рестайлинг",3.0d AT xDrive,0,850000
60317,https://chelyabinsk.drom.ru/bmw/7-series/42692950.html,BMW,7-Series,Челябинск,2002,бензин,3.6,272,АКПП,задний,,серебристый,280000,левый,4 поколение,735i AT,0,320000
