Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
1425,https://chelyabinsk.drom.ru/nissan/primera/49147407.html,Nissan,Primera,Челябинск,2006,бензин,1.6,109,механика,передний,седан,серебристый,282000,левый,3 поколение,,0,340000
1426,https://tomsk.drom.ru/porsche/cayenne/34650637.html,,,,,,,,,,,,,,,,0,
1427,https://ekaterinburg.drom.ru/mitsubishi/pajero_sport/49124124.html,Mitsubishi,Pajero Sport,Екатеринбург,2022,бензин,3.0,209,АКПП,4WD,,белый,,левый,"3 поколение, рестайлинг",3.0 MIVEC AT Ultimate,0,3990000
1428,https://moscow.drom.ru/kia/sorento/49147406.html,Kia,Sorento,Москва,2019,бензин,2.4,175,АКПП,передний,,черный,33000,левый,"2 поколение, рестайлинг",2.4 AT Classic,0,2047000
1429,https://moscow.drom.ru/honda/civic/49147404.html,,,,,,,,,,,,,,,,0,
1430,https://novomoskovsk.drom.ru/chevrolet/lanos/49147403.html,,,,,,,,,,,,,,,,0,
1431,https://omsk.drom.ru/toyota/camry/49036535.html,,,,,,,,,,,,,,,,0,
1432,https://moscow.drom.ru/kia/rio/49147401.html,,,,,,,,,,,,,,,,0,
1433,https://perm.drom.ru/nissan/qashqai/49147402.html,,,,,,,,,,,,,,,,0,
1434,https://dzerzhinsk.drom.ru/jeep/renegade/48126599.html,,,,,,,,,,,,,,,,0,
1435,https://abakan.drom.ru/mazda/cx-5/48822764.html,,,,,,,,,,,,,,,,0,
1436,https://moscow.drom.ru/skoda/kodiaq/49147397.html,,,,,,,,,,,,,,,,0,
1437,https://slavyansk-na-kubani.drom.ru/lada/2114/49147395.html,,,,,,,,,,,,,,,,0,
1438,https://moscow.drom.ru/kia/cerato/49147394.html,,,,,,,,,,,,,,,,0,
1441,https://ekaterinburg.drom.ru/kia/cee~d/49147391.html,,,,,,,,,,,,,,,,0,
1442,https://tuymazy.drom.ru/hyundai/ix35/49147389.html,,,,,,,,,,,,,,,,0,
1443,https://irkutsk.drom.ru/toyota/corolla_fielder/49053438.html,,,,,,,,,,,,,,,,0,
1444,https://krasnoyarsk.drom.ru/toyota/passo/49147387.html,,,,,,,,,,,,,,,,0,
1445,https://novosibirsk.drom.ru/hyundai/solaris/48271044.html,,,,,,,,,,,,,,,,0,
1446,https://moscow.drom.ru/hyundai/palisade/49147383.html,,,,,,,,,,,,,,,,0,
1447,https://biysk.drom.ru/subaru/xv/49147261.html,,,,,,,,,,,,,,,,0,
1448,https://moscow.drom.ru/ford/mondeo/49147382.html,,,,,,,,,,,,,,,,0,
1449,https://ekaterinburg.drom.ru/lada/2110/49147379.html,,,,,,,,,,,,,,,,0,
1450,https://chita.drom.ru/mitsubishi/rvr/49147380.html,,,,,,,,,,,,,,,,0,
1451,https://moscow.drom.ru/nissan/almera/49147378.html,,,,,,,,,,,,,,,,0,
1452,https://novosibirsk.drom.ru/toyota/vista/48685241.html,,,,,,,,,,,,,,,,0,
1453,https://novosibirsk.drom.ru/nissan/liberty/48397908.html,,,,,,,,,,,,,,,,0,
1454,https://irkutsk.drom.ru/toyota/harrier/48445899.html,,,,,,,,,,,,,,,,0,
1455,https://moscow.drom.ru/kia/seltos/49147374.html,,,,,,,,,,,,,,,,0,
1456,https://krasnoyarsk.drom.ru/nissan/serena/49147376.html,,,,,,,,,,,,,,,,0,
1457,https://mogocha.drom.ru/toyota/prius_a/45755073.html,,,,,,,,,,,,,,,,0,
1459,https://novosibirsk.drom.ru/mercedes-benz/c-class/47724270.html,,,,,,,,,,,,,,,,0,
1460,https://moscow.drom.ru/kia/soul/49147373.html,,,,,,,,,,,,,,,,0,
1461,https://novosibirsk.drom.ru/nissan/safari/48813930.html,,,,,,,,,,,,,,,,0,
1462,https://magadan.drom.ru/mitsubishi/pajero/45302443.html,,,,,,,,,,,,,,,,0,
1463,https://novosibirsk.drom.ru/toyota/mark_x/48406532.html,,,,,,,,,,,,,,,,0,
1464,https://novosibirsk.drom.ru/mercedes-benz/gl-class/48406748.html,,,,,,,,,,,,,,,,0,
1465,https://krasnoyarsk.drom.ru/chevrolet/niva/48851111.html,,,,,,,,,,,,,,,,0,
1466,https://vladivostok.drom.ru/nissan/note/48879818.html,,,,,,,,,,,,,,,,0,
1467,https://moscow.drom.ru/kia/sportage/49147368.html,,,,,,,,,,,,,,,,0,
1468,https://moscow.drom.ru/mercedes-benz/gla-class/49147367.html,,,,,,,,,,,,,,,,0,
1469,https://polevskoy.drom.ru/toyota/vitz/47740960.html,,,,,,,,,,,,,,,,0,
1470,https://omsk.drom.ru/honda/stream/49147365.html,,,,,,,,,,,,,,,,0,
1471,https://moscow.drom.ru/kia/sportage/49147364.html,,,,,,,,,,,,,,,,0,
1472,https://moscow.drom.ru/mazda/mazda6/49147363.html,,,,,,,,,,,,,,,,0,
1473,https://irkutsk.drom.ru/toyota/wish/49057906.html,,,,,,,,,,,,,,,,0,
1474,https://kotelnich.drom.ru/gaz/2217/49147362.html,,,,,,,,,,,,,,,,0,
1475,https://tisul.drom.ru/nissan/qashqai/49146464.html,,,,,,,,,,,,,,,,0,
1476,https://moscow.drom.ru/nissan/qashqai/49147361.html,,,,,,,,,,,,,,,,0,
1477,https://moscow.drom.ru/kia/k5/49147360.html,,,,,,,,,,,,,,,,0,
1478,https://bratsk.drom.ru/lexus/es350/45112005.html,,,,,,,,,,,,,,,,0,
1479,https://krasnoyarsk.drom.ru/honda/stream/49147359.html,,,,,,,,,,,,,,,,0,
1480,https://chuhloma.drom.ru/lada/2107/49147357.html,,,,,,,,,,,,,,,,0,
1481,https://perm.drom.ru/toyota/land_cruiser/49147342.html,,,,,,,,,,,,,,,,0,
1482,https://irkutsk.drom.ru/toyota/mark_ii/49147353.html,,,,,,,,,,,,,,,,0,
1483,https://moscow.drom.ru/kia/mohave/49147356.html,,,,,,,,,,,,,,,,0,
1484,https://ivot.drom.ru/lada/2114/49147355.html,,,,,,,,,,,,,,,,0,
1485,https://vladivostok.drom.ru/toyota/wish/49146726.html,,,,,,,,,,,,,,,,0,
1486,https://krasnokamensk.drom.ru/toyota/carina/49147244.html,,,,,,,,,,,,,,,,0,
1487,https://verhneuralsk.drom.ru/lada/21099/49147354.html,,,,,,,,,,,,,,,,0,
1488,https://krasnoyarsk.drom.ru/land_rover/discovery/46766993.html,,,,,,,,,,,,,,,,0,
1489,https://moscow.drom.ru/kia/cee~d/49147351.html,,,,,,,,,,,,,,,,0,
1490,https://blagoveshchensk.drom.ru/honda/vezel/48592863.html,,,,,,,,,,,,,,,,0,
1491,https://barnaul.drom.ru/hyundai/solaris/46589244.html,,,,,,,,,,,,,,,,0,
1492,https://petropavlovsk-kamchatskiy.drom.ru/mitsubishi/delica/48774480.html,,,,,,,,,,,,,,,,0,
1493,https://berdsk.drom.ru/mazda/mpv/49147347.html,,,,,,,,,,,,,,,,0,
1494,https://novoaltaysk.drom.ru/mazda/cx-5/49147345.html,,,,,,,,,,,,,,,,0,
1495,https://moscow.drom.ru/mercedes-benz/gla-class/49147343.html,,,,,,,,,,,,,,,,0,
1496,https://novomihailovskiy.drom.ru/opel/zafira/49147341.html,,,,,,,,,,,,,,,,0,
1497,https://novosibirsk.drom.ru/honda/odyssey/48717426.html,,,,,,,,,,,,,,,,0,
1498,https://vladivostok.drom.ru/nissan/juke/49147316.html,,,,,,,,,,,,,,,,0,
1502,https://kogalym.drom.ru/opel/astra/49147317.html,,,,,,,,,,,,,,,,0,
1503,https://krasnoyarsk.drom.ru/toyota/corolla_fielder/49147339.html,,,,,,,,,,,,,,,,0,
