Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
5500,https://moscow.drom.ru/chevrolet/cruze/49023504.html,Chevrolet,Cruze,Москва,2017,бензин,1.4,153,АКПП,передний,седан,голубой,126000,левый,2 поколение,1.4 AT LT,0,950000
5501,https://tyumen.drom.ru/chevrolet/niva/48955056.html,Chevrolet,Niva,Тюмень,2017,бензин,1.7,80,механика,4WD,,серый,43400,левый,"1 поколение, рестайлинг",1.7 MT GLC,1,750000
5502,https://perm.drom.ru/chevrolet/niva/48694209.html,Chevrolet,Niva,Пермь,2018,бензин,1.7,80,механика,4WD,,,72900,левый,"1 поколение, рестайлинг",,0,610000
5503,https://tyumen.drom.ru/chevrolet/niva/48932000.html,Chevrolet,Niva,Тюмень,2016,бензин,1.7,80,механика,4WD,,коричневый,70000,левый,"1 поколение, рестайлинг",,0,581000
5504,https://ekaterinburg.drom.ru/chevrolet/niva/48346760.html,Chevrolet,Niva,Екатеринбург,2017,бензин,1.7,80,механика,4WD,,зеленый,52973,левый,"1 поколение, рестайлинг",,0,689890
5506,https://ekaterinburg.drom.ru/chevrolet/trax/48692113.html,Chevrolet,Trax,Екатеринбург,2018,бензин,1.4,138,АКПП,передний,,серый,43000,левый,"1 поколение, рестайлинг",1.4T AT LT,0,1299999
5507,https://ivanovo.drom.ru/chevrolet/cruze/48690962.html,Chevrolet,Cruze,Иваново,2016,бензин,1.4,153,АКПП,передний,хэтчбек 5 дв.,синий,130000,левый,2 поколение,1.4 AT LT,0,1020000
5508,https://ust-abakan.drom.ru/chevrolet/niva/48684747.html,Chevrolet,Niva,Усть-Абакан,2016,бензин,1.7,80,механика,4WD,,серебристый,85000,левый,"1 поколение, рестайлинг",,0,600000
5509,https://kaluga.drom.ru/chevrolet/niva/48350854.html,Chevrolet,Niva,Калуга,2015,бензин,1.7,80,механика,4WD,,серый,53174,левый,"1 поколение, рестайлинг",,0,650000
5510,https://ulyanovsk.drom.ru/chevrolet/niva/48348105.html,Chevrolet,Niva,Ульяновск,2018,бензин,1.7,80,механика,4WD,,зеленый,114000,левый,"1 поколение, рестайлинг",,0,745000
5511,https://krasnoyarsk.drom.ru/chevrolet/niva/48341987.html,Chevrolet,Niva,Красноярск,2016,бензин,1.7,80,механика,4WD,,зеленый,70000,левый,"1 поколение, рестайлинг",1.7 MT LE ,0,625000
5512,https://biysk.drom.ru/chevrolet/niva/47710937.html,Chevrolet,Niva,Бийск,2015,бензин,1.7,80,механика,4WD,,серый,1,левый,"1 поколение, рестайлинг",1.7 MT L,0,550000
5513,https://lipetsk.drom.ru/chevrolet/volt/47358238.html,Chevrolet,Volt,Липецк,2017,бензин,1.5,101,вариатор,передний,,черный,95000,левый,2 поколение,1.5 CVT LT,0,1300000
5514,https://borodino.drom.ru/chevrolet/niva/47089578.html,Chevrolet,Niva,Бородино,2018,бензин,1.7,80,механика,4WD,,коричневый,53000,левый,"1 поколение, рестайлинг",1.7 MT LE ,0,700000
5515,https://biysk.drom.ru/chevrolet/niva/49055163.html,Chevrolet,Niva,Бийск,2016,бензин,1.7,80,механика,4WD,,синий,99042,левый,"1 поколение, рестайлинг",,0,597000
5516,https://biysk.drom.ru/chevrolet/niva/48786052.html,Chevrolet,Niva,Бийск,2015,бензин,1.7,80,механика,4WD,,белый,121866,левый,"1 поколение, рестайлинг",,1,597000
5517,https://nizhnevartovsk.drom.ru/chevrolet/niva/49008967.html,Chevrolet,Niva,Нижневартовск,2016,бензин,1.7,80,механика,4WD,,белый,78000,левый,"1 поколение, рестайлинг",1.7 MT GLC,1,518000
5518,https://novosibirsk.drom.ru/chevrolet/bolt/48247417.html,Chevrolet,Bolt,Новосибирск,2018,электр,,200,АКПП,передний,,белый,24000,левый,1 поколение,60 kWt EV LT,0,1900000
5519,https://toguchin.drom.ru/chevrolet/niva/48686766.html,Chevrolet,Niva,Тогучин,2019,бензин,1.7,80,механика,4WD,,зеленый,77000,левый,"1 поколение, рестайлинг",,0,785000
5520,https://glazov.drom.ru/chevrolet/niva/47682770.html,Chevrolet,Niva,Глазов,2016,бензин,1.7,80,механика,4WD,,черный,63000,левый,"1 поколение, рестайлинг",,0,585000
5521,https://tyumen.drom.ru/chevrolet/niva/48366041.html,Chevrolet,Niva,Тюмень,2016,бензин,1.7,80,механика,4WD,,белый,190100,левый,"1 поколение, рестайлинг",1.7 MT GL,0,535000
5522,https://nizhnevartovsk.drom.ru/chevrolet/niva/48521036.html,Chevrolet,Niva,Нижневартовск,2019,бензин,1.7,80,механика,4WD,,синий,64300,левый,"1 поколение, рестайлинг",,0,755000
