Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
606,https://chelyabinsk.drom.ru/byd/han/48539620.html,BYD,Han,Челябинск,2022,электр,,517,автомат,4WD,,белый,900,левый,,,0,5600000
607,https://derbent.drom.ru/byd/f3/48548645.html,BYD,F3,Дербент,2011,бензин,1.5,95,механика,передний,седан,красный,142000,левый,1 поколение,1.5 MT MT-1,0,250000
608,https://saky.drom.ru/byd/f3/48871028.html,BYD,F3,Саки,2011,бензин,1.5,95,механика,передний,седан,черный,160000,левый,1 поколение,1.5 MT MT-2,1,265000
609,https://chelyabinsk.drom.ru/byd/han/48859253.html,BYD,Han,Челябинск,2021,электр,,494,автомат,4WD,,красный,,левый,,,1,4200000
610,https://krasnodar.drom.ru/byd/f3/48170986.html,BYD,F3,Краснодар,2011,бензин,1.5,95,механика,передний,седан,синий,211000,левый,1 поколение,1.5 MT MT-2,0,180000
611,https://simferopol.drom.ru/byd/f0/47453318.html,BYD,F0,Симферополь,2007,бензин,1.6,100,механика,передний,,черный,245000,левый,,,1,185000
612,https://spb.drom.ru/byd/f3/48842250.html,BYD,F3,Санкт-Петербург,2012,бензин,1.5,95,механика,передний,седан,черный,180000,левый,1 поколение,1.5 MT MT-3,1,299000
613,https://chelyabinsk.drom.ru/byd/tang-ev/48844643.html,BYD,Tang EV,Челябинск,2022,электр,,517,автомат,4WD,,синий,,левый,,,0,6200000
614,https://chelyabinsk.drom.ru/byd/song/48844579.html,BYD,Song,Челябинск,2022,электр,,184,автомат,передний,,серый,,левый,,,0,3700000
615,https://chelyabinsk.drom.ru/byd/song/48844525.html,BYD,Song,Челябинск,2022,электр,,184,автомат,передний,,серый,,левый,,,0,3700000
616,https://chelyabinsk.drom.ru/byd/song/48844506.html,BYD,Song,Челябинск,2022,электр,,184,автомат,передний,,черный,,левый,,,0,3700000
617,https://chelyabinsk.drom.ru/byd/tang-ev/48844346.html,BYD,Tang EV,Челябинск,2022,электр,,517,автомат,4WD,,серый,,левый,,,0,6200000
618,https://petrozavodsk.drom.ru/byd/flyer/48502397.html,BYD,Flyer,Петрозаводск,2005,бензин,0.8,40,механика,передний,,синий,64000,левый,,,0,99000
619,https://birobidzhan.drom.ru/byd/song/47773026.html,BYD,Song,Биробиджан,2019,бензин,1.5,143,автомат,4WD,,белый,64500,левый,,,0,2290000
620,https://orsk.drom.ru/byd/flyer/47486536.html,BYD,Flyer,Орск,2006,бензин,0.8,40,механика,передний,,зеленый,118320,левый,,,0,99000
621,https://bryansk.drom.ru/byd/f3/47149480.html,BYD,F3,Брянск,2012,бензин,1.5,95,механика,передний,седан,белый,143525,левый,1 поколение,1.5 MT MT-2,0,355000
622,https://inza.drom.ru/byd/f3/48835001.html,BYD,F3,Инза,2008,бензин,1.6,100,механика,передний,седан,черный,197000,левый,1 поколение,,1,149000
623,https://izberbash.drom.ru/byd/f3/48833673.html,BYD,F3,Избербаш,2008,бензин,1.6,100,механика,передний,седан,черный,200000,левый,1 поколение,,0,225000
624,https://cherepanovo.drom.ru/byd/f3/48137758.html,BYD,F3,Черепаново,2012,бензин,1.5,107,механика,передний,седан,белый,346230,левый,1 поколение,1.5 MT MT-1,0,233600
625,https://chelyabinsk.drom.ru/byd/tang-ev/47758944.html,BYD,Tang EV,,2022,электр,,513,автомат,4WD,,синий,,левый,,,0,6600000
626,https://chelyabinsk.drom.ru/byd/song/47758971.html,BYD,Song,,2022,электр,,182,автомат,передний,,синий,,левый,,,0,3700000
627,https://chelyabinsk.drom.ru/byd/han/47758735.html,BYD,Han,,2022,электр,,517,автомат,4WD,,синий,,левый,,,0,6000000
628,https://chelyabinsk.drom.ru/byd/qin_pro/47758898.html,BYD,Qin Pro,,2022,электр,,187,автомат,передний,,красный,,левый,,,0,3200000
629,https://vladivostok.drom.ru/byd/han/49114840.html,BYD,Han,,2023,электр,,,автомат,4WD,,серебристый,,левый,,,0,5350000
630,https://chelyabinsk.drom.ru/haima/m3/49151945.html,Haima,M3,Челябинск,2014,бензин,1.5,112,механика,передний,,серебристый,135500,левый,"1 поколение, рестайлинг",,0,435000
631,https://tyumen.drom.ru/haima/3/47792954.html,Haima,3,Тюмень,2011,бензин,1.8,112,вариатор,передний,седан,серебристый,95000,левый,1 поколение,1.8 CVT Deluxe,0,289000
632,https://ekaterinburg.drom.ru/haima/3/49150453.html,Haima,3,Екатеринбург,2011,бензин,1.8,112,вариатор,передний,хэтчбек 5 дв.,серый,176223,левый,1 поколение,1.8 CVT Deluxe,0,250000
633,https://ekaterinburg.drom.ru/haima/3/49147711.html,Haima,3,Екатеринбург,2011,бензин,1.8,112,механика,передний,седан,серый,250000,левый,1 поколение,1.8 MT Basic,0,139000
634,https://noyabrsk.drom.ru/haima/m3/49141633.html,Haima,M3,Ноябрьск,2014,бензин,1.5,112,механика,передний,,оранжевый,140266,левый,"1 поколение, рестайлинг",1.5 MT Comfort,0,320000
635,https://katav-ivanovsk.drom.ru/haima/3/48813817.html,Haima,3,Катав-Ивановск,2011,бензин,1.8,112,механика,передний,седан,серый,12000,левый,1 поколение,,0,170000
636,https://neftekamsk-bash.drom.ru/haima/3/48118318.html,Haima,3,Нефтекамск,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,серебристый,117000,левый,1 поколение,1.8 MT Comfort,0,250000
637,https://omsk.drom.ru/haima/m3/47345730.html,Haima,M3,Омск,2014,бензин,1.5,112,механика,передний,,серебристый,148000,левый,"1 поколение, рестайлинг",1.5 MT Comfort,0,389000
638,https://ulan-ude.drom.ru/haima/3/49124393.html,Haima,3,Улан-Удэ,2011,бензин,1.8,112,вариатор,передний,хэтчбек 5 дв.,серебристый,1,левый,1 поколение,1.8 CVT Deluxe,0,270000
639,https://nazyvaevsk.drom.ru/haima/3/48791583.html,Haima,3,Называевск,2011,бензин,1.8,112,вариатор,передний,седан,серый,141290,левый,1 поколение,1.8 CVT Deluxe,0,215000
640,https://novosibirsk.drom.ru/haima/3/48787871.html,Haima,3,Новосибирск,2011,бензин,1.8,112,механика,передний,седан,белый,150000,левый,1 поколение,1.8 MT Sport ,0,200000
641,https://tomsk.drom.ru/haima/2/49120813.html,Haima,2,Томск,2011,бензин,1.8,112,механика,передний,,серебристый,197000,левый,,,0,220000
642,https://bakchar.drom.ru/haima/3/43982654.html,Haima,3,Бакчар,2011,бензин,1.8,112,механика,передний,седан,белый,140000,левый,1 поколение,1.8 MT Sport ,0,150000
643,https://tyumen.drom.ru/haima/3/48770895.html,Haima,3,Тюмень,2011,бензин,1.8,112,вариатор,передний,седан,серебристый,95637,левый,1 поколение,1.8 CVT Deluxe,0,300000
644,https://tobolsk.drom.ru/haima/3/49097138.html,Haima,3,Тобольск,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,черный,167561,левый,1 поколение,1.8 MT Comfort,0,230000
645,https://izhevsk.drom.ru/haima/3/48759687.html,Haima,3,Ижевск,2011,бензин,1.8,112,механика,передний,седан,черный,150000,левый,1 поколение,1.8 MT Basic,0,330000
646,https://moscow.drom.ru/haima/3/48412810.html,Haima,3,Москва,2011,бензин,1.8,112,вариатор,передний,хэтчбек 5 дв.,серебристый,32178,левый,1 поколение,1.8 CVT Deluxe,0,323000
647,https://zavodoukovsk.drom.ru/haima/3/48746836.html,Haima,3,Заводоуковск,2011,бензин,1.8,112,механика,передний,седан,черный,157550,левый,1 поколение,1.8 MT Sport ,0,200000
648,https://volgograd.drom.ru/haima/m3/47721840.html,Haima,M3,Волгоград,2014,бензин,1.5,105,механика,передний,,оранжевый,223000,левый,,,0,340000
649,https://krasnaya-yaruga.drom.ru/haima/3/48650324.html,Haima,3,Красная Яруга,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,черный,168000,левый,1 поколение,1.8 MT Comfort,0,150000
650,https://ekaterinburg.drom.ru/haima/3/49065816.html,Haima,3,Екатеринбург,2012,бензин,1.8,112,механика,передний,седан,серый,270000,левый,1 поколение,,0,339900
651,https://novosibirsk.drom.ru/haima/3/48719634.html,Haima,3,Новосибирск,2011,бензин,1.8,112,механика,передний,седан,серый,285000,левый,1 поколение,,0,300000
652,https://irbit.drom.ru/haima/2/47988432.html,Haima,2,Ирбит,2011,бензин,1.8,112,механика,передний,,синий,200000,левый,,,0,230000
653,https://urus-martan.drom.ru/haima/m3/49053667.html,Haima,M3,Урус-Мартан,2014,бензин,1.5,105,механика,передний,,серебристый,98000,левый,,,0,350000
654,https://kurgan.drom.ru/haima/7/48011315.html,Haima,7,Курган,2013,бензин,2.0,150,механика,передний,,черный,186890,левый,1 поколение,,0,600000
655,https://krasnodar.drom.ru/haima/3/48872744.html,Haima,3,Краснодар,2012,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,черный,150000,левый,1 поколение,1.8 MT Comfort,0,349000
656,https://akbulak.drom.ru/haima/m3/47999390.html,Haima,M3,Акбулак,2014,бензин,1.5,112,механика,передний,,белый,81500,левый,"1 поколение, рестайлинг",1.5 MT Comfort,0,410000
657,https://novomoskovsk.drom.ru/haima/7/49021892.html,Haima,7,Новомосковск,2014,бензин,2.0,139,механика,передний,,коричневый,41500,левый,,,0,630000
658,https://prokopyevsk.drom.ru/haima/3/48674931.html,Haima,3,Прокопьевск,2011,бензин,1.8,112,вариатор,передний,хэтчбек 5 дв.,серебристый,90000,левый,1 поколение,1.8 CVT Deluxe,0,180000
659,https://slavgorod.drom.ru/haima/3/45242433.html,Haima,3,Славгород,2011,бензин,1.8,112,механика,передний,седан,серебристый,82000,левый,1 поколение,1.8 MT Sport ,0,325000
660,https://chelyabinsk.drom.ru/haima/7/47972237.html,Haima,7,Челябинск,2013,бензин,2.0,150,механика,передний,,коричневый,81000,левый,1 поколение,,0,600000
661,https://togliatti.drom.ru/haima/3/47631650.html,Haima,3,Тольятти,2011,бензин,1.8,112,механика,передний,седан,серебристый,175000,левый,1 поколение,,0,360000
662,https://abakan.drom.ru/haima/m3/46316150.html,Haima,M3,Абакан,2014,бензин,1.5,105,механика,передний,,серый,62000,левый,,,0,599000
663,https://naberezhnye-chelny.drom.ru/haima/3/48657552.html,Haima,3,Набережные Челны,2012,бензин,1.8,112,механика,передний,седан,серебристый,128700,левый,1 поколение,,0,252000
664,https://shipunovo.drom.ru/haima/3/48988382.html,Haima,3,Шипуново,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,серебристый,153517,левый,1 поколение,1.8 MT Comfort,1,150000
665,https://kurgan.drom.ru/haima/3/48303574.html,Haima,3,Курган,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,черный,123000,левый,1 поколение,,0,230000
666,https://irkutsk.drom.ru/haima/3/48876286.html,Haima,3,Иркутск,2011,бензин,1.8,112,вариатор,передний,седан,серый,110000,левый,1 поколение,1.8 CVT Deluxe,0,370000
667,https://nizhniy-lomov.drom.ru/haima/3/48195965.html,Haima,3,Нижний Ломов,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,белый,165,левый,1 поколение,1.8 MT Comfort,0,300000
668,https://kurtamysh.drom.ru/haima/3/47572500.html,Haima,3,Куртамыш,2011,бензин,1.8,112,механика,передний,седан,бордовый,43000,левый,1 поколение,1.8 MT Basic,0,220000
669,https://novosibirsk.drom.ru/haima/3/48965476.html,Haima,3,Новосибирск,2011,бензин,1.8,112,вариатор,передний,хэтчбек 5 дв.,серебристый,159000,левый,1 поколение,1.8 CVT Deluxe,1,175000
670,https://abakan.drom.ru/haima/m3/47602187.html,Haima,M3,Абакан,2014,бензин,1.5,112,механика,передний,,белый,68163,левый,"1 поколение, рестайлинг",1.5 MT Comfort,0,580000
671,https://berezovskiy-kemer.drom.ru/haima/3/46265982.html,Haima,3,Берёзовский,2011,бензин,1.8,112,вариатор,передний,хэтчбек 5 дв.,черный,162000,левый,1 поколение,1.8 CVT Deluxe,0,155000
672,https://tyumen.drom.ru/haima/3/48957305.html,Haima,3,Тюмень,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,черный,145000,левый,1 поколение,1.8 MT Comfort,0,250000
673,https://omsk.drom.ru/haima/3/48608431.html,Haima,3,Омск,2011,бензин,1.8,112,вариатор,передний,хэтчбек 5 дв.,серый,107000,левый,1 поколение,1.8 CVT Deluxe,1,220000
674,https://petuhovo.drom.ru/haima/7/46661306.html,Haima,7,Петухово,2014,бензин,2.0,150,механика,передний,,коричневый,176000,левый,1 поколение,2.0 MT GL,0,580000
675,https://yurga.drom.ru/haima/7/48942298.html,Haima,7,Юрга,2013,бензин,2.0,150,АКПП,передний,,серый,162500,левый,1 поколение,2.0 AT Navigation DX,0,570000
676,https://novorossiysk.drom.ru/haima/3/48600284.html,Haima,3,Новороссийск,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,белый,203476,левый,1 поколение,1.8 MT Comfort,0,170000
677,https://terbuny.drom.ru/haima/7/47583595.html,Haima,7,Тербуны,2013,бензин,2.0,150,механика,передний,,коричневый,98000,левый,1 поколение,2.0 MT GL,0,570000
678,https://saratov.drom.ru/haima/3/48581732.html,Haima,3,Саратов,2011,бензин,1.8,112,вариатор,передний,седан,серый,128878,левый,1 поколение,1.8 CVT Deluxe,0,300000
679,https://cheremhovo.drom.ru/haima/3/43582309.html,Haima,3,Черемхово,2011,бензин,1.8,112,механика,передний,седан,серый,114900,левый,1 поколение,1.8 MT Sport ,0,450000
680,https://anzhero-sudzhensk.drom.ru/haima/3/48921859.html,Haima,3,Анжеро-Судженск,2011,бензин,1.8,112,вариатор,передний,седан,серебристый,169000,левый,1 поколение,1.8 CVT Deluxe,0,250000
681,https://mezhdurechensk.drom.ru/haima/3/48914509.html,Haima,3,Междуреченск,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,золотистый,161000,левый,1 поколение,1.8 MT Comfort,1,160000
682,https://orenburg.drom.ru/haima/3/48206089.html,Haima,3,Оренбург,2011,бензин,1.8,112,механика,передний,хэтчбек 5 дв.,серый,,левый,1 поколение,1.8 MT Comfort,0,170000
683,https://abaza.drom.ru/haima/3/48208415.html,Haima,3,Абаза,2011,бензин,1.8,112,вариатор,передний,седан,серебристый,167000,левый,1 поколение,1.8 CVT Deluxe,0,110000
684,https://leninsk-kuznetskiy.drom.ru/haima/m3/47100780.html,Haima,M3,Ленинск-Кузнецкий,2014,бензин,1.5,112,механика,передний,,серый,143000,левый,"1 поколение, рестайлинг",1.5 MT Comfort,0,390000
