Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
4420,https://barnaul.drom.ru/bmw/5-series/46409957.html,BMW,5-Series,Барнаул,2002,бензин,2.2,170,механика,задний,седан,черный,330000,левый,"4 поколение, рестайлинг",520i MT,0,635000
4421,https://barnaul.drom.ru/bmw/3-series/46268937.html,,,,,,,,,,,,,,,,0,
4422,https://novosibirsk.drom.ru/bmw/x5/46274066.html,BMW,X5,Новосибирск,2000,бензин,4.4,286,АКПП,4WD,,серебристый,235000,левый,1 поколение,4.4i AT xDrive,0,500000
4423,https://usoliye-sibirskoe.drom.ru/bmw/7-series/45854383.html,,,,,,,,,,,,,,,,0,
4424,https://tyumen.drom.ru/bmw/7-series/45463757.html,,,,,,,,,,,,,,,,0,
4425,https://simferopol.drom.ru/bmw/x5/49151712.html,,,,,,,,,,,,,,,,0,
4426,https://shushenskoe.drom.ru/bmw/5-series/49151276.html,,,,,,,,,,,,,,,,0,
4427,https://nizhniy-novgorod.drom.ru/bmw/5-series/49150563.html,BMW,5-Series,Нижний Новгород,2004,бензин,3.0,231,АКПП,задний,седан,черный,318000,левый,5 поколение,,0,650000
4428,https://ekaterinburg.drom.ru/bmw/3-series/48763564.html,BMW,3-Series,Екатеринбург,2007,бензин,2.0,150,АКПП,задний,седан,черный,256800,левый,5 поколение,,0,635000
4429,https://astrahan.drom.ru/bmw/x5/48827292.html,BMW,X5,Астрахань,2007,бензин,4.8,355,АКПП,4WD,,серебристый,213000,левый,2 поколение,xDrive 48i AT Sport,0,780000
4430,https://stavropol.drom.ru/bmw/1-series/48827059.html,,,,,,,,,,,,,,,,0,
4431,https://gelendzhik.drom.ru/bmw/x5/48826450.html,BMW,X5,Геленджик,2006,дизель,3.0,218,АКПП,4WD,,черный,270000,левый,"1 поколение, рестайлинг",3.0d AT xDrive,0,900000
4432,https://belorechensk.drom.ru/bmw/x5/48826095.html,,,,,,,,,,,,,,,,0,
4433,https://krasnodar.drom.ru/bmw/3-series/48825908.html,BMW,3-Series,Краснодар,2005,бензин,2.0,150,АКПП,задний,седан,черный,339000,левый,5 поколение,320i AT,0,685000
4434,https://novosibirsk.drom.ru/bmw/x3/48822789.html,BMW,X3,Новосибирск,2008,бензин,3.0,272,АКПП,4WD,,черный,140000,левый,"1 поколение, рестайлинг",xDrive 30i AT,0,880000
4435,https://sochi.drom.ru/bmw/x6/48822713.html,,,,,,,,,,,,,,,,0,
4436,https://moscow.drom.ru/bmw/3-series/48822394.html,,,,,,,,,,,,,,,,0,
4437,https://abinsk.drom.ru/bmw/3-series/48820629.html,BMW,3-Series,Абинск,2005,бензин,2.0,150,механика,задний,седан,серебристый,252000,левый,5 поколение,320i MT,0,565000
4438,https://chebarkul.drom.ru/bmw/5-series/48820299.html,,,,,,,,,,,,,,,,0,
4439,https://prokopyevsk.drom.ru/bmw/x5/48818517.html,BMW,X5,Прокопьевск,2007,бензин,3.0,264,АКПП,4WD,,синий,248000,левый,2 поколение,xDrive 30i AT,0,1150000
4440,https://stavropol.drom.ru/bmw/x5/48817985.html,BMW,X5,Ставрополь,2009,бензин,3.0,272,АКПП,4WD,,серый,251360,левый,2 поколение,,0,1689000
4441,https://moscow.drom.ru/bmw/3-series/48817453.html,BMW,3-Series,Москва,2006,бензин,2.0,150,АКПП,задний,седан,серебристый,212200,левый,5 поколение,,0,535000
4442,https://uvat.drom.ru/bmw/3-series/48481568.html,BMW,3-Series,Уват,2008,бензин,2.0,156,АКПП,задний,седан,черный,220000,левый,5 поколение,320i AT,0,600000
4443,https://ekaterinburg.drom.ru/bmw/7-series/48481496.html,,,,,,,,,,,,,,,,0,
4444,https://ufa.drom.ru/bmw/1-series/48481309.html,BMW,1-Series,Уфа,2008,бензин,1.6,116,АКПП,задний,хэтчбек 3 дв.,черный,317000,левый,"1 поколение, рестайлинг",116i AT Базовая  ,0,599999
4445,https://spb.drom.ru/bmw/x5/48480428.html,,,,,,,,,,,,,,,,0,
4446,https://ufa.drom.ru/bmw/7-series/48478491.html,BMW,7-Series,Уфа,2007,бензин,3.0,258,АКПП,задний,,черный,350000,левый,"4 поколение, рестайлинг",730i AT,0,600000
4447,https://vladivostok.drom.ru/bmw/5-series/48477334.html,BMW,5-Series,Владивосток,2005,бензин,3.0,231,АКПП,задний,седан,синий,183196,правый,5 поколение,530i,0,830000
4448,https://moscow.drom.ru/bmw/5-series/48716154.html,BMW,5-Series,Москва,2014,бензин,2.0,245,АКПП,4WD,седан,белый,213000,левый,"6 поколение, рестайлинг",528i AT xDrive,0,1650000
4449,https://moscow.drom.ru/bmw/x5/48852111.html,BMW,X5,Москва,2014,дизель,3.0,249,АКПП,4WD,,белый,126000,левый,3 поколение,xDrive 30d AT,1,2900000
4450,https://moscow.drom.ru/bmw/1-series/49151967.html,BMW,1-Series,Москва,2011,бензин,1.6,115,автомат,задний,хэтчбек 3 дв.,белый,103992,левый,,,0,768000
4451,https://chelyabinsk.drom.ru/bmw/3-series/49151963.html,BMW,3-Series,Челябинск,2011,бензин,2.0,136,АКПП,задний,седан,черный,222973,левый,"5 поколение, рестайлинг",,0,950000
4452,https://chelyabinsk.drom.ru/bmw/3-series/49151790.html,,,,,,,,,,,,,,,,0,
4453,https://korenovsk.drom.ru/bmw/x1/48827185.html,,,,,,,,,,,,,,,,0,
4454,https://moscow.drom.ru/bmw/x6/48827072.html,BMW,X6,Москва,2012,бензин,3.0,306,АКПП,4WD,,белый,96000,левый,"1 поколение, рестайлинг",xDrive 35i AT,0,1990000
4455,https://ekaterinburg.drom.ru/bmw/3-series/48826692.html,,,,,,,,,,,,,,,,0,
4456,https://moscow.drom.ru/bmw/5-series/48826533.html,BMW,5-Series,Москва,2010,бензин,2.5,204,АКПП,задний,седан,белый,260000,левый,6 поколение,523i АT Базовая,0,1000000
4457,https://simferopol.drom.ru/bmw/x6/48826049.html,BMW,X6,Симферополь,2012,бензин,3.0,306,АКПП,4WD,,,165000,левый,"1 поколение, рестайлинг",xDrive 35i AT,0,2050000
4458,https://novosibirsk.drom.ru/bmw/x1/48825375.html,,,,,,,,,,,,,,,,0,
4459,https://noyabrsk.drom.ru/bmw/x6/48822754.html,,,,,,,,,,,,,,,,0,
4460,https://chelyabinsk.drom.ru/bmw/5-series/48821643.html,,,,,,,,,,,,,,,,0,
4461,https://moscow.drom.ru/bmw/4-series/48820118.html,,,,,,,,,,,,,,,,0,
4462,https://novosibirsk.drom.ru/bmw/1-series/48817705.html,BMW,1-Series,Новосибирск,2012,бензин,1.6,170,АКПП,задний,хэтчбек 5 дв.,белый,134000,левый,2 поколение,118i AT Sport ,0,1030000
4463,https://odintsovo.drom.ru/bmw/3-series/48747169.html,,,,,,,,,,,,,,,,0,
4464,https://eiysk.drom.ru/bmw/x3/48481193.html,BMW,X3,Ейск,2013,бензин,2.0,245,АКПП,4WD,,черный,220000,левый,2 поколение,xDrive 28i AT Exclusive,0,1750000
4465,https://moscow.drom.ru/bmw/x5/48480770.html,BMW,X5,Москва,2010,бензин,3.0,306,АКПП,4WD,,серый,273000,левый,"2 поколение, рестайлинг",,0,1300000
4466,https://kasimov.drom.ru/bmw/1-series/48478761.html,BMW,1-Series,Касимов,2011,бензин,1.6,116,АКПП,задний,хэтчбек 5 дв.,черный,188800,левый,"1 поколение, рестайлинг",116i AT Base,0,690000
4467,https://samara.drom.ru/bmw/3-series/48478422.html,BMW,3-Series,Самара,2013,бензин,2.0,184,АКПП,задний,седан,синий,200000,левый,6 поколение,320i AT,0,1000000
4468,https://moscow.drom.ru/bmw/x4/49139410.html,BMW,X4,Москва,2019,дизель,3.0,249,АКПП,4WD,,серый,52000,левый,2 поколение,xDrive 30d AT M Sport,0,4850000
4469,https://moscow.drom.ru/bmw/7-series/49037930.html,BMW,7-Series,Москва,2019,бензин,4.4,530,АКПП,4WD,,серый,48500,левый,"6 поколение, рестайлинг",,0,6800000
4470,https://moscow.drom.ru/bmw/x6/49128495.html,,,,,,,,,,,,,,,,0,
4471,https://moscow.drom.ru/bmw/x3/48884706.html,,,,,,,,,,,,,,,,0,
4472,https://moscow.drom.ru/bmw/3-series/49088527.html,,,,,,,,,,,,,,,,0,
4473,https://moscow.drom.ru/bmw/8-series/48281547.html,BMW,8-Series,Москва,2018,бензин,4.4,530,АКПП,4WD,купе,синий,50100,левый,2 поколение,M850i AT xDrive Base,0,6800000
4474,https://moscow.drom.ru/bmw/5-series/48559612.html,BMW,5-Series,Москва,2018,дизель,2.0,190,АКПП,задний,универсал,синий,132000,левый,7 поколение,520d AT,0,2320000
4475,https://moscow.drom.ru/bmw/x2/48997860.html,,,,,,,,,,,,,,,,0,
4476,https://moscow.drom.ru/bmw/x3/48806813.html,,,,,,,,,,,,,,,,0,
4477,https://moscow.drom.ru/bmw/3-series/49151831.html,,,,,,,,,,,,,,,,0,
4478,https://tyumen.drom.ru/bmw/3-series/48682348.html,,,,,,,,,,,,,,,,0,
4479,https://chelyabinsk.drom.ru/bmw/2-series_gran_tourer/48826946.html,BMW,2-Series Gran Tourer,Челябинск,2017,бензин,1.5,136,АКПП,передний,,серый,78000,левый,1 поколение,218i AT,0,1700000
4480,https://spb.drom.ru/bmw/x1/48826893.html,,,,,,,,,,,,,,,,0,
4481,https://odintsovo.drom.ru/bmw/x4/48826777.html,,,,,,,,,,,,,,,,0,
4482,https://krasnodar.drom.ru/bmw/3-series/48826785.html,BMW,3-Series,Краснодар,2019,дизель,2.0,150,АКПП,задний,седан,черный,113355,левый,,,0,2985000
4483,https://moscow.drom.ru/bmw/6-series_gran_turismo/48826502.html,,,,,,,,,,,,,,,,0,
4484,https://moscow.drom.ru/bmw/m4/48826506.html,BMW,M4,Москва,2018,бензин,3.0,450,робот,задний,купе,синий,49823,левый,"1 поколение, рестайлинг",3.0 AMT Competition,0,4382000
4485,https://moscow.drom.ru/bmw/x3/48826017.html,BMW,X3,Москва,2018,бензин,2.0,251,автомат,задний,,коричневый,73200,левый,,,0,3300000
4486,https://salavat.drom.ru/bmw/x4/48825602.html,,,,,,,,,,,,,,,,0,
4487,https://sverdlovskiy.drom.ru/bmw/1-series/48825535.html,,,,,,,,,,,,,,,,0,
4488,https://moscow.drom.ru/bmw/x5/48758918.html,,,,,,,,,,,,,,,,0,
4489,https://moscow.drom.ru/bmw/x6/48927113.html,BMW,X6,Москва,2020,бензин,3.0,340,АКПП,4WD,,синий,20300,левый,3 поколение,xDrive 40i AT M Sport Pure,0,7800000
4490,https://moscow.drom.ru/bmw/3-series/48626700.html,,,,,,,,,,,,,,,,0,
4491,https://moscow.drom.ru/bmw/x6/48758873.html,BMW,X6,Москва,2020,дизель,3.0,400,АКПП,4WD,,черный,29800,левый,3 поколение,xDrive M50d AT M Special,0,10900000
4492,https://moscow.drom.ru/bmw/m5/48993754.html,,,,,,,,,,,,,,,,0,
4493,https://moscow.drom.ru/bmw/x7/48826911.html,,,,,,,,,,,,,,,,0,
4494,https://inkerman.drom.ru/bmw/5-series/48825151.html,BMW,5-Series,Инкерман,2020,дизель,2.0,190,АКПП,4WD,седан,черный,46000,левый,7 поколение,520d AT xDrive M Sport,0,3650000
4495,https://moscow.drom.ru/bmw/6-series_gran_turismo/48818612.html,,,,,,,,,,,,,,,,0,
4496,https://moscow.drom.ru/bmw/x2/48481955.html,,,,,,,,,,,,,,,,0,
4497,https://moscow.drom.ru/bmw/x5/48481956.html,BMW,X5,Москва,2021,дизель,3.0,249,АКПП,4WD,,белый,1065,левый,4 поколение,,0,11899000
4498,https://balashiha.drom.ru/bmw/x5/48481704.html,,,,,,,,,,,,,,,,0,
4499,https://perm.drom.ru/bmw/x3/48480373.html,,,,,,,,,,,,,,,,0,
4500,https://sevastopol.drom.ru/bmw/x6/48479913.html,,,,,,,,,,,,,,,,0,
4501,https://moscow.drom.ru/bmw/7-series/48476287.html,,,,,,,,,,,,,,,,0,
