Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
3094,https://vladivostok.drom.ru/honda/shuttle/49146377.html,Honda,Shuttle,Владивосток,2015,бензин,1.5,110,робот,передний,универсал,,180000,правый,2 поколение, 1.5 Hybrid,0,850000
3095,https://omsk.drom.ru/lada/2107/49146405.html,,,,,,,,,,,,,,,,0,
3096,https://ekaterinburg.drom.ru/lada/kalina/49146404.html,Лада,Калина,Екатеринбург,2015,бензин,1.6,106,механика,передний,хэтчбек 5 дв.,серый,96143,,2 поколение,1.6 MT Люкс,0,489500
3097,https://chita.drom.ru/kia/k3/49146394.html,,,,,,,,,,,,,,,,0,
3098,https://slavgorod.drom.ru/hyundai/solaris/49146402.html,,,,,,,,,,,,,,,,0,
3101,https://mostovskoi.drom.ru/volkswagen/passat/49146401.html,,,,,,,,,,,,,,,,0,
3102,https://blagoveshchensk.drom.ru/nissan/murano/46847758.html,Nissan,Murano,Благовещенск,2010,бензин,3.5,249,вариатор,4WD,джип/suv 5 дв.,белый,130000,левый,2 поколение,,0,1150000
3103,https://chelyabinsk.drom.ru/nissan/maxima/49146399.html,Nissan,Maxima,Челябинск,2002,бензин,3.0,200,АКПП,передний,,золотистый,300000,левый,5 поколение,3.0 AT SE,0,269000
3104,https://irkutsk.drom.ru/toyota/prius_a/49146303.html,Toyota,Prius Alpha,Иркутск,2014,бензин,1.8,99,вариатор,передний,,белый,150000,правый,1 поколение,1.8 S Touring selection 5 seater,0,1250000
3105,https://komsomolsk.drom.ru/mazda/demio/49020550.html,Mazda,Demio,Комсомольск-на-Амуре,2002,бензин,1.3,83,АКПП,передний,,,141,правый,"1 поколение, рестайлинг",,0,235000
3106,https://bolshoy-kamen.drom.ru/nissan/leaf/49146252.html,,,,,,,,,,,,,,,,0,
3107,https://vladivostok.drom.ru/toyota/corolla/49146396.html,,,,,,,,,,,,,,,,0,
3108,https://bogdanovich.drom.ru/lexus/ls460/49146397.html,Lexus,LS460,Богданович,2006,бензин,4.6,380,АКПП,задний,,синий,203000,левый,4 поколение,4.6 AT,0,1350000
3109,https://novosibirsk.drom.ru/nissan/sentra/46677516.html,,,,,,,,,,,,,,,,0,
3110,https://ulan-ude.drom.ru/toyota/camry/49146393.html,,,,,,,,,,,,,,,,0,
3111,https://nizhnevartovsk.drom.ru/renault/sandero_stepway/49146392.html,,,,,,,,,,,,,,,,0,
3112,https://irkutsk.drom.ru/bmw/x5/44815928.html,BMW,X5,Иркутск,2013,бензин,3.0,306,АКПП,4WD,,черный,119000,левый,"2 поколение, рестайлинг",xDrive 35i AT Luxury ,0,1870000
3113,https://habarovsk.drom.ru/suzuki/sx4/49146390.html,,,,,,,,,,,,,,,,0,
3114,https://kemerovo.drom.ru/bmw/x5/47556577.html,BMW,X5,Кемерово,2016,дизель,3.0,218,АКПП,4WD,,коричневый,106000,левый,3 поколение,xDrive 25d AT Business,0,1600000
3115,https://pushkino.drom.ru/infiniti/g37/49146388.html,,,,,,,,,,,,,,,,0,
3116,https://surgut.drom.ru/lada/priora/49146386.html,Лада,Приора,Сургут,2010,бензин,1.6,98,механика,передний,хэтчбек 5 дв.,черный,137625,левый,1 поколение,,0,260000
3117,https://novosibirsk.drom.ru/lexus/rx330/49146383.html,Lexus,RX330,Новосибирск,2005,бензин,3.3,230,АКПП,4WD,,серый,179000,левый,2 поколение,3.3 AT 4WD,0,1330000
3118,https://ekaterinburg.drom.ru/nissan/primera/49146382.html,,,,,,,,,,,,,,,,0,
3119,https://blagoveshchensk.drom.ru/toyota/wish/48595934.html,Toyota,Wish,Благовещенск,2011,бензин,1.8,144,вариатор,передний,,бордовый,50000,правый,2 поколение,1.8 S,0,985000
3120,https://goryachiy-kluch.drom.ru/mercedes-benz/gle_coupe/48993026.html,Mercedes-Benz,GLE Coupe,Горячий Ключ,2018,дизель,3.0,249,АКПП,4WD,,серый,45000,левый,1 поколение,350 d 4MATIC Особая серия,0,5650000
3121,https://sayanogorsk.drom.ru/opel/astra/48845523.html,Opel,Astra,Саяногорск,2012,бензин,1.6,115,механика,передний,хэтчбек 5 дв.,белый,154000,левый,4 поколение,1.6 MT Selection,0,750000
3122,https://ishim.drom.ru/renault/megane/49146379.html,Renault,Megane,Ишим,2004,бензин,1.4,98,механика,передний,седан,зеленый,190000,левый,2 поколение,,0,255000
3123,https://novosibirsk.drom.ru/subaru/forester/48217000.html,,,,,,,,,,,,,,,,0,
3124,https://tomsk.drom.ru/nissan/tino/49146378.html,Nissan,Tino,Томск,1998,бензин,1.8,120,АКПП,передний,,голубой,213457,правый,1 поколение,1.8 1.8X,0,265000
3125,https://barnaul.drom.ru/toyota/rav4/48072189.html,Toyota,RAV4,Барнаул,2017,бензин,2.0,146,вариатор,4WD,джип/suv 5 дв.,белый,81000,левый,"4 поколение, рестайлинг",,0,2289000
3126,https://ekaterinburg.drom.ru/honda/accord/48960300.html,Honda,Accord,Екатеринбург,2008,бензин,2.4,201,АКПП,передний,седан,серый,100000,левый,8 поколение,2.4 AT Executive,0,970000
3127,https://chita.drom.ru/daihatsu/mira/48985506.html,Daihatsu,Mira,Чита,2018,бензин,0.7,58,вариатор,передний,хэтчбек 3 дв.,белый,90000,правый,7 поколение,660 TX,0,455000
3128,https://omsk.drom.ru/honda/airwave/49146376.html,,,,,,,,,,,,,,,,0,
3129,https://ekaterinburg.drom.ru/renault/megane/49146272.html,,,,,,,,,,,,,,,,0,
3130,https://achinsk.drom.ru/toyota/mark_ii/48049529.html,Toyota,Mark II,Ачинск,1994,бензин,2.0,135,АКПП,задний,седан,черный,194000,правый,"7 поколение, рестайлинг",2.0 Grande,0,400000
3131,https://krasnodar.drom.ru/citroen/berlingo/49146374.html,,,,,,,,,,,,,,,,0,
3132,https://blagoveshchensk.drom.ru/nissan/serena/48671633.html,Nissan,Serena,Благовещенск,2019,бензин,1.2,84,АКПП,передний,,белый,70000,правый,5 поколение,1.2 e-Power AUTECH,0,1985000
3133,https://verhnyaya-pyshma.drom.ru/audi/q5/46738892.html,Audi,Q5,Верхняя Пышма,2011,бензин,2.0,211,автомат,4WD,,белый,135000,левый,,,0,1290000
3134,https://ulan-ude.drom.ru/chery/tiggo_7_pro/48243508.html,Chery,Tiggo 7 Pro,Улан-Удэ,2022,бензин,1.5,147,вариатор,передний,,синий,новый автомобиль,левый,1 поколение,1.5 CVT Prestige,0,2288000
3135,https://chegdomyn.drom.ru/toyota/crown/49122356.html,Toyota,Crown,Чегдомын,1999,бензин,2.5,200,АКПП,задний,седан,черный,217000,правый,"10 поколение, рестайлинг",2.5 Royal saloon,0,280000
3136,https://tyumen.drom.ru/mitsubishi/pajero/49146372.html,Mitsubishi,Pajero,Тюмень,2008,дизель,3.2,165,механика,4WD,джип/suv 5 дв.,бежевый,242000,левый,4 поколение,3.2 DI-D MT Intense,0,1350000
3137,https://lesozavodsk.drom.ru/honda/fit/49069157.html,Honda,Fit,Лесозаводск,2011,бензин,1.3,99,вариатор,передний,,белый,106000,правый,"2 поколение, рестайлинг",1.3 G 10th Anniversary,0,645000
3138,https://nakhodka.drom.ru/toyota/hilux_surf/49146327.html,Toyota,Hilux Surf,Находка,1998,бензин,2.7,150,АКПП,4WD,джип/suv 5 дв.,черный,212000,правый,3 поколение,2.7 SSR-X,0,1000000
