Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
6000,https://perm.drom.ru/chevrolet/niva/48584633.html,Chevrolet,Niva,Пермь,2016,бензин,1.7,80,механика,4WD,,коричневый,93000,левый,"1 поколение, рестайлинг",,0,620000
6001,https://krasnoyarsk.drom.ru/chevrolet/niva/48932356.html,Chevrolet,Niva,Красноярск,2016,бензин,1.7,80,механика,4WD,,серый,90000,левый,"1 поколение, рестайлинг",1.7 MT L,1,560000
6002,https://nefteyugansk.drom.ru/chevrolet/niva/48932288.html,Chevrolet,Niva,Нефтеюганск,2016,бензин,1.7,80,механика,4WD,,серый,93000,левый,"1 поколение, рестайлинг",,0,510000
6003,https://armavir.drom.ru/chevrolet/niva/47813071.html,Chevrolet,Niva,Армавир,2016,бензин,1.7,80,механика,4WD,,белый,72000,левый,"1 поколение, рестайлинг",1.7 MT GLC,0,640000
6004,https://bogotol.drom.ru/chevrolet/niva/48238822.html,Chevrolet,Niva,Боготол,2019,бензин,1.7,80,механика,4WD,,серый,29491,левый,"1 поколение, рестайлинг",,0,750000
6006,https://ust-katav.drom.ru/chevrolet/niva/48595212.html,Chevrolet,Niva,Усть-Катав,2015,бензин,1.7,80,механика,4WD,,коричневый,91000,левый,"1 поколение, рестайлинг",1.7 MT GLC,0,615000
6007,https://tuymazy.drom.ru/chevrolet/niva/48592950.html,Chevrolet,Niva,Туймазы,2015,бензин,1.7,80,механика,4WD,,серый,70000,левый,"1 поколение, рестайлинг",,0,620000
6008,https://perm.drom.ru/chevrolet/niva/48592417.html,Chevrolet,Niva,Пермь,2015,бензин,1.7,80,механика,4WD,,синий,124000,левый,"1 поколение, рестайлинг",,0,519000
6009,https://goryachiy-kluch.drom.ru/chevrolet/cruze/48591436.html,Chevrolet,Cruze,Горячий Ключ,2016,бензин,1.4,153,АКПП,передний,седан,синий,91000,левый,2 поколение,1.4 AT LT,0,880000
6010,https://novorossiysk.drom.ru/chevrolet/camaro/48247369.html,Chevrolet,Camaro,Новороссийск,2019,бензин,2.0,275,АКПП,задний,открытый,белый,50000,левый,"6 поколение, рестайлинг",2.0 AT 2LT,0,3200000
6011,https://ufa.drom.ru/chevrolet/niva/48245702.html,Chevrolet,Niva,Уфа,2017,бензин,1.7,80,механика,4WD,,синий,145000,левый,"1 поколение, рестайлинг",,0,659000
6012,https://taganrog.drom.ru/chevrolet/cruze/48245568.html,Chevrolet,Cruze,Таганрог,2017,бензин,1.4,153,АКПП,передний,седан,красный,80000,левый,2 поколение,1.4 AT Premier,0,990000
6013,https://sevastopol.drom.ru/chevrolet/niva/48244952.html,Chevrolet,Niva,Севастополь,2015,бензин,1.7,80,механика,4WD,,черный,117000,левый,"1 поколение, рестайлинг",,1,530000
6014,https://voronezh.drom.ru/chevrolet/niva/48243500.html,Chevrolet,Niva,Воронеж,2015,бензин,1.7,80,механика,4WD,,коричневый,75672,левый,"1 поколение, рестайлинг",,0,610000
6015,https://tula.drom.ru/chevrolet/niva/48643789.html,Chevrolet,Niva,Тула,2018,бензин,1.7,80,механика,4WD,,черный,96575,левый,"1 поколение, рестайлинг",,0,659000
6017,https://orenburg.drom.ru/chevrolet/niva/48650379.html,Chevrolet,Niva,Оренбург,2018,бензин,1.7,80,механика,4WD,,серебристый,147577,левый,"1 поколение, рестайлинг",,0,610000
6018,https://moscow.drom.ru/chevrolet/malibu/48648938.html,Chevrolet,Malibu,Москва,2019,бензин,1.5,163,вариатор,передний,седан,черный,58000,левый,"9 поколение, рестайлинг",1.5T CVT LT,0,1330000
6019,https://vyazniki.drom.ru/chevrolet/niva/48646097.html,Chevrolet,Niva,Вязники,2016,бензин,1.7,80,механика,4WD,,белый,82000,левый,"1 поколение, рестайлинг",1.7 MT GLC,1,615000
6020,https://novotroitsk.drom.ru/chevrolet/niva/48643675.html,Chevrolet,Niva,Новотроицк,2017,бензин,1.7,80,механика,4WD,,коричневый,89000,левый,"1 поколение, рестайлинг",1.7 MT GL,0,690000
6021,https://novokuznetsk.drom.ru/chevrolet/niva/48326494.html,Chevrolet,Niva,Новокузнецк,2017,бензин,1.7,80,механика,4WD,,белый,105727,левый,"1 поколение, рестайлинг",1.7 MT  Special Edition,1,725000
6022,https://moscow.drom.ru/chevrolet/traverse/48304127.html,Chevrolet,Traverse,Москва,2019,бензин,3.6,318,АКПП,4WD,,черный,100000,левый,2 поколение,,0,2250000
