Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
11500,https://ekaterinburg.drom.ru/daewoo/matiz/48703947.html,Daewoo,Matiz,Екатеринбург,2010,бензин,0.8,52,механика,передний,,красный,201048,левый,,,0,149000
11501,https://moscow.drom.ru/daewoo/matiz/48706209.html,Daewoo,Matiz,Москва,2014,бензин,0.8,51,механика,передний,,красный,155000,левый,"1 поколение, рестайлинг",,0,190000
11502,https://volgograd.drom.ru/daewoo/gentra/48705888.html,Daewoo,Gentra,Волгоград,2013,бензин,1.5,107,механика,передний,седан,белый,109000,левый,2 поколение,,0,450000
11503,https://novosibirsk.drom.ru/daewoo/nexia/48705831.html,Daewoo,Nexia,Новосибирск,2003,бензин,1.5,75,механика,передний,седан,серебристый,267899,левый,"1 поколение, рестайлинг",1.5 MT SOHC GL ,0,110000
11504,https://simferopol.drom.ru/daewoo/nexia/48705337.html,Daewoo,Nexia,Симферополь,2004,бензин,1.5,75,механика,передний,седан,,138000,левый,"1 поколение, рестайлинг",,0,135000
11505,https://feodosiya.drom.ru/daewoo/nexia/48705220.html,Daewoo,Nexia,Феодосия,2006,бензин,1.5,85,механика,передний,седан,синий,290000,левый,"1 поколение, рестайлинг",1.5 MT DOHC GLE ++,1,200000
11506,https://shahty.drom.ru/daewoo/nexia/48702779.html,Daewoo,Nexia,Шахты,2005,бензин,1.5,85,механика,передний,седан,красный,186647,левый,"1 поколение, рестайлинг",1.5 MT DOHC GLE +,1,170000
11507,https://voronezh.drom.ru/daewoo/nexia/48701794.html,Daewoo,Nexia,Воронеж,2008,бензин,1.6,109,механика,передний,седан,серебристый,126964,левый,"1 поколение, 2 рестайлинг",,0,199000
11508,https://stariy-oskol.drom.ru/daewoo/lanos/48700829.html,Daewoo,Lanos,Старый Оскол,2002,бензин,1.5,86,механика,передний,седан,серый,252000,левый,"1 поколение, рестайлинг",1.5i MT SX,1,198000
11509,https://uhta.drom.ru/daewoo/nexia/48698899.html,Daewoo,Nexia,Ухта,2013,бензин,1.5,80,механика,передний,седан,,133433,левый,"1 поколение, 2 рестайлинг",,0,150000
11510,https://irkutsk.drom.ru/daewoo/matiz/48673610.html,Daewoo,Matiz,Иркутск,2011,бензин,0.8,51,механика,передний,,серебристый,187512,левый,"1 поколение, рестайлинг",,0,180000
11511,https://taganrog.drom.ru/daewoo/nexia/48452437.html,Daewoo,Nexia,Таганрог,2006,бензин,1.5,85,механика,передний,седан,бордовый,171000,левый,"1 поколение, рестайлинг",,1,100000
11512,https://zheleznodorozhniy.drom.ru/daewoo/matiz/48339618.html,Daewoo,Matiz,Железнодорожный,2011,бензин,0.8,51,механика,передний,,черный,127000,левый,"1 поколение, рестайлинг",,0,150000
11513,https://spb.drom.ru/daewoo/matiz/48339406.html,Daewoo,Matiz,Санкт-Петербург,2013,бензин,0.8,51,механика,передний,,белый,160000,левый,"1 поколение, рестайлинг",,0,156000
