Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
6545,https://novosibirsk.drom.ru/izh/2126_oda/48825180.html,ИЖ,2126 Ода,Новосибирск,2002,бензин,1.6,74,механика,задний,,синий,61300,левый,2 поколение,1.6 MT Base,0,100000
6546,https://moscow.drom.ru/izh/21261_oda_wagon/48481490.html,ИЖ,21261 Фабула,Москва,2005,бензин,1.6,74,механика,задний,,зеленый,1000,левый,1 поколение,1.6 MT 21261-030,0,70000
6547,https://irkutsk.drom.ru/izh/2717/48133739.html,ИЖ,2717,Иркутск,2006,бензин,1.5,74,механика,задний,пикап,коричневый,15000,левый,,,0,125000
6548,https://smolenshchina.drom.ru/izh/2125/47120478.html,ИЖ,2125 Комби,Смоленщина,1990,бензин,1.5,66,механика,задний,,коричневый,66200,левый,"1 поколение, рестайлинг",1.5 MT 1500,0,110000
6549,https://rubtsovsk.drom.ru/izh/2126_oda/47086998.html,ИЖ,2126 Ода,Рубцовск,2001,бензин,1.6,74,механика,задний,,синий,236820,левый,2 поколение,1.6 MT Base,0,55000
6550,https://tara.drom.ru/izh/2715/46964831.html,ИЖ,2715,Тара,1994,бензин,1.5,67,механика,задний,,красный,100000,левый,2 поколение,1.4 MT М-100,0,40000
6551,https://lesnoy-ryazan.drom.ru/izh/2126_oda/49150855.html,ИЖ,2126 Ода,Лесной,2002,бензин,1.6,74,механика,задний,,синий,15000,левый,2 поколение,1.6 MT Base,0,52000
6552,https://biysk.drom.ru/izh/21261_oda_wagon/49150115.html,ИЖ,21261 Фабула,Бийск,2004,бензин,1.6,74,механика,задний,,синий,66352,левый,1 поколение,1.6 MT 21261-030,1,38500
6553,https://astrahan.drom.ru/izh/2126_oda/49149402.html,ИЖ,2126 Ода,Астрахань,2003,бензин,1.7,85,механика,задний,,белый,149,левый,2 поколение,1.7 MT Base,0,120000
6554,https://achinsk.drom.ru/izh/2126_oda/49149175.html,ИЖ,2126 Ода,Ачинск,2002,бензин,1.6,74,механика,задний,,синий,4000,левый,2 поколение,1.6 MT Base,0,70000
