Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
124140,https://sayansk.drom.ru/toyota/corolla_fielder/49148152.html,Toyota,Corolla Fielder,Саянск,2010,бензин,1.5,105,вариатор,4WD,,коричневый,212000,правый,"2 поколение, рестайлинг",1.5 X 4WD,0,820000
124141,https://irkutsk.drom.ru/toyota/prius/48390707.html,Toyota,Prius,Иркутск,2010,бензин,1.8,99,вариатор,передний,лифтбек,серебристый,17000,правый,3 поколение,1.8 S touring selection,1,1050000
124142,https://vladivostok.drom.ru/toyota/estima/49029270.html,Toyota,Estima,Владивосток,2011,бензин,2.4,170,вариатор,4WD,,белый,140000,правый,"3 поколение, рестайлинг",2.4 Aeras G edition 4WD,0,1395000
124143,https://ulan-ude.drom.ru/toyota/allion/48050151.html,Toyota,Allion,Улан-Удэ,2010,бензин,1.5,110,вариатор,передний,,белый,61000,правый,2 поколение,1.5 A15 G package,0,1020000
124144,https://komsomolsk.drom.ru/toyota/vitz/49148110.html,Toyota,Vitz,Комсомольск-на-Амуре,2011,бензин,1.0,69,вариатор,передний,хэтчбек 5 дв.,розовый,43000,правый,3 поколение,1.0 Jewela,0,690000
124145,https://habarovsk.drom.ru/toyota/prius/49148104.html,Toyota,Prius,Хабаровск,2014,бензин,1.8,99,вариатор,передний,лифтбек,белый,160000,правый,"3 поколение, рестайлинг",1.8 G touring selection leather package,0,1099999
124146,https://tulun.drom.ru/toyota/vitz/48512451.html,Toyota,Vitz,Тулун,2012,бензин,1.0,69,вариатор,передний,хэтчбек 5 дв.,белый,142450,правый,3 поколение,1.0 F,0,650000
124147,https://krasnoyarsk.drom.ru/toyota/camry/48500910.html,Toyota,Camry,Красноярск,2013,бензин,2.5,181,АКПП,передний,седан,белый,117000,левый,8 поколение,2.5 6AT Elegance,0,1437000
124148,https://krasnoyarsk.drom.ru/toyota/land_cruiser_prado/48719593.html,Toyota,Land Cruiser Prado,Красноярск,2011,дизель,3.0,173,АКПП,4WD,джип/suv 5 дв.,серебристый,173000,левый,4 поколение,3.0 TD AT Elegance,0,2357000
124149,https://novosibirsk.drom.ru/toyota/prius/48981137.html,Toyota,Prius,Новосибирск,2014,бензин,1.8,99,вариатор,передний,лифтбек,серый,92800,правый,"3 поколение, рестайлинг",1.8 G touring selection,0,1250000
124150,https://ulan-ude.drom.ru/toyota/prius_a/49148508.html,Toyota,Prius Alpha,Улан-Удэ,2012,бензин,1.8,99,вариатор,передний,,белый,166000,правый,1 поколение,1.8 S 5 seater,0,950000
124151,https://vladivostok.drom.ru/toyota/passo/49148474.html,Toyota,Passo,Владивосток,2012,бензин,1.0,69,вариатор,4WD,,серебристый,116000,правый,2 поколение,1.0 plus hana 4WD,0,559000
124152,https://krasnoyarsk.drom.ru/toyota/isis/48185809.html,Toyota,Isis,Красноярск,2012,бензин,1.8,144,вариатор,передний,,белый,142000,правый,"1 поколение, 2 рестайлинг",1.8 Platana V Selection White Interior Package,0,1099000
124153,https://krasnoyarsk.drom.ru/toyota/land_cruiser_prado/48914006.html,Toyota,Land Cruiser Prado,Красноярск,2012,бензин,2.7,163,АКПП,4WD,джип/suv 5 дв.,белый,148000,левый,4 поколение,2.7 AT Standard,0,2647000
124154,https://chita.drom.ru/toyota/wish/49148445.html,Toyota,Wish,Чита,2012,бензин,1.8,144,вариатор,передний,,белый,127000,правый,2 поколение,1.8 S,0,1080000
124155,https://krasnoyarsk.drom.ru/toyota/land_cruiser/49006883.html,Toyota,Land Cruiser,Красноярск,2014,дизель,4.5,235,АКПП,4WD,джип/suv 5 дв.,белый,214000,левый,"11 поколение, рестайлинг",4.5 TD AT Люкс (7 мест) ,0,4097000
124156,https://novoaltaysk.drom.ru/toyota/hilux_pick_up/49148426.html,Toyota,Hilux,Новоалтайск,2014,дизель,2.5,144,механика,4WD,,серебристый,116996,левый,"7 поколение, 2 рестайлинг",2.5D MT Single cab,0,1680000
124157,https://vladivostok.drom.ru/toyota/voxy/49148419.html,Toyota,Voxy,Владивосток,2011,бензин,2.0,155,вариатор,4WD,,бордовый,120000,правый,"2 поколение, рестайлинг",2.0 ZS Kirameki II 4WD (8 Seater),0,1290000
124158,https://blagoveshchensk.drom.ru/toyota/ractis/48810860.html,Toyota,Ractis,Благовещенск,2014,бензин,1.5,109,вариатор,передний,,серебристый,60000,правый,"2 поколение, рестайлинг",1.5 G,0,790000
124159,https://tyumen.drom.ru/toyota/camry/49148402.html,Toyota,Camry,Тюмень,2012,бензин,2.5,181,АКПП,передний,седан,черный,205000,левый,8 поколение,2.5 6AT Prestige,0,1450000
124160,https://vladivostok.drom.ru/toyota/allion/49148358.html,Toyota,Allion,Владивосток,2012,бензин,1.5,110,вариатор,передний,,белый,128000,правый,"2 поколение, рестайлинг",1.5 A15 G package limited,0,990000
124161,https://vladivostok.drom.ru/toyota/isis/49148378.html,Toyota,Isis,Владивосток,2010,бензин,1.8,144,вариатор,передний,,серый,132000,правый,"1 поколение, 2 рестайлинг",1.8 L X selection,0,750000
124162,https://ussuriisk.drom.ru/toyota/wish/47764575.html,Toyota,Wish,Уссурийск,2010,бензин,1.8,133,вариатор,4WD,,черный,229000,правый,2 поколение,1.8 S 4WD,0,920000
124163,https://lesozavodsk.drom.ru/toyota/prius/48841307.html,Toyota,Prius,Лесозаводск,2014,бензин,1.8,99,вариатор,передний,лифтбек,черный,100000,правый,"3 поколение, рестайлинг",1.8 S,0,985000
124164,https://moscow.drom.ru/toyota/fortuner/49148303.html,Toyota,Fortuner,Москва,2013,бензин,2.7,163,автомат,4WD,,бежевый,94100,левый,,,0,2099000
124165,https://vladivostok.drom.ru/toyota/prius/49060289.html,Toyota,Prius,Владивосток,2011,бензин,1.8,99,вариатор,передний,лифтбек,серебристый,158000,правый,3 поколение,1.8 S LED edition,0,910000
124166,https://blagoveshchensk.drom.ru/toyota/highlander/48985066.html,Toyota,Highlander,Благовещенск,2011,бензин,3.5,273,АКПП,4WD,,серебристый,190000,левый,"2 поколение, рестайлинг",3.5 AT Prestige (7 мест),0,1620000
124167,https://birobidzhan.drom.ru/toyota/corolla_fielder/49148711.html,Toyota,Corolla Fielder,Биробиджан,2014,бензин,1.5,74,вариатор,передний,,фиолетовый,150000,правый,3 поколение,1.5 Hybrid G,0,890000
124168,https://ussuriisk.drom.ru/toyota/aqua/49148706.html,Toyota,Aqua,Уссурийск,2013,бензин,1.5,74,вариатор,передний,,,115000,правый,1 поколение,1.5 G Black Soft Leather Selection,0,795000
124169,https://ulan-ude.drom.ru/toyota/vitz/48534833.html,Toyota,Vitz,Улан-Удэ,2010,бензин,1.0,69,вариатор,передний,хэтчбек 5 дв.,белый,140,правый,3 поколение,1.0 F,0,585000
124170,https://yakutsk.drom.ru/toyota/noah/48541038.html,Toyota,Noah,Якутск,2010,бензин,2.0,158,вариатор,передний,,серый,104000,правый,2 поколение,2.0 Si,0,1333000
124171,https://irkutsk.drom.ru/toyota/land_cruiser/49033236.html,Toyota,Land Cruiser,Иркутск,2012,бензин,4.6,309,АКПП,4WD,джип/suv 5 дв.,белый,158000,левый,"11 поколение, рестайлинг",4.6 AT Люкс,0,3850000
