Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
101000,https://novosibirsk.drom.ru/mazda/premacy/46596120.html,Mazda,Premacy,Новосибирск,2014,бензин,2.0,139,АКПП,4WD,,серый,164000,правый,3 поколение, 2.0 20S 4WD,0,1090000
101001,https://chita.drom.ru/mazda/axela/49062829.html,Mazda,Axela,Чита,2010,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,серый,200000,правый,2 поколение,,0,710000
101002,https://blagoveshchensk.drom.ru/mazda/demio/49062801.html,Mazda,Demio,Благовещенск,2011,бензин,1.3,91,АКПП,передний,,серый,90000,правый,3 поколение,,0,560000
101003,https://krasnodar.drom.ru/mazda/mazda3/48841843.html,Mazda,Mazda3,Краснодар,2014,бензин,1.6,104,АКПП,передний,седан,синий,195000,левый,3 поколение,1.6 AT Active+,0,925000
101004,https://vladivostok.drom.ru/mazda/demio/49062458.html,Mazda,Demio,Владивосток,2012,бензин,1.3,91,АКПП,4WD,,серый,215000,правый,"3 поколение, рестайлинг",1.3 13C 4WD,0,450000
101005,https://irkutsk.drom.ru/mazda/cx-7/48872863.html,Mazda,CX-7,Иркутск,2010,бензин,2.3,238,АКПП,4WD,,серый,213075,левый,"1 поколение, рестайлинг",2.3 MZR DISI AT Touring,0,970000
101006,https://omsk.drom.ru/mazda/demio/48555980.html,Mazda,Demio,Омск,2011,бензин,1.3,91,АКПП,передний,,черный,207000,правый,3 поколение,1.3 13S,0,570000
101007,https://habarovsk.drom.ru/mazda/axela/49061941.html,Mazda,Axela,Белогорск,2014,бензин,1.5,111,АКПП,передний,седан,белый,176000,правый,3 поколение, 1.5 15S,0,1015000
101008,https://tomsk.drom.ru/mazda/cx-5/48879185.html,Mazda,CX-5,Томск,2011,бензин,2.0,150,АКПП,передний,,белый,148000,левый,1 поколение,2.0 AT Active,0,1360000
101009,https://ekaterinburg.drom.ru/mazda/cx-7/49061780.html,Mazda,CX-7,Екатеринбург,2010,бензин,2.3,238,АКПП,4WD,,черный,160679,левый,"1 поколение, рестайлинг",2.3 MZR DISI AT Sport ,1,798000
101010,https://irkutsk.drom.ru/mazda/cx-7/44563508.html,Mazda,CX-7,Иркутск,2010,бензин,2.3,238,АКПП,4WD,,серый,204577,правый,"1 поколение, рестайлинг",2.3 cruising package 4WD,0,849789
101011,https://mogocha.drom.ru/mazda/cx-5/49061698.html,Mazda,CX-5,Могоча,2012,бензин,2.0,150,АКПП,4WD,,черный,157000,левый,1 поколение,2.0 AT Supreme,1,1240000
101012,https://cheboksary.drom.ru/mazda/cx-5/48379062.html,Mazda,CX-5,Чебоксары,2012,бензин,2.0,150,АКПП,4WD,,черный,155000,левый,1 поколение,,0,1300000
101013,https://irkutsk.drom.ru/mazda/mazda6/48670684.html,Mazda,Mazda6,Иркутск,2013,бензин,2.0,150,АКПП,передний,седан,белый,180000,левый,3 поколение,2.0 AT Active,0,1187300
101014,https://ufa.drom.ru/mazda/mazda6/49056280.html,Mazda,Mazda6,Уфа,2013,бензин,2.0,150,АКПП,передний,седан,серый,131416,левый,3 поколение,,1,1058000
101015,https://novosibirsk.drom.ru/mazda/mazda3/49056236.html,Mazda,Mazda3,Новосибирск,2010,бензин,1.6,105,АКПП,передний,седан,голубой,102500,левый,2 поколение,1.6 AT Touring+,0,660000
101016,https://nizhneudinsk.drom.ru/mazda/mazda6/49056207.html,Mazda,Mazda6,Нижнеудинск,2011,бензин,1.8,120,механика,передний,седан,синий,163457,левый,"2 поколение, рестайлинг",1.8 MT Direct,0,790000
101017,https://irkutsk.drom.ru/mazda/mazda3/49055957.html,Mazda,Mazda3,Иркутск,2013,бензин,1.6,105,АКПП,передний,седан,красный,88000,левый,"2 поколение, рестайлинг",,0,850000
101018,https://vladivostok.drom.ru/mazda/demio/48976388.html,Mazda,Demio,Владивосток,2011,бензин,1.3,91,АКПП,4WD,,голубой,134000,правый,"3 поколение, рестайлинг",1.3 13C 4WD,0,400000
101020,https://tomsk.drom.ru/mazda/axela/49055348.html,Mazda,Axela,Томск,2011,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,синий,61000,правый,2 поколение,1.5 15C,0,770000
101021,https://kurgan.drom.ru/mazda/mazda6/49055350.html,Mazda,Mazda6,Курган,2010,бензин,2.0,147,АКПП,передний,седан,красный,135000,левый,2 поколение,2.0 AT Touring ,1,970000
101022,https://habarovsk.drom.ru/mazda/verisa/49055057.html,Mazda,Verisa,Хабаровск,2013,бензин,1.5,113,АКПП,передний,,красный,129000,правый,"1 поколение, рестайлинг",1.5 C Dress-Up Package,0,599000
101023,https://noyabrsk.drom.ru/mazda/cx-5/49055328.html,Mazda,CX-5,Ноябрьск,2013,бензин,2.5,192,АКПП,4WD,,белый,133000,левый,1 поколение,2.5 AT Active+,0,1650000
101024,https://chita.drom.ru/mazda/verisa/46634052.html,Mazda,Verisa,Чита,2011,бензин,1.5,113,АКПП,передний,,бордовый,83586,правый,"1 поколение, рестайлинг",1.5 L cruising package ,0,670000
101025,https://novosibirsk.drom.ru/mazda/mazda6/49054749.html,Mazda,Mazda6,Новосибирск,2012,бензин,2.0,150,АКПП,передний,седан,черный,273100,левый,3 поколение,2.0 AT Supreme,1,1190000
101026,https://krasnoyarsk.drom.ru/mazda/mazda3/48593695.html,Mazda,Mazda3,Красноярск,2012,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,серебристый,137000,левый,"2 поколение, рестайлинг",,0,749000
101027,https://kyzyl.drom.ru/mazda/mazda6/49054380.html,Mazda,Mazda6,Кызыл,2013,бензин,2.0,150,АКПП,передний,седан,черный,139108,левый,3 поколение,,0,1400000
101028,https://krasnoyarsk.drom.ru/mazda/cx-5/49054270.html,Mazda,CX-5,Красноярск,2013,бензин,2.0,155,АКПП,передний,,черный,149900,левый,1 поколение,2.0 AT Sport,0,1385000
101029,https://mihaylovka-irk.drom.ru/mazda/cx-5/49054126.html,Mazda,CX-5,Михайловка,2014,бензин,2.5,192,АКПП,4WD,,серый,180000,левый,1 поколение,2.5 AT Supreme,0,1500000
101030,https://novosibirsk.drom.ru/mazda/cx-5/45991474.html,Mazda,CX-5,Новосибирск,2014,бензин,2.0,150,АКПП,передний,,черный,140000,левый,,,0,1420000
101031,https://kurgan.drom.ru/mazda/mazda6/49053777.html,Mazda,Mazda6,Курган,2010,бензин,2.0,147,АКПП,передний,седан,красный,135000,левый,2 поколение,,1,970000
101032,https://ufa.drom.ru/mazda/cx-5/49053446.html,Mazda,CX-5,Уфа,2012,бензин,2.0,150,АКПП,4WD,,белый,256149,левый,1 поколение,2.0 AT Active,0,1148000
101033,https://irkutsk.drom.ru/mazda/axela/49053230.html,Mazda,Axela,Иркутск,2014,бензин,1.5,111,АКПП,передний,хэтчбек 5 дв.,синий,103000,правый,3 поколение, 1.5 15S,1,1030000
101034,https://omsk.drom.ru/mazda/cx-5/48980706.html,Mazda,CX-5,Омск,2012,бензин,2.0,150,АКПП,4WD,,серый,129000,левый,1 поколение,2.0 AT Supreme,0,1479999
101035,https://belovo.drom.ru/mazda/demio/48633954.html,Mazda,Demio,Белово,2011,бензин,1.3,91,АКПП,передний,,бордовый,84000,правый,"3 поколение, рестайлинг",1.3 13C,0,698000
101037,https://krasnoyarsk.drom.ru/mazda/mazda6/49051160.html,Mazda,Mazda6,Красноярск,2010,бензин,2.0,147,АКПП,передний,седан,серый,217000,левый,2 поколение,,0,948000
101038,https://novosibirsk.drom.ru/mazda/mazda6/48728304.html,Mazda,Mazda6,Новосибирск,2013,бензин,2.5,192,АКПП,передний,седан,черный,166000,левый,3 поколение,,1,1250000
101039,https://vologda.drom.ru/mazda/mazda3/49051038.html,Mazda,Mazda3,Вологда,2014,бензин,1.5,120,АКПП,передний,хэтчбек 5 дв.,белый,55636,левый,3 поколение,,0,1529000
101040,https://blagoveshchensk.drom.ru/mazda/demio/48164254.html,Mazda,Demio,Благовещенск,2012,бензин,1.3,91,АКПП,передний,,серый,151000,правый,"3 поколение, рестайлинг",1.3 13C,0,535000
101041,https://irkutsk.drom.ru/mazda/premacy/48716141.html,Mazda,Premacy,Иркутск,2011,бензин,2.0,150,АКПП,передний,,серый,184000,правый,3 поколение,,0,745000
101043,https://vladivostok.drom.ru/mazda/demio/47997677.html,Mazda,Demio,Владивосток,2012,бензин,1.3,91,АКПП,4WD,,серый,121000,правый,"3 поколение, рестайлинг",1.3 13C 4WD,0,560000
101044,https://blagoveshchensk.drom.ru/mazda/familia/46472599.html,Mazda,Familia,Благовещенск,2010,бензин,1.5,109,АКПП,передний,универсал,серый,141000,правый,10 поколение,,0,455000
101045,https://vladivostok.drom.ru/mazda/demio/48709189.html,Mazda,Demio,Владивосток,2010,бензин,1.5,113,вариатор,передний,,серый,78000,правый,3 поколение,1.5 15C,0,665000
101046,https://kyzyl.drom.ru/mazda/mazda6/48893438.html,Mazda,Mazda6,Кызыл,2011,бензин,2.0,147,АКПП,передний,седан,белый,186000,левый,"2 поколение, рестайлинг",2.0 AT Touring Plus,1,800000
101047,https://himki.drom.ru/mazda/mazda3/49050642.html,Mazda,Mazda3,Химки,2010,бензин,1.6,105,АКПП,передний,седан,красный,181997,левый,2 поколение,,0,785000
101048,https://vladivostok.drom.ru/mazda/demio/48960912.html,Mazda,Demio,Владивосток,2010,бензин,1.3,91,АКПП,передний,,серый,160000,правый,3 поколение,,0,330000
101049,https://fokino.drom.ru/mazda/cx-5/49050521.html,Mazda,CX-5,Фокино,2012,бензин,2.0,155,АКПП,передний,,красный,148908,правый,1 поколение,2.0 20C,0,1300000
101050,https://krasnodar.drom.ru/mazda/mazda3/48369269.html,Mazda,Mazda3,Краснодар,2013,бензин,1.5,120,АКПП,передний,хэтчбек 5 дв.,красный,95000,левый,3 поколение,,1,940000
101051,https://moscow.drom.ru/mazda/cx-5/49050362.html,Mazda,CX-5,Москва,2012,бензин,2.0,150,АКПП,4WD,,черный,200970,левый,1 поколение,,0,1309000
101052,https://chita.drom.ru/mazda/demio/48717077.html,Mazda,Demio,Чита,2011,бензин,1.3,91,АКПП,передний,,белый,180000,правый,3 поколение,1.3 13C,0,520000
101053,https://moscow.drom.ru/mazda/cx-5/48716721.html,Mazda,CX-5,Москва,2013,бензин,2.0,150,АКПП,передний,,синий,161000,левый,1 поколение,2.0 AT Active,0,1300000
101054,https://neftekamsk-bash.drom.ru/mazda/mazda3/48729116.html,Mazda,Mazda3,Нефтекамск,2011,бензин,1.6,105,АКПП,передний,седан,красный,160000,левый,2 поколение,,0,750000
101055,https://ufa.drom.ru/mazda/mazda3/48727077.html,Mazda,Mazda3,Уфа,2011,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,белый,132120,левый,2 поколение,,0,888000
101056,https://perm.drom.ru/mazda/mazda6/48726592.html,Mazda,Mazda6,Пермь,2014,бензин,2.0,150,АКПП,передний,седан,красный,136685,левый,3 поколение,,0,1010000
101057,https://krasnodar.drom.ru/mazda/cx-7/48723222.html,Mazda,CX-7,Краснодар,2011,бензин,2.5,163,АКПП,передний,,черный,144000,левый,"1 поколение, рестайлинг",2.5 AT Touring,1,1150000
101058,https://vladivostok.drom.ru/mazda/demio/48723157.html,Mazda,Demio,Владивосток,2014,дизель,1.5,105,АКПП,передний,,красный,128000,правый,4 поколение, 1.5 XD Touring L Package Diesel Turbo,0,760000
101059,https://angarsk.drom.ru/mazda/mazda6/48722987.html,Mazda,Mazda6,Ангарск,2014,бензин,2.5,192,АКПП,передний,седан,белый,59100,левый,3 поколение,2.5 AT Supreme,0,1650000
101060,https://ekaterinburg.drom.ru/mazda/mazda6/48720405.html,Mazda,Mazda6,Екатеринбург,2014,бензин,2.0,150,АКПП,передний,седан,красный,149000,левый,3 поколение,2.0 AT Supreme,0,1400000
101061,https://novosibirsk.drom.ru/mazda/bongo/48719851.html,Mazda,Bongo,Новосибирск,2011,бензин,1.8,102,АКПП,4WD,,белый,258500,правый,4 поколение,,0,700000
101062,https://pskov.drom.ru/mazda/mazda3/48719484.html,Mazda,Mazda3,Псков,2013,бензин,1.6,105,механика,передний,седан,белый,132250,левый,"2 поколение, рестайлинг",,0,660000
101063,https://ussuriisk.drom.ru/mazda/biante/48380276.html,Mazda,Biante,Уссурийск,2010,бензин,2.0,150,АКПП,передний,,серебристый,161000,правый,1 поколение,2.0 20CS,1,790000
101064,https://kazan.drom.ru/mazda/mazda6/48378843.html,Mazda,Mazda6,Казань,2010,бензин,2.0,147,АКПП,передний,седан,белый,184375,левый,2 поколение,,0,699752
101065,https://tyumen.drom.ru/mazda/mazda6/48378556.html,Mazda,Mazda6,Тюмень,2012,бензин,2.0,150,АКПП,передний,седан,белый,228000,левый,3 поколение,2.0 AT Active,1,1050000
101066,https://pyatigorsk.drom.ru/mazda/mazda3/48377782.html,Mazda,Mazda3,Пятигорск,2011,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,белый,220000,левый,2 поколение,,0,747000
101067,https://omsk.drom.ru/mazda/mazda6/48377406.html,Mazda,Mazda6,Омск,2013,бензин,2.0,150,АКПП,передний,седан,синий,82000,левый,3 поколение,2.0 AT Drive,0,1450000
101068,https://novosibirsk.drom.ru/mazda/cx-7/48377183.html,Mazda,CX-7,Новосибирск,2010,бензин,2.3,238,АКПП,4WD,,черный,198000,левый,"1 поколение, рестайлинг",2.3 MZR DISI AT Sport ,0,1100000
101069,https://vladivostok.drom.ru/mazda/demio/48376064.html,Mazda,Demio,Владивосток,2010,бензин,1.4,100,автомат,передний,,серый,217000,правый,,,0,380000
101070,https://irkutsk.drom.ru/mazda/bongo/48372628.html,Mazda,Bongo,Иркутск,2010,бензин,1.8,95,АКПП,задний,,белый,153000,правый,4 поколение,,1,550000
101071,https://ussuriisk.drom.ru/mazda/demio/48322225.html,Mazda,Demio,Уссурийск,2014,бензин,1.3,84,вариатор,передний,,серый,107000,правый,"3 поколение, рестайлинг",1.3 13 SKYACTIV,0,589000
101072,https://volgodonsk.drom.ru/mazda/mazda6/48038548.html,,,Волгодонск,2014,бензин,2.5,"192 л.с., ",АКПП,передний,седан,черный,142000,левый,3 поколение,,0,1320000₽
101073,https://moscow.drom.ru/mazda/axela/48031451.html,,,Москва,2014,бензин,1.5,"111 л.с., ",АКПП,4WD,хэтчбек 5 дв.,красный,83863,правый,3 поколение, 1.5 15C 4WD,0,1280000₽
101074,https://plyussa.drom.ru/mazda/mazda6/49046165.html,,,Плюсса,2012,бензин,1.8,"120 л.с., ",механика,передний,лифтбек,черный,163000,левый,"2 поколение, рестайлинг",,0,780000₽
101075,https://penza.drom.ru/mazda/mazda3/49045506.html,Mazda,Mazda3,Пенза,2013,бензин,1.6,105,АКПП,передний,седан,черный,49000,левый,"2 поколение, рестайлинг",,0,870000
101076,https://moscow.drom.ru/mazda/mazda5/48874000.html,,,Москва,2010,бензин,1.8,"115 л.с., ",механика,передний,,фиолетовый,162459,левый,3 поколение,,0,599000₽
101077,https://krasnodar.drom.ru/mazda/demio/49045262.html,Mazda,Demio,Краснодар,2010,бензин,1.3,91,АКПП,передний,,зеленый,180000,правый,3 поколение,1.3 13C smart edition,1,545000
101078,https://tyumen.drom.ru/mazda/cx-5/48913933.html,Mazda,CX-5,Тюмень,2012,бензин,2.0,150,АКПП,4WD,,черный,184000,левый,1 поколение,2.0 AT Supreme,1,1480000
