Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
3003,https://barnaul.drom.ru/chevrolet/niva/48965747.html,Chevrolet,Niva,Барнаул,2011,бензин,1.7,80,механика,4WD,,серый,75250,левый,"1 поколение, рестайлинг",1.7 MT GLS ,0,538000
3004,https://surgut.drom.ru/chevrolet/spark/48813154.html,Chevrolet,Spark,Сургут,2012,бензин,1.0,68,АКПП,передний,,белый,88788,левый,3 поколение,1.0 AT Base ,0,569000
3005,https://novosibirsk.drom.ru/chevrolet/lacetti/48953789.html,Chevrolet,Lacetti,Новосибирск,2011,бензин,1.4,95,механика,передний,седан,черный,133000,левый,1 поколение,1.4 MT SE1,0,333000
3006,https://omsk.drom.ru/chevrolet/lacetti/48882675.html,Chevrolet,Lacetti,Омск,2011,бензин,1.6,109,АКПП,передний,седан,серый,201000,левый,1 поколение,,0,499000
3007,https://kemerovo.drom.ru/chevrolet/trailblazer/46938527.html,Chevrolet,TrailBlazer,Кемерово,2013,дизель,2.8,180,АКПП,4WD,,черный,229397,левый,2 поколение,,0,1367999
3008,https://krasnoyarsk.drom.ru/chevrolet/spark/46065358.html,Chevrolet,Spark,Красноярск,2012,бензин,1.0,68,АКПП,передний,,черный,117000,левый,3 поколение,1.0 AT LS ,0,558000
3009,https://tyumen.drom.ru/chevrolet/cruze/49153918.html,Chevrolet,Cruze,Тюмень,2013,бензин,1.8,141,АКПП,передний,хэтчбек 5 дв.,серебристый,152200,левый,"1 поколение, рестайлинг",1.8 AT LT ,0,750000
3010,https://novosibirsk.drom.ru/chevrolet/aveo/48720721.html,Chevrolet,Aveo,Новосибирск,2013,бензин,1.6,115,АКПП,передний,седан,серебристый,142000,левый,2 поколение,,0,560000
3011,https://achinsk.drom.ru/chevrolet/captiva/47567785.html,Chevrolet,Captiva,Ачинск,2012,бензин,2.4,167,АКПП,4WD,,красный,140000,левый,"1 поколение, рестайлинг",2.4 AT LT ,0,1120000
3012,https://sovetskoe-barnaul.drom.ru/chevrolet/niva/48667896.html,Chevrolet,Niva,Советское,2010,бензин,1.7,80,механика,4WD,,черный,138000,левый,"1 поколение, рестайлинг",1.7 MT GLS ,1,415000
3013,https://moscow.drom.ru/chevrolet/cruze/49153691.html,Chevrolet,Cruze,Москва,2010,бензин,1.6,109,механика,передний,седан,серебристый,161000,левый,1 поколение,,0,535000
3014,https://rubtsovsk.drom.ru/chevrolet/niva/49153681.html,Chevrolet,Niva,Рубцовск,2014,бензин,1.7,80,механика,4WD,,синий,134000,левый,"1 поколение, рестайлинг",1.7 MT LC,0,577000
3015,https://spb.drom.ru/chevrolet/cruze/48146450.html,Chevrolet,Cruze,Санкт-Петербург,2013,бензин,1.8,141,АКПП,передний,универсал,серебристый,160000,левый,"1 поколение, рестайлинг",,0,800000
3016,https://irkutsk.drom.ru/chevrolet/cruze/48145735.html,Chevrolet,Cruze,Иркутск,2013,бензин,1.8,141,АКПП,передний,хэтчбек 5 дв.,белый,97625,левый,"1 поколение, рестайлинг",1.8 AT LT ,0,580000
3017,https://tobolsk.drom.ru/chevrolet/cruze/48145480.html,Chevrolet,Cruze,Тобольск,2012,бензин,1.8,141,АКПП,передний,седан,синий,132951,левый,1 поколение,1.8 AT LS ,0,650000
