Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
101,https://dzhankoy.drom.ru/dacia/logan/48583379.html,Dacia,Logan,Джанкой,2005,бензин,1.6,87,механика,передний,седан,серый,453500,левый,1 поколение,,1,240000
102,https://penza.drom.ru/dacia/logan/48195989.html,Dacia,Logan,Пенза,2007,бензин,1.4,75,механика,передний,седан,,190000,левый,1 поколение,,0,389000
103,https://spb.drom.ru/dacia/logan/48885894.html,Dacia,Logan,Санкт-Петербург,2018,бензин,1.0,73,механика,передний,седан,синий,63427,левый,,,0,849000
104,https://izhevsk.drom.ru/dacia/logan_mcv/48867176.html,Dacia,Logan MCV,Ижевск,2009,дизель,1.5,86,механика,передний,,синий,194624,левый,"1 поколение, рестайлинг",1.5 dCi MT Ambience 5-seats,0,495000
105,https://lipetsk.drom.ru/dacia/logan_mcv/48856418.html,Dacia,Logan MCV,Липецк,2007,бензин,1.6,87,механика,передний,,,,левый,1 поколение,,0,370000
106,https://perm.drom.ru/dacia/logan/48854771.html,Dacia,Logan,Пермь,2006,бензин,1.6,87,механика,передний,седан,,,левый,1 поколение,,1,130000
107,https://krasnodar.drom.ru/dacia/duster/48837381.html,Dacia,Duster,Краснодар,2019,дизель,1.5,109,механика,4WD,,серый,74250,,,,0,1489000
108,https://almetievsk.drom.ru/dacia/logan/48836059.html,Dacia,Logan,Альметьевск,2008,дизель,1.5,86,механика,передний,седан,белый,280000,левый,1 поколение,1.5 dCi MT Laureate,0,310000
109,https://sevastopol.drom.ru/dacia/solenza/42082094.html,Dacia,Solenza,Севастополь,2004,бензин,1.4,75,механика,передний,,синий,92000,,,,0,80000
110,https://krasnodar.drom.ru/dacia/sandero/46697181.html,Dacia,Sandero,,2022,бензин,1.0,65,механика,передний,,белый,250,левый,3 поколение,1.0 SCe MT Essentiel,0,1460000
111,https://moscow.drom.ru/brilliance/h530/48825759.html,Brilliance,H530,Москва,2015,бензин,1.6,110,АКПП,передний,,белый,49182,левый,1 поколение,1.6 AT Deluxe,0,700000
112,https://tyumen.drom.ru/brilliance/v5/48136105.html,Brilliance,V5,Тюмень,2014,бензин,1.6,110,механика,передний,,,150000,левый,1 поколение,1.6 МТ Deluxe Plus,0,525000
113,https://anapa.drom.ru/brilliance/v5/46783612.html,Brilliance,V5,Анапа,2017,бензин,1.5,143,АКПП,передний,,белый,66000,левый,"1 поколение, рестайлинг",1.5T AТ Sport,0,1350000
114,https://novosibirsk.drom.ru/brilliance/v5/48965652.html,Brilliance,V5,Новосибирск,2014,бензин,1.6,110,АКПП,передний,,белый,57000,левый,1 поколение,,0,720000
115,https://ulan-ude.drom.ru/brilliance/m1/49132486.html,Brilliance,M1,Улан-Удэ,2007,бензин,2.0,122,АКПП,передний,,,139000,левый,1 поколение,2.0 AT Comfort,0,290000
116,https://voronezh.drom.ru/brilliance/v5/49126936.html,Brilliance,V5,Воронеж,2014,бензин,1.6,110,механика,передний,,черный,173522,левый,1 поколение,,0,629000
117,https://ekaterinburg.drom.ru/brilliance/v5/49119917.html,Brilliance,V5,Екатеринбург,2015,бензин,1.6,110,механика,передний,,бордовый,188151,левый,1 поколение,,0,545000
