Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
404,https://moscow.drom.ru/dongfeng/ax7/48467663.html,Dongfeng,AX7,Москва,2017,бензин,2.0,140,АКПП,передний,,белый,128000,левый,1 поколение,2.0 AT Luxury,0,1205000
405,https://moscow.drom.ru/dongfeng/580/48459830.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,синий,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
406,https://volgograd.drom.ru/dongfeng/h30_cross/47401145.html,Dongfeng,H30 Cross,Волгоград,2016,бензин,1.6,117,АКПП,передний,,белый,126501,левый,1 поколение,1.6 AT Luxury,0,730000
407,https://moscow.drom.ru/dongfeng/580/48653091.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,черный,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
408,https://novokuznetsk.drom.ru/dongfeng/h30_cross/49135571.html,Dongfeng,H30 Cross,Новокузнецк,2016,бензин,1.6,117,АКПП,передний,,серый,78560,левый,1 поколение,1.6 AT Luxury,0,650000
409,https://tomsk.drom.ru/dongfeng/h30_cross/49134412.html,Dongfeng,H30 Cross,Томск,2014,бензин,1.6,117,механика,передний,,белый,99000,левый,1 поколение,1.6 MT Comfort,0,599000
410,https://feodosiya.drom.ru/dongfeng/ax7/48054779.html,Dongfeng,AX7,Феодосия,2017,бензин,2.0,140,АКПП,передний,,серебристый,31000,левый,1 поколение,,0,1290000
411,https://moscow.drom.ru/dongfeng/h30_cross/49131941.html,Dongfeng,H30 Cross,Москва,2016,бензин,1.6,117,АКПП,передний,,белый,87080,левый,1 поколение,1.6 AT Luxury,0,662000
412,https://ekaterinburg.drom.ru/dongfeng/580/46454459.html,Dongfeng,580,Екатеринбург,2021,бензин,1.5,145,вариатор,передний,,черный,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2239000
413,https://moscow.drom.ru/dongfeng/h30_cross/49131596.html,Dongfeng,H30 Cross,Москва,2016,бензин,1.6,117,АКПП,передний,,серый,35427,левый,1 поколение,1.6 AT Luxury,0,635000
414,https://moscow.drom.ru/dongfeng/ax7/48439378.html,Dongfeng,AX7,Москва,2018,бензин,2.0,140,АКПП,передний,,черный,135500,левый,1 поколение,,0,1116000
415,https://chany.drom.ru/dongfeng/h30_cross/49128898.html,Dongfeng,H30 Cross,Чаны,2014,бензин,1.6,117,АКПП,передний,,серый,103900,левый,1 поколение,1.6 AT Luxury,0,679000
416,https://novosibirsk.drom.ru/dongfeng/df6/49080047.html,Dongfeng,DF6,Новосибирск,2022,дизель,2.5,136,механика,4WD,,синий,,левый,1 поколение,2.5 MT Comfort ,0,3150000
417,https://novosibirsk.drom.ru/dongfeng/580/47708437.html,Dongfeng,580,Новосибирск,2021,бензин,1.8,132,механика,передний,,черный,,левый,"1 поколение, рестайлинг",1.8 MT Comfort,0,1851000
418,https://novosibirsk.drom.ru/dongfeng/580/47717815.html,Dongfeng,580,Новосибирск,2021,бензин,1.5,145,вариатор,передний,,черный,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
419,https://tula.drom.ru/dongfeng/ax7/49122365.html,Dongfeng,AX7,Тула,2018,бензин,2.0,140,АКПП,передний,,коричневый,43000,левый,1 поколение,,0,1369000
420,https://krasnoyarsk.drom.ru/dongfeng/580/47093532.html,Dongfeng,580,Красноярск,2021,бензин,1.5,145,вариатор,передний,,серый,2000,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2450000
421,https://novorossiysk.drom.ru/dongfeng/h30_cross/49113581.html,Dongfeng,H30 Cross,Новороссийск,2015,бензин,1.6,117,механика,передний,,серый,216000,левый,1 поколение,1.6 MT Comfort,0,470000
422,https://omsk.drom.ru/dongfeng/s30/47683535.html,Dongfeng,S30,Омск,2014,бензин,1.6,117,механика,передний,,белый,96408,левый,1 поколение,1.6 MT Comfort,0,449000
423,https://abakan.drom.ru/dongfeng/580/49112267.html,Dongfeng,580,Абакан,2021,бензин,1.5,145,вариатор,передний,,бордовый,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2149900
424,https://moscow.drom.ru/dongfeng/df6/48781176.html,Dongfeng,DF6,Москва,2022,дизель,2.3,163,механика,4WD,,белый,,левый,,,0,2990000
425,https://moscow.drom.ru/dongfeng/df6/48781177.html,Dongfeng,DF6,Москва,2022,дизель,2.3,163,механика,4WD,,белый,,левый,,,0,2990000
426,https://moscow.drom.ru/dongfeng/df6/48781179.html,Dongfeng,DF6,Москва,2022,дизель,2.3,163,механика,4WD,,серебристый,,левый,,,0,2990000
427,https://krasnoyarsk.drom.ru/dongfeng/ax7/47743514.html,Dongfeng,AX7,Красноярск,2018,бензин,2.0,140,АКПП,передний,,серебристый,30000,левый,1 поколение,2.0 AT Prestige,0,1420000
428,https://kazan.drom.ru/dongfeng/s30/49103447.html,Dongfeng,S30,Казань,2014,бензи,,,,,,белый,120000,левый,,,0,370000
429,https://novosibirsk.drom.ru/dongfeng/580/47697618.html,Dongfeng,580,Новосибирск,2021,бензин,1.8,132,механика,передний,,синий,,левый,"1 поколение, рестайлинг",1.8 MT Comfort,0,1851000
430,https://almetievsk.drom.ru/dongfeng/s30/49095234.html,Dongfeng,S30,Альметьевск,2014,бензин,1.6,117,механика,передний,,серебристый,164000,левый,1 поколение,1.6 MT Comfort,0,535000
431,https://vladivostok.drom.ru/dongfeng/fengon_ix5/49092292.html,Dongfeng,Fengon iX5,Владивосток,2019,бензин,1.5,180,автомат,передний,,белый,32000,левый,,,1,1520000
432,https://novosibirsk.drom.ru/dongfeng/580/48176122.html,Dongfeng,580,Новосибирск,2021,бензин,1.5,145,вариатор,передний,,коричневый,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,1999900
433,https://novosibirsk.drom.ru/dongfeng/580/47725022.html,Dongfeng,580,Новосибирск,2021,бензин,1.8,132,механика,передний,,черный,новый автомобиль,левый,"1 поколение, рестайлинг",1.8 MT Comfort,0,1897000
434,https://novosibirsk.drom.ru/dongfeng/df6/48166689.html,Dongfeng,DF6,Новосибирск,2022,дизель,2.5,136,механика,4WD,,белый,,левый,1 поколение,2.5 MT Comfort ,0,3150000
435,https://bryansk.drom.ru/dongfeng/580/49078338.html,Dongfeng,580,Брянск,2021,бензин,1.5,145,вариатор,передний,,серебристый,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,1870000
436,https://bryansk.drom.ru/dongfeng/580/49078333.html,Dongfeng,580,Брянск,2021,бензин,1.5,145,вариатор,передний,,красный,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,1870000
437,https://kaliningrad.drom.ru/dongfeng/580/47052225.html,Dongfeng,580,Калининград,2021,бензин,1.8,132,механика,передний,,серый,26119,левый,"1 поколение, рестайлинг",1.8 MT Comfort,0,1745000
438,https://krasnoyarsk.drom.ru/dongfeng/ax7/48719486.html,Dongfeng,AX7,Красноярск,2019,бензин,2.0,140,АКПП,передний,,коричневый,36000,левый,1 поколение,2.0 AT Luxury,0,1470000
439,https://ekaterinburg.drom.ru/dongfeng/df6/49056909.html,Dongfeng,DF6,Екатеринбург,2022,дизель,2.3,163,механика,4WD,,серебристый,,левый,,,0,3178000
440,https://ekaterinburg.drom.ru/dongfeng/df6/49056906.html,Dongfeng,DF6,Екатеринбург,2022,дизель,2.3,163,механика,4WD,,белый,,левый,,,0,3226000
441,https://ufa.drom.ru/dongfeng/580/48365692.html,Dongfeng,580,Уфа,2021,бензин,1.8,132,механика,передний,,фиолетовый,34202,левый,"1 поколение, рестайлинг",1.8 MT Comfort,0,1709100
442,https://astrahan.drom.ru/dongfeng/h30_cross/46307974.html,Dongfeng,H30 Cross,Астрахань,2015,бензин,1.6,117,АКПП,передний,,серебристый,117000,левый,1 поколение,1.6 AT Luxury,0,520000
443,https://ekaterinburg.drom.ru/dongfeng/580/48356455.html,Dongfeng,580,Екатеринбург,2021,бензин,1.5,145,вариатор,передний,,голубой,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2247000
444,https://ekaterinburg.drom.ru/dongfeng/580/48356465.html,Dongfeng,580,Екатеринбург,2021,бензин,1.5,145,вариатор,передний,,синий,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2243000
445,https://ekaterinburg.drom.ru/dongfeng/580/48356468.html,Dongfeng,580,Екатеринбург,2021,бензин,1.5,145,вариатор,передний,,бордовый,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2239000
446,https://ekaterinburg.drom.ru/dongfeng/df6/47346845.html,Dongfeng,DF6,Екатеринбург,2022,дизель,2.5,136,механика,4WD,,серебристый,,левый,1 поколение,2.5 MT Comfort ,0,2890000
447,https://ekaterinburg.drom.ru/dongfeng/df6/47346849.html,Dongfeng,DF6,Екатеринбург,2022,дизель,2.5,136,механика,4WD,,синий,,левый,1 поколение,2.5 MT Comfort ,0,3220000
448,https://krasnodar.drom.ru/dongfeng/ax7/49034938.html,Dongfeng,AX7,Краснодар,2017,бензин,2.0,140,АКПП,передний,,белый,80774,левый,1 поколение,,0,1290000
449,https://moscow.drom.ru/dongfeng/580/47994010.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,белый,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
450,https://moscow.drom.ru/dongfeng/df6/47994016.html,Dongfeng,DF6,Москва,2022,дизель,2.5,136,механика,4WD,,белый,,левый,1 поколение,2.5 MT Comfort ,0,2890000
451,https://novorossiysk.drom.ru/dongfeng/s30/49024710.html,Dongfeng,S30,Новороссийск,2015,бензин,1.6,117,АКПП,передний,,белый,52000,левый,1 поколение,1.6 AT Luxury,1,590000
452,https://moscow.drom.ru/dongfeng/580/48680100.html,Dongfeng,580,Москва,2019,бензин,1.8,132,механика,передний,,коричневый,184678,левый,"1 поколение, рестайлинг",1.8 MT Comfort,1,1035000
453,https://simferopol.drom.ru/dongfeng/df6/48621872.html,Dongfeng,DF6,Симферополь,2022,дизель,2.5,136,механика,4WD,,синий,,левый,1 поколение,2.5 MT Comfort ,0,2699990
454,https://novokuznetsk.drom.ru/dongfeng/h30_cross/48853989.html,Dongfeng,H30 Cross,Новокузнецк,2016,бензин,1.6,117,механика,передний,,серебристый,143600,левый,1 поколение,1.6 MT Comfort,1,525000
455,https://moscow.drom.ru/dongfeng/580/48653090.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,синий,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
456,https://moscow.drom.ru/dongfeng/580/47931403.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,красный,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
457,https://abakan.drom.ru/dongfeng/580/47098245.html,Dongfeng,580,Абакан,2021,бензин,1.5,145,вариатор,передний,,бордовый,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
458,https://moscow.drom.ru/dongfeng/ax7/46962896.html,Dongfeng,AX7,Москва,2017,бензин,2.0,140,АКПП,передний,,белый,62824,левый,1 поколение,,0,1249000
459,https://tyumen.drom.ru/dongfeng/ax7/48992564.html,Dongfeng,AX7,Тюмень,2018,бензин,2.0,140,АКПП,передний,,коричневый,82917,левый,1 поколение,,0,1499000
460,https://elektrostal.drom.ru/dongfeng/h30_cross/48643475.html,Dongfeng,H30 Cross,Электросталь,2016,бензин,1.6,117,АКПП,передний,,белый,174500,левый,1 поколение,1.6 AT Luxury,0,499000
461,https://moscow.drom.ru/dongfeng/580/48301359.html,Dongfeng,580,Москва,2021,бензин,1.8,132,механика,передний,,синий,,левый,"1 поколение, рестайлинг",1.8 MT Comfort,0,1929000
462,https://moscow.drom.ru/dongfeng/580/48301363.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
463,https://moscow.drom.ru/dongfeng/580/48301364.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,синий,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
464,https://novosibirsk.drom.ru/dongfeng/s30/48297115.html,Dongfeng,S30,Новосибирск,2015,бензин,1.6,117,АКПП,передний,,серый,15000,левый,1 поколение,1.6 AT Luxury,0,140000
465,https://tula.drom.ru/dongfeng/ax7/47622765.html,Dongfeng,AX7,Тула,2017,бензин,2.0,140,АКПП,передний,,серебристый,63025,левый,1 поколение,,0,1139000
466,https://krasnoyarsk.drom.ru/dongfeng/580/46362572.html,Dongfeng,580,Красноярск,2021,бензин,1.8,132,механика,передний,,коричневый,13000,левый,"1 поколение, рестайлинг",1.8 MT Comfort,0,2350000
467,https://ekaterinburg.drom.ru/dongfeng/df6/48972904.html,Dongfeng,DF6,Екатеринбург,2022,дизель,2.3,163,механика,4WD,,серебристый,,левый,,,0,3178000
468,https://ekaterinburg.drom.ru/dongfeng/df6/48971012.html,Dongfeng,DF6,Екатеринбург,2022,дизель,2.3,163,механика,4WD,,белый,,левый,,,0,3226000
469,https://salehard.drom.ru/dongfeng/ax7/48969527.html,Dongfeng,AX7,Салехард,2017,бензин,2.0,140,АКПП,передний,,серебристый,47000,левый,1 поколение,2.0 AT Luxury,0,1600000
470,https://moscow.drom.ru/dongfeng/580/47931385.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,коричневый,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
471,https://moscow.drom.ru/dongfeng/580/47931390.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,белый,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2204000
472,https://moscow.drom.ru/dongfeng/580/47931391.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,синий,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2199000
473,https://moscow.drom.ru/dongfeng/580/47931400.html,Dongfeng,580,Москва,2021,бензин,1.5,145,вариатор,передний,,синий,,левый,"1 поколение, рестайлинг",1.5T CVT Luxury,0,2204000
