Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
9000,https://ufa.drom.ru/citroen/c4/47509750.html,Citroen,C4,Уфа,2011,бензин,1.6,120,механика,передний,хэтчбек 5 дв.,серый,20200,левый,2 поколение,1.6 MT Dynamique ,0,593000
9001,https://moscow.drom.ru/citroen/berlingo/48627469.html,Citroen,Berlingo,Москва,2021,дизель,1.6,90,механика,передний,,белый,50022,левый,"2 поколение, рестайлинг",1.6 HDi MT Multispace,0,1750000
9002,https://barnaul.drom.ru/citroen/c-crosser/46956148.html,Citroen,C-Crosser,Барнаул,2012,бензин,2.4,170,вариатор,4WD,,черный,137000,левый,1 поколение,2.4 CVT 4WD Exclusive ,1,1070000
9003,https://ekaterinburg.drom.ru/citroen/c1/48281161.html,Citroen,C1,Екатеринбург,2011,бензин,1.0,68,робот,передний,хэтчбек 5 дв.,синий,218000,левый,"1 поколение, рестайлинг",1.0i SAT Tendance 5dr,0,375000
9004,https://tver.drom.ru/citroen/c4/48964052.html,Citroen,C4,Тверь,2006,бензин,1.6,109,АКПП,передний,хэтчбек 5 дв.,фиолетовый,180000,левый,1 поколение,1.6 AT Confort,1,280000
9005,https://kushchevskaya.drom.ru/citroen/c4_aircross/48627901.html,Citroen,C4 Aircross,Кущевская,2012,бензин,1.6,117,механика,передний,,белый,178000,левый,1 поколение,1.6 MT 2WD Dynamique ,1,750000
9006,https://kolomna.drom.ru/citroen/c3/48627423.html,Citroen,C3,Коломна,2005,бензин,1.4,75,механика,передний,хэтчбек 5 дв.,черный,330000,левый,1 поколение,1.4i MT SX,0,170000
9007,https://spb.drom.ru/citroen/c4/48627265.html,Citroen,C4,Санкт-Петербург,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,черный,189000,левый,"1 поколение, рестайлинг",,0,330000
9008,https://krasnodar.drom.ru/citroen/c4/48627049.html,Citroen,C4,Краснодар,2013,бензин,1.6,120,механика,передний,хэтчбек 5 дв.,белый,200000,левый,2 поколение,1.6 MT Dynamique ,0,550000
9009,https://nizhniy-tagil.drom.ru/citroen/c4/48277636.html,Citroen,C4,Нижний Тагил,2015,бензин,1.6,150,АКПП,передний,седан,коричневый,152000,левый,2 поколение,1.6 THP AT Exclusive,0,800000
9010,https://belgorod.drom.ru/citroen/c-elysee/48973306.html,Citroen,C-Elysee,Белгород,2014,бензин,1.6,115,механика,передний,,серебристый,98600,левый,1 поколение,,0,595000
9011,https://lesosibirsk.drom.ru/citroen/c4/48521383.html,Citroen,C4,Лесосибирск,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,красный,100000,левый,"1 поколение, рестайлинг",,1,390000
9012,https://kaluga.drom.ru/citroen/c4/48972365.html,Citroen,C4,Калуга,2014,бензин,1.6,150,АКПП,передний,седан,черный,156000,левый,2 поколение,1.6 THP AT Exclusive,1,620000
9013,https://kemerovo.drom.ru/citroen/c4/48972200.html,Citroen,C4,Кемерово,2013,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,черный,30000,левый,2 поколение,,1,750000
9014,https://omsk.drom.ru/citroen/c4_picasso/47387657.html,Citroen,C4 Picasso,Омск,2010,бензин,1.6,155,робот,передний,,черный,107000,левый,1 поколение,,0,497000
9015,https://krasnodar.drom.ru/citroen/c4/48972117.html,Citroen,C4,Краснодар,2010,бензин,1.6,120,механика,передний,хэтчбек 5 дв.,черный,274400,левый,"1 поколение, рестайлинг",1.6 VTi MT Tonic,0,399000
9016,https://barnaul.drom.ru/citroen/c4/48919329.html,Citroen,C4,Барнаул,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серебристый,74389,левый,"1 поколение, рестайлинг",1.6i AT Confort,1,480000
9017,https://stavropol.drom.ru/citroen/c4/48263018.html,Citroen,C4,Ставрополь,2012,бензин,1.6,120,механика,передний,хэтчбек 5 дв.,белый,120000,левый,2 поколение,,0,639000
9018,https://rostov-na-donu.drom.ru/citroen/spacetourer/48971878.html,Citroen,Spacetourer,Ростов-на-Дону,2017,дизель,2.0,177,автомат,передний,,,90000,левый,,,0,2470000
9019,https://stavropol.drom.ru/citroen/c3/48247274.html,Citroen,C3,Ставрополь,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,,140000,левый,2 поколение,,0,525000
9020,https://yalta.drom.ru/citroen/berlingo/48971685.html,Citroen,Berlingo,Ялта,2008,дизель,1.6,75,механика,передний,,серебристый,240000,левый,,,0,480000
9021,https://volgograd.drom.ru/citroen/c4/48970738.html,Citroen,C4,Волгоград,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серый,108000,левый,"1 поколение, рестайлинг",1.6i AT Confort,1,300000
9022,https://mytishchi.drom.ru/citroen/c4/48970737.html,Citroen,C4,Мытищи,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,белый,163000,левый,2 поколение,1.6 AT Tendance ,1,500000
9023,https://kemerovo.drom.ru/citroen/c-crosser/47482011.html,Citroen,C-Crosser,Кемерово,2007,дизель,2.2,156,механика,4WD,,черный,203000,левый,,,1,850000
9024,https://bratsk.drom.ru/citroen/c4/48970124.html,Citroen,C4,Братск,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,черный,156085,левый,"1 поколение, рестайлинг",1.6 VTi AT Tendance,1,330000
9025,https://simferopol.drom.ru/citroen/c4_picasso/48970152.html,Citroen,C4 Picasso,Симферополь,2008,бензин,2.0,140,робот,передний,,синий,94000,левый,1 поколение,2.0 AMT Confort,0,660000
