Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
5235,https://ekaterinburg.drom.ru/mazda/cx-5/47121323.html,Mazda,CX-5,Екатеринбург,2022,бензин,2.0,150,АКПП,4WD,,красный,,левый,2 поколение,,0,3334000
5236,https://ekaterinburg.drom.ru/mazda/cx-5/47121325.html,Mazda,CX-5,Екатеринбург,2022,2.0 ,.0,150,автомат,,,красный,,левый,,,0,3184000
5237,https://ekaterinburg.drom.ru/mazda/cx-5/47121326.html,,,,,,,,,,,,,,,,0,
5238,https://ekaterinburg.drom.ru/mazda/cx-5/47121333.html,Mazda,CX-5,Екатеринбург,2022,2.0 ,.0,150,автомат,,,красный,,левый,,,0,3184000
5239,https://ekaterinburg.drom.ru/mazda/cx-5/47121335.html,Mazda,CX-5,Екатеринбург,2022,2.0 ,.0,150,автомат,,,серый,,левый,,,0,3082000
5240,https://ekaterinburg.drom.ru/mazda/cx-5/47121336.html,Mazda,CX-5,Екатеринбург,2022,бензин,2.0,150,механика,передний,,серый,,левый,2 поколение,,0,2676000
5241,https://ekaterinburg.drom.ru/mazda/cx-5/47121339.html,,,,,,,,,,,,,,,,0,
5242,https://ekaterinburg.drom.ru/mazda/cx-5/47121301.html,,,,,,,,,,,,,,,,0,
5243,https://sevastopol.drom.ru/mercedes-benz/vito/48821467.html,Mercedes-Benz,Vito,Севастополь,2004,дизель,2.1,88,механика,задний,,белый,479000,левый,2 поколение,109 CDI MT L1,0,900000
5244,https://bolshoy-kamen.drom.ru/mercedes-benz/s-class/48827245.html,Mercedes-Benz,S-Class,Большой Камень,2003,бензин,5.0,306,АКПП,задний,седан,серый,360000,левый,"4 поколение, рестайлинг",S 500 AT,0,480000
5245,https://shumerlya.drom.ru/mercedes-benz/s-class/48826012.html,Mercedes-Benz,S-Class,Шумерля,2000,бензин,3.2,224,АКПП,задний,седан,синий,250000,правый,4 поколение,S 320,0,239000
5246,https://alexin.drom.ru/mercedes-benz/a-class/48825268.html,,,,,,,,,,,,,,,,0,
5247,https://zapolyarniy.drom.ru/mercedes-benz/clk-class/48824524.html,Mercedes-Benz,CLK-Class,Заполярный,2001,бензин,2.0,163,АКПП,задний,купе,черный,278000,левый,1 поколение,CLK 200 Kompressor AT Avantgarde,0,250000
5248,https://rostov-na-donu.drom.ru/mercedes-benz/c-class/48823556.html,,,,,,,,,,,,,,,,0,
5249,https://kolchugino.drom.ru/mercedes-benz/e-class/48817414.html,Mercedes-Benz,E-Class,Кольчугино,2003,бензин,2.6,177,АКПП,задний,седан,серый,360000,левый,3 поколение,E 240 AТ Avantgarde,0,500000
5250,https://sochi.drom.ru/mercedes-benz/e-class/48478216.html,,,,,,,,,,,,,,,,0,
5251,https://irkutsk.drom.ru/mercedes-benz/c-class/48473441.html,,,,,,,,,,,,,,,,0,
5252,https://novosibirsk.drom.ru/mercedes-benz/mercedes/48472760.html,Mercedes-Benz,Mercedes,Новосибирск,2004,дизель,8.0,109,механика,задний,,белый,300000,левый,,,1,480000
5253,https://novosibirsk.drom.ru/mercedes-benz/s-class/48472074.html,,,,,,,,,,,,,,,,0,
5254,https://irkutsk.drom.ru/mercedes-benz/e-class/48472095.html,,,,,,,,,,,,,,,,0,
