Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
2916,https://surgut.drom.ru/mazda/mazda6/48966878.html,Mazda,Mazda6,Сургут,2008,бензин,2.5,170,механика,передний,седан,белый,213000,левый,2 поколение,,0,700000
2917,https://novosibirsk.drom.ru/mazda/cx-7/46724227.html,Mazda,CX-7,Новосибирск,2008,бензин,2.3,238,АКПП,4WD,,,224000,левый,1 поколение,2.3 MZR DISI AT Touring,0,680000
2918,https://habarovsk.drom.ru/mazda/demio/49123572.html,Mazda,Demio,Хабаровск,2006,бензин,1.3,91,АКПП,передний,,голубой,91000,правый,"2 поколение, рестайлинг",1.3 casual stylish M,1,285000
2919,https://biysk.drom.ru/mazda/demio/49124349.html,Mazda,Demio,Бийск,2005,бензин,1.3,91,АКПП,передний,,голубой,100000,правый,2 поколение,,1,225000
2920,https://ussuriisk.drom.ru/mazda/axela/49113884.html,Mazda,Axela,Уссурийск,2009,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,серый,135000,правый,2 поколение,1.5 15C,1,685000
2921,https://nizhnevartovsk.drom.ru/mazda/mazda3/49124105.html,Mazda,Mazda3,Нижневартовск,2006,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,серый,212000,левый,1 поколение,,0,450000
2922,https://berdsk.drom.ru/mazda/cx-7/49123940.html,Mazda,CX-7,Бердск,2008,бензин,2.3,243,автомат,4WD,,фиолетовый,1000,левый,,,0,550000
2923,https://nizhnevartovsk.drom.ru/mazda/mazda6/48799182.html,Mazda,Mazda6,Нижневартовск,2008,бензин,1.8,120,механика,передний,лифтбек,черный,204000,левый,,,0,859900
2924,https://omsk.drom.ru/mazda/mazda3/47893428.html,Mazda,Mazda3,Омск,2008,бензин,2.0,150,АКПП,передний,седан,красный,113700,левый,,,0,599000
2925,https://omsk.drom.ru/mazda/verisa/48348015.html,Mazda,Verisa,Омск,2008,бензин,1.5,113,АКПП,передний,,фиолетовый,144000,правый,"1 поколение, рестайлинг",,0,499000
2926,https://omsk.drom.ru/mazda/demio/48865490.html,Mazda,Demio,Омск,2008,бензин,1.3,91,АКПП,передний,,голубой,136000,правый,3 поколение,1.3 13S,0,465000
2927,https://barnaul.drom.ru/mazda/mazda6/48057189.html,Mazda,Mazda6,Барнаул,2008,бензин,2.0,147,АКПП,передний,седан,черный,312000,левый,2 поколение,2.0 AT Exclusive,0,600000
2928,https://krasnoyarsk.drom.ru/mazda/mazda3/48542864.html,Mazda,Mazda3,Красноярск,2007,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,красный,180000,левый,"1 поколение, рестайлинг",1.6 AT Active Plus,0,465000
2929,https://vladivostok.drom.ru/mazda/bongo/48965659.html,Mazda,Bongo,Владивосток,2006,дизель,2.0,86,механика,4WD,,белый,236000,правый,4 поколение,,0,450000
2930,https://kemerovo.drom.ru/mazda/mazda6/48991965.html,Mazda,Mazda6,Кемерово,2005,бензин,2.3,160,АКПП,передний,седан,черный,200000,левый,"1 поколение, рестайлинг",2.3i AT Grand Sport,0,490000
2931,https://tyumen.drom.ru/mazda/mazda6/48583408.html,Mazda,Mazda6,Тюмень,2006,бензин,1.8,120,механика,передний,лифтбек,черный,380000,левый,"1 поколение, рестайлинг",1.8 MT Exclusive,0,300000
2932,https://orenburg.drom.ru/mazda/axela/49114054.html,Mazda,Axela,Оренбург,2005,бензин,1.5,114,АКПП,передний,седан,синий,273000,правый,1 поколение,1.5 15F,0,385000
2933,https://novosibirsk.drom.ru/mazda/mazda3/48691456.html,Mazda,Mazda3,Новосибирск,2006,бензин,2.0,148,АКПП,передний,седан,белый,180000,левый,1 поколение,,0,499000
2934,https://omsk.drom.ru/mazda/mazda6/48787948.html,Mazda,Mazda6,Омск,2007,бензин,1.8,120,механика,передний,седан,черный,,левый,2 поколение,,1,615000
2935,https://krasnoyarsk.drom.ru/mazda/mazda6/48902253.html,Mazda,Mazda6,Красноярск,2005,бензин,2.0,147,АКПП,передний,седан,синий,194000,левый,"1 поколение, рестайлинг",2.0 AT Touring,1,438000
2936,https://novosibirsk.drom.ru/mazda/mazda6/49113966.html,Mazda,Mazda6,Новосибирск,2007,бензин,2.0,147,АКПП,передний,седан,черный,155000,левый,2 поколение,,1,550000
2937,https://tyumen.drom.ru/mazda/mazda6/48253441.html,Mazda,Mazda6,Тюмень,2008,бензин,2.0,147,АКПП,передний,седан,серебристый,195000,левый,2 поколение,2.0 AT Touring ,0,720000
2938,https://barnaul.drom.ru/mazda/mazda6/48911822.html,Mazda,Mazda6,Барнаул,2005,бензин,2.0,147,АКПП,передний,седан,черный,194000,левый,"1 поколение, рестайлинг",2.0 AT Touring,1,545000
2939,https://kemerovo.drom.ru/mazda/mazda3/48986693.html,Mazda,Mazda3,Кемерово,2007,бензин,1.6,105,АКПП,передний,седан,черный,212000,левый,"1 поколение, рестайлинг",1.6 AT Base,0,400000
2940,https://tomsk.drom.ru/mazda/mazda6/48498378.html,Mazda,Mazda6,Томск,2008,бензин,2.5,170,механика,передний,лифтбек,черный,257000,левый,2 поколение,2.5 MT Sport,1,700000
2941,https://naberezhnye-chelny.drom.ru/mazda/cx-7/47310360.html,Mazda,CX-7,Набережные Челны,2008,бензин,2.3,238,АКПП,4WD,,белый,244000,левый,1 поколение,2.3 AT 4WD,0,650000
2942,https://kemerovo.drom.ru/mazda/mazda6/48975527.html,Mazda,Mazda6,Кемерово,2006,бензин,2.0,147,АКПП,передний,лифтбек,бордовый,283000,левый,"1 поколение, рестайлинг",2.0 AT Touring,0,489000
2943,https://kemerovo.drom.ru/mazda/mazda6/49023234.html,Mazda,Mazda6,Кемерово,2006,бензин,2.0,147,АКПП,передний,лифтбек,бордовый,294000,левый,"1 поколение, рестайлинг",,0,489000
2944,https://irkutsk.drom.ru/mazda/axela/46909133.html,Mazda,Axela,Иркутск,2006,бензин,1.5,114,АКПП,передний,хэтчбек 5 дв.,белый,330000,правый,"1 поколение, рестайлинг",,0,445000
2945,https://cheboksary.drom.ru/mazda/mazda3/48769374.html,Mazda,Mazda3,Чебоксары,2007,бензин,1.6,105,механика,передний,седан,красный,220000,левый,"1 поколение, рестайлинг",,0,345000
2946,https://chernogorsk.drom.ru/mazda/mazda6/48543765.html,Mazda,Mazda6,Черногорск,2006,бензин,2.0,147,АКПП,передний,седан,красный,241112,левый,"1 поколение, рестайлинг",,1,260000
2947,https://artem.drom.ru/mazda/demio/48685715.html,Mazda,Demio,Артём,2005,бензин,1.3,91,АКПП,передний,,серебристый,168000,правый,"2 поколение, рестайлинг",1.3 casual,0,300000
2948,https://yugorsk.drom.ru/mazda/mazda3/49075750.html,Mazda,Mazda3,Югорск,2008,бензин,1.6,105,АКПП,передний,седан,черный,203000,левый,"1 поколение, рестайлинг",1.6 AT Touring,0,650000
2949,https://ust-karsk.drom.ru/mazda/axela/49112702.html,Mazda,Axela,Усть-Карск,2005,бензин,1.5,114,АКПП,передний,хэтчбек 5 дв.,белый,342360,правый,1 поколение,1.5 15C,1,370000
2950,https://belogorsk.drom.ru/mazda/demio/48784341.html,Mazda,Demio,Белогорск,2008,бензин,1.3,91,АКПП,передний,,черный,170000,правый,3 поколение,1.3 13S,0,440000
2951,https://belogorsk.drom.ru/mazda/demio/45849180.html,Mazda,Demio,Белогорск,2008,бензин,1.3,91,АКПП,передний,,серый,173000,правый,3 поколение,1.3 13S,0,450000
2952,https://krasnoyarsk.drom.ru/mazda/mazda3/48960652.html,Mazda,Mazda3,Красноярск,2008,бензин,1.6,105,механика,передний,седан,синий,290000,левый,"1 поколение, рестайлинг",,1,404000
2953,https://surgut.drom.ru/mazda/mazda6/48513843.html,Mazda,Mazda6,Сургут,2008,бензин,2.0,147,АКПП,передний,седан,черный,220000,левый,2 поколение,2.0 AT Sport ,1,850000
2954,https://neryungri.drom.ru/mazda/demio/49119289.html,Mazda,Demio,Нерюнгри,2007,бензин,1.3,91,АКПП,4WD,,белый,256600,правый,"2 поколение, рестайлинг",,0,200000
2955,https://perm.drom.ru/mazda/mazda3/49119207.html,Mazda,Mazda3,Пермь,2008,бензин,2.0,150,механика,передний,седан,золотистый,223000,левый,"1 поколение, рестайлинг",2.0 MT Sport ,0,560000
2956,https://minvody.drom.ru/mazda/mazda3/48434454.html,Mazda,Mazda3,Минеральные Воды,2006,бензин,1.6,105,АКПП,передний,седан,серый,300000,левый,1 поколение,,0,245000
2957,https://novokuznetsk.drom.ru/mazda/mazda3/48711558.html,Mazda,Mazda3,Новокузнецк,2008,бензин,1.6,105,АКПП,передний,седан,красный,153459,левый,,,0,520000
2958,https://chuguevka.drom.ru/mazda/cx-7/49118762.html,Mazda,CX-7,Чугуевка,2007,бензин,2.3,238,АКПП,4WD,,черный,200000,левый,1 поколение,2.3 AT 4WD,0,700000
2959,https://novokuznetsk.drom.ru/mazda/mazda6/48891854.html,Mazda,Mazda6,Новокузнецк,2008,бензин,2.0,147,АКПП,передний,седан,красный,199000,левый,2 поколение,,0,730000
2960,https://novosibirsk.drom.ru/mazda/mazda3/49118336.html,Mazda,Mazda3,Новосибирск,2007,бензин,1.6,105,АКПП,передний,седан,красный,175000,левый,"1 поколение, рестайлинг",1.6 AT Active,0,505000
2961,https://novosibirsk.drom.ru/mazda/axela/47425997.html,Mazda,Axela,Новосибирск,2009,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,серый,83000,правый,2 поколение,1.5 15C,0,820000
2962,https://kiselevsk.drom.ru/mazda/mazda6/48897629.html,Mazda,Mazda6,Киселёвск,2008,бензин,1.8,120,механика,передний,лифтбек,красный,165000,левый,2 поколение,1.8 MT Touring,0,760000
2963,https://moscow.drom.ru/mazda/mazda3/49118121.html,Mazda,Mazda3,Москва,2007,бензин,1.6,105,механика,передний,хэтчбек 5 дв.,голубой,201637,левый,"1 поколение, рестайлинг",,0,406000
2964,https://novosibirsk.drom.ru/mazda/mazda3/49046381.html,Mazda,Mazda3,Новосибирск,2005,бензин,1.6,105,АКПП,передний,седан,серый,334000,левый,1 поколение,1.6 AT Active,0,550000
2965,https://novosibirsk.drom.ru/mazda/verisa/48005801.html,Mazda,Verisa,Новосибирск,2009,бензин,1.5,113,АКПП,передний,,белый,223000,правый,"1 поколение, рестайлинг",1.5 C Dress Up package,0,515000
2966,https://kaluga.drom.ru/mazda/mazda6/49117643.html,Mazda,Mazda6,Калуга,2007,бензин,1.8,120,механика,передний,седан,серебристый,217000,левый,"1 поколение, рестайлинг",1.8 MT Base,0,380000
2967,https://tyumen.drom.ru/mazda/mazda6/49064558.html,Mazda,Mazda6,Тюмень,2005,бензин,1.8,120,механика,передний,седан,золотистый,125436,левый,1 поколение,1.8 MT Exclusive,1,250000
2968,https://chelyabinsk.drom.ru/mazda/mazda6/49117582.html,Mazda,Mazda6,Челябинск,2008,бензин,2.0,147,АКПП,передний,лифтбек,серебристый,262000,левый,2 поколение,,0,775000
2969,https://nyagan.drom.ru/mazda/mazda6/48655246.html,Mazda,Mazda6,Нягань,2009,бензин,1.8,120,механика,передний,седан,белый,200000,левый,2 поколение,1.8 MT Comfort,0,600000
2970,https://novosibirsk.drom.ru/mazda/mazda3/48927136.html,Mazda,Mazda3,Новосибирск,2006,бензин,1.6,105,АКПП,передний,седан,бордовый,150000,левый,1 поколение,1.6 AT Comfort,0,415000
2971,https://krasnoyarsk.drom.ru/mazda/cx-7/47834748.html,Mazda,CX-7,Красноярск,2008,бензин,2.3,238,АКПП,4WD,,красный,215000,левый,1 поколение,2.3 AT 4WD,0,690000
2972,https://tver.drom.ru/mazda/mazda3/49123502.html,Mazda,Mazda3,Тверь,2007,бензин,1.6,105,механика,передний,седан,красный,213887,левый,"1 поколение, рестайлинг",,0,449000
2973,https://krasnoyarsk.drom.ru/mazda/mazda3/49123328.html,Mazda,Mazda3,Красноярск,2007,бензин,1.6,105,АКПП,передний,седан,золотистый,198000,левый,"1 поколение, рестайлинг",1.6 AT Active,0,478000
2974,https://ust-ilimsk.drom.ru/mazda/axela/48842498.html,Mazda,Axela,Усть-Илимск,2008,бензин,1.5,114,АКПП,передний,хэтчбек 5 дв.,серый,192000,правый,"1 поколение, рестайлинг",,0,489000
2975,https://novosibirsk.drom.ru/mazda/cx-7/40260197.html,Mazda,CX-7,Новосибирск,2007,бензин,2.3,244,АКПП,4WD,,черный,180000,левый,1 поколение,2.3 AT Sport,0,720000
2976,https://novosibirsk.drom.ru/mazda/mazda6/48061081.html,Mazda,Mazda6,Новосибирск,2008,бензин,2.0,147,АКПП,передний,седан,черный,224000,левый,2 поколение,,0,665000
2977,https://angarsk.drom.ru/mazda/axela/48227637.html,Mazda,Axela,Ангарск,2009,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,серый,93000,правый,2 поколение,1.5 15C,1,720000
2978,https://slyudyanka.drom.ru/mazda/cx-7/49122907.html,Mazda,CX-7,Слюдянка,2006,бензин,2.3,244,АКПП,4WD,,серебристый,138000,левый,1 поколение,2.3 AT Grand Touring,0,650000
2979,https://borzya.drom.ru/mazda/demio/49122847.html,Mazda,Demio,Борзя,2007,бензин,1.3,91,АКПП,передний,,серый,204000,правый,"2 поколение, рестайлинг",,0,350000
2980,https://habarovsk.drom.ru/mazda/verisa/49005161.html,Mazda,Verisa,Хабаровск,2007,бензин,1.5,113,АКПП,4WD,,фиолетовый,199000,правый,"1 поколение, рестайлинг",,0,420000
2981,https://abakan.drom.ru/mazda/mazda6/48442323.html,Mazda,Mazda6,Абакан,2008,бензин,2.0,147,АКПП,передний,седан,серебристый,180000,левый,2 поколение,2.0 AT Sport ,0,789000
2982,https://krasnoyarsk.drom.ru/mazda/axela/48899942.html,Mazda,Axela,Красноярск,2009,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,синий,42000,правый,2 поколение,1.5 15C,1,830000
2983,https://topki.drom.ru/mazda/mazda3/49007013.html,Mazda,Mazda3,Топки,2005,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,серый,211000,левый,1 поколение,1.6 AT Comfort,0,410000
2984,https://ussuriisk.drom.ru/mazda/axela/48395663.html,Mazda,Axela,Уссурийск,2006,бензин,1.5,114,АКПП,передний,седан,белый,160000,правый,1 поколение,1.5 15F,0,350000
2985,https://komsomolsk.drom.ru/mazda/verisa/48656054.html,Mazda,Verisa,Комсомольск-на-Амуре,2008,бензин,1.5,113,АКПП,передний,,голубой,146951,правый,"1 поколение, рестайлинг",1.5 C Dress Up package ,0,425000
2986,https://ussuriisk.drom.ru/mazda/demio/49071564.html,Mazda,Demio,Уссурийск,2007,бензин,1.3,91,АКПП,передний,,серый,84654,правый,3 поколение,1.3 13F,0,395000
2987,https://vladivostok.drom.ru/mazda/demio/49057284.html,Mazda,Demio,Владивосток,2007,бензин,1.5,113,вариатор,передний,,фиолетовый,210000,правый,3 поколение,1.5 sport ,0,450000
2988,https://vladivostok.drom.ru/mazda/demio/48934003.html,Mazda,Demio,Владивосток,2008,бензин,1.3,91,АКПП,передний,,серый,150000,правый,3 поколение,1.3 13S,0,425000
2989,https://partizansk.drom.ru/mazda/premacy/43089967.html,Mazda,Premacy,Партизанск,2006,бензин,2.0,139,АКПП,4WD,,черный,74000,правый,2 поколение,2.0 20C limited 4WD,0,520000
2990,https://blagoveshchensk.drom.ru/mazda/demio/49069194.html,Mazda,Demio,Благовещенск,2009,бензин,1.3,91,АКПП,передний,,серебристый,172000,правый,3 поколение,1.3 13S,0,415000
2991,https://blagoveshchensk.drom.ru/mazda/demio/48745617.html,Mazda,Demio,Благовещенск,2009,бензин,1.3,90,вариатор,передний,,золотистый,179000,правый,3 поколение,1.3 13C-V,0,435000
2992,https://lyantor.drom.ru/mazda/mazda6/49121993.html,Mazda,Mazda6,Лянтор,2007,бензин,1.8,120,механика,передний,седан,черный,205000,левый,2 поколение,1.8 MT Direct,1,600000
2993,https://habarovsk.drom.ru/mazda/verisa/46857168.html,Mazda,Verisa,Хабаровск,2005,бензин,1.5,113,АКПП,передний,,серый,144000,правый,1 поколение,1.5 Dress Up package ,0,395000
2994,https://moscow.drom.ru/mazda/mazda3/48792536.html,Mazda,Mazda3,Москва,2006,бензин,1.6,105,АКПП,передний,седан,золотистый,220000,левый,"1 поколение, рестайлинг",1.6 AT Active,0,385000
2995,https://ekaterinburg.drom.ru/mazda/mazda6/48792482.html,Mazda,Mazda6,Екатеринбург,2008,бензин,2.0,147,АКПП,передний,седан,бордовый,221000,левый,2 поколение,2.0 AT Exclusive,0,745000
2996,https://vladivostok.drom.ru/mazda/axela/48789663.html,Mazda,Axela,Владивосток,2009,бензин,1.5,111,вариатор,передний,седан,красный,115000,правый,2 поколение,1.5 15C,0,620000
2997,https://chita.drom.ru/mazda/mazda6/48789038.html,Mazda,Mazda6,Чита,2008,бензин,1.8,120,механика,передний,седан,серый,183000,левый,2 поколение,1.8 MT Comfort,0,850000
2998,https://omsk.drom.ru/mazda/mazda3/48788835.html,Mazda,Mazda3,Омск,2006,бензин,1.6,105,АКПП,передний,седан,черный,245000,левый,"1 поколение, рестайлинг",1.6 AT Base,0,520000
2999,https://barnaul.drom.ru/mazda/mazda6/48787639.html,Mazda,Mazda6,Барнаул,2007,бензин,2.0,147,АКПП,передний,седан,,212000,левый,"1 поколение, рестайлинг",,0,490000
3000,https://irkutsk.drom.ru/mazda/axela/48785382.html,Mazda,Axela,Иркутск,2009,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,красный,220000,правый,2 поколение,1.5 15C,0,659000
3001,https://krasnoturinsk.drom.ru/mazda/cx-7/48446802.html,Mazda,CX-7,Краснотурьинск,2008,бензин,2.3,238,АКПП,4WD,,серый,165672,левый,1 поколение,2.3 AT 4WD,1,730000
3002,https://volgograd.drom.ru/mazda/mazda3/48446675.html,Mazda,Mazda3,Волгоград,2007,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,серый,217000,левый,"1 поколение, рестайлинг",,0,510000
3003,https://novorossiysk.drom.ru/mazda/cx-7/48446464.html,Mazda,CX-7,Новороссийск,2008,бензин,2.3,238,АКПП,4WD,,серебристый,190000,левый,1 поколение,2.3 AT 4WD,0,600000
3004,https://tyumen.drom.ru/mazda/cx-9/48442118.html,Mazda,CX-9,Тюмень,2008,бензин,3.7,277,АКПП,4WD,,черный,240000,левый,1 поколение,3.7 Sport,0,910000
3005,https://krasnodar.drom.ru/mazda/mazda3/48441349.html,Mazda,Mazda3,Краснодар,2005,бензин,1.6,105,механика,передний,хэтчбек 5 дв.,зеленый,374000,левый,1 поколение,,0,389000
3006,https://vladivostok.drom.ru/mazda/demio/48440712.html,Mazda,Demio,Владивосток,2008,бензин,1.3,91,АКПП,передний,,голубой,148000,правый,3 поколение,1.3 13C,0,360000
3007,https://moscow.drom.ru/mazda/mazda3/48440303.html,Mazda,Mazda3,Москва,2005,бензин,1.6,105,АКПП,передний,седан,синий,250000,левый,1 поколение,1.6 AT Comfort,0,355000
3008,https://barnaul.drom.ru/mazda/mpv/48440139.html,Mazda,MPV,Барнаул,2005,бензин,2.3,159,АКПП,4WD,,черный,280000,правый,"2 поколение, 2 рестайлинг",2.3 G ,0,580000
3009,https://vladikavkaz.drom.ru/mazda/cx-9/48439198.html,Mazda,CX-9,Владикавказ,2008,бензин,3.7,277,АКПП,4WD,,черный,178000,левый,1 поколение,3.7 Sport,0,950000
3010,https://biysk.drom.ru/mazda/mazda6/48439264.html,Mazda,Mazda6,Бийск,2006,бензин,1.8,120,механика,передний,седан,черный,359000,левый,"1 поколение, рестайлинг",1.8 MT Touring,0,390000
3011,https://novosibirsk.drom.ru/mazda/verisa/48543590.html,Mazda,Verisa,Новосибирск,2009,бензин,1.5,113,АКПП,передний,,серый,120000,правый,"1 поколение, рестайлинг",,0,519000
3012,https://vladivostok.drom.ru/mazda/atenza/49112562.html,Mazda,Atenza,Владивосток,2009,бензин,2.0,150,АКПП,передний,седан,серебристый,235000,правый,2 поколение,2.0 20E,0,650000
3013,https://irkutsk.drom.ru/mazda/axela/48960256.html,Mazda,Axela,Иркутск,2009,бензин,1.5,111,вариатор,передний,хэтчбек 5 дв.,синий,107035,правый,2 поколение,1.5 15C,0,780000
3014,https://obluchie.drom.ru/mazda/axela/49112527.html,Mazda,Axela,Облучье,2008,бензин,1.5,114,АКПП,передний,седан,черный,312000,правый,"1 поколение, рестайлинг",,0,440000
3015,https://krasnoyarsk.drom.ru/mazda/mazda3/46317376.html,Mazda,Mazda3,Красноярск,2008,бензин,1.6,105,АКПП,передний,седан,красный,220000,левый,"1 поколение, рестайлинг",1.6 AT Touring,0,568000
3016,https://chita.drom.ru/mazda/premacy/49112311.html,Mazda,Premacy,Чита,2005,бензин,2.0,145,АКПП,передний,,зеленый,209000,правый,2 поколение,,0,260000
3017,https://krasnoyarsk.drom.ru/mazda/mazda3/48400314.html,Mazda,Mazda3,Красноярск,2008,бензин,1.6,105,АКПП,передний,хэтчбек 5 дв.,красный,209500,левый,"1 поколение, рестайлинг",1.6 AT Base,0,550000
3018,https://yakutsk.drom.ru/mazda/cx-9/49112112.html,Mazda,CX-9,Якутск,2008,бензин,3.7,277,АКПП,4WD,,бордовый,,левый,1 поколение,3.7 Sport,1,800000
3019,https://barnaul.drom.ru/mazda/cx-7/49106210.html,Mazda,CX-7,Барнаул,2008,бензин,2.3,238,АКПП,4WD,,черный,160000,левый,1 поколение,2.3 MZR DISI AT Sport,0,750000
3020,https://gorno-altaysk.drom.ru/mazda/cx-7/48799232.html,Mazda,CX-7,Горно-Алтайск,2008,бензин,2.3,238,АКПП,4WD,,бордовый,150000,левый,1 поколение,2.3 MZR DISI AT Touring,0,615000
3021,https://chernigovka.drom.ru/mazda/axela/49022552.html,Mazda,Axela,Черниговка,2008,бензин,1.5,114,АКПП,передний,хэтчбек 5 дв.,серый,178500,правый,"1 поколение, рестайлинг",1.5 15F,0,450000
3022,https://isilkul.drom.ru/mazda/mazda3/48926518.html,Mazda,Mazda3,Исилькуль,2008,бензин,2.0,150,АКПП,передний,седан,синий,155000,левый,"1 поколение, рестайлинг",,0,610000
3023,https://slavyanka.drom.ru/mazda/cx-7/44237825.html,Mazda,CX-7,Славянка,2007,бензин,2.3,238,АКПП,передний,,красный,270000,правый,1 поколение,,0,500000
3024,https://habarovsk.drom.ru/mazda/premacy/45252106.html,Mazda,Premacy,Хабаровск,2006,бензин,2.0,145,АКПП,передний,,белый,156000,правый,2 поколение,,0,598000
3025,https://omsk.drom.ru/mazda/mazda6/48999960.html,Mazda,Mazda6,Омск,2008,бензин,1.8,120,механика,передний,седан,черный,216000,левый,2 поколение,1.8 MT Exclusive,0,744500
