Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
12500,https://krasnodar.drom.ru/daihatsu/tanto/48400539.html,Daihatsu,Tanto,Краснодар,2015,бензин,0.7,52,вариатор,передний,,бордовый,104000,правый,"3 поколение, рестайлинг", 660 Custom X Top Edition SAII,0,685000
12501,https://taganrog.drom.ru/daihatsu/mira/48399549.html,Daihatsu,Mira,Таганрог,2009,бензин,0.7,58,АКПП,передний,хэтчбек 5 дв.,белый,220000,правый,7 поколение,660 X,1,290000
12502,https://spb.drom.ru/daihatsu/materia/48399260.html,Daihatsu,Materia,Санкт-Петербург,2008,бензин,1.5,102,автомат,передний,,серебристый,150000,левый,,,1,585000
12503,https://ulan-ude.drom.ru/daihatsu/pyzar/48397361.html,Daihatsu,Pyzar,Улан-Удэ,1996,бензин,1.5,100,АКПП,передний,,серебристый,350000,правый,1 поколение,1.5 CL,0,100000
12504,https://omsk.drom.ru/daihatsu/pyzar/48395619.html,Daihatsu,Pyzar,Омск,1996,бензин,1.5,100,АКПП,передний,,черный,248930,правый,1 поколение,1.5 CL,1,140000
12505,https://petropavlovsk-kamchatskiy.drom.ru/daihatsu/terios_kid/48393714.html,Daihatsu,Terios Kid,Петропавловск-Камчатский,2001,бензин,0.7,60,АКПП,4WD,,серый,200000,правый,"1 поколение, рестайлинг",,0,210000
12506,https://ulan-ude.drom.ru/daihatsu/charade/48053691.html,Daihatsu,Charade,Улан-Удэ,1990,бензин,1.3,82,АКПП,передний,хэтчбек 5 дв.,серый,100000,правый,"3 поколение, рестайлинг",,0,105000
12507,https://blagoveshchensk.drom.ru/daihatsu/mira_e-s/48050126.html,Daihatsu,Mira e:S,Благовещенск,2014,бензин,0.7,52,вариатор,передний,,белый,89000,правый,"1 поколение, рестайлинг",,0,450000
12508,https://chita.drom.ru/daihatsu/mira/48050244.html,Daihatsu,Mira,Чита,2017,бензин,0.7,58,вариатор,передний,хэтчбек 3 дв.,белый,94600,правый,7 поколение,660 TX,0,415000
12509,https://megion.drom.ru/daihatsu/mira/48048484.html,Daihatsu,Mira,Мегион,2009,бензин,0.7,58,АКПП,передний,хэтчбек 5 дв.,серый,191348,правый,7 поколение,,0,390000
12510,https://ussuriisk.drom.ru/daihatsu/terios_kid/48048494.html,Daihatsu,Terios Kid,Уссурийск,2009,бензин,0.7,64,АКПП,4WD,,черный,159480,правый,"1 поколение, 2 рестайлинг",,0,360000
12511,https://habarovsk.drom.ru/daihatsu/hijet/47866212.html,Daihatsu,Hijet,Хабаровск,2015,бензин,0.7,53,АКПП,4WD,минивэн,белый,127400,правый,"10 поколение, рестайлинг",,0,430000
12512,https://tomsk.drom.ru/daihatsu/hijet/47730799.html,Daihatsu,Hijet,Томск,2010,бензин,0.7,53,АКПП,4WD,минивэн,белый,120000,правый,"10 поколение, рестайлинг",,0,350000
12513,https://irkutsk.drom.ru/daihatsu/terios_kid/47718839.html,Daihatsu,Terios Kid,Иркутск,2007,бензин,0.6,77,автомат,4WD,,серый,121000,правый,,,0,480000
12514,https://ulan-ude.drom.ru/daihatsu/mira_e-s/47718024.html,Daihatsu,Mira e:S,Улан-Удэ,2016,бензин,0.7,49,вариатор,передний,,белый,61000,правый,"1 поколение, рестайлинг", 660 G 35th Anniversary Gold Edition SA,0,430000
12515,https://habarovsk.drom.ru/daihatsu/mira/47713419.html,Daihatsu,Mira,Хабаровск,2010,бензин,0.7,58,вариатор,передний,хэтчбек 5 дв.,коричневый,62000,правый,7 поколение,660 custom X,0,360000
12516,https://yugorsk.drom.ru/daihatsu/move/47387325.html,Daihatsu,Move,Югорск,2013,бензин,0.7,52,вариатор,передний,,,124700,правый,"5 поколение, рестайлинг",,0,550000
12517,https://habarovsk.drom.ru/daihatsu/be-go/47384936.html,Daihatsu,Be-Go,Хабаровск,2007,бензин,1.5,109,АКПП,4WD,,черный,119000,правый,1 поколение,,0,700000
12518,https://irkutsk.drom.ru/daihatsu/move/47381431.html,Daihatsu,Move,Иркутск,2013,бензин,0.7,52,вариатор,передний,,белый,85000,правый,"5 поколение, рестайлинг",660 Custom X Limited SA,1,500000
12519,https://komsomolsk.drom.ru/daihatsu/terios/47378863.html,Daihatsu,Terios,Комсомольск-на-Амуре,1998,бензин,1.3,92,АКПП,4WD,,серый,261000,правый,1 поколение,,0,360000
12520,https://blagoveshchensk.drom.ru/daihatsu/hijet/47378971.html,Daihatsu,Hijet,Благовещенск,2009,бензин,0.7,53,АКПП,4WD,минивэн,белый,80000,правый,"10 поколение, рестайлинг",,0,280000
12521,https://blagoveshchensk.drom.ru/daihatsu/boon/46969485.html,Daihatsu,Boon,Благовещенск,2009,бензин,1.0,71,АКПП,передний,,белый,155000,правый,"1 поколение, рестайлинг",1.0 CL,0,349000
12522,https://vladivostok.drom.ru/daihatsu/copen/46650401.html,Daihatsu,Copen,Владивосток,2003,бензин,0.7,64,АКПП,передний,открытый,серый,123300,правый,1 поколение,660 active top ,0,470000
12523,https://krasnodar.drom.ru/daihatsu/tanto/46222054.html,Daihatsu,Tanto,Краснодар,2012,бензин,0.7,58,автомат,передний,,белый,92000,правый,,,1,545000
12524,https://gusinoozersk.drom.ru/daihatsu/terios_kid/45540459.html,Daihatsu,Terios Kid,Гусиноозёрск,2007,бензин,0.7,64,АКПП,задний,,серый,128000,правый,"1 поколение, 2 рестайлинг",,0,440000
12525,https://odintsovo.drom.ru/daihatsu/mira_e-s/45348166.html,Daihatsu,Mira e:S,Одинцово,2017,бензин,0.7,49,вариатор,передний,,серебристый,18132,правый,2 поколение, 660 L,0,520000
12526,https://vladivostok.drom.ru/daihatsu/mira_e-s/45051803.html,Daihatsu,Mira e:S,Владивосток,2017,бензин,0.7,49,вариатор,передний,,белый,100000,правый,2 поколение, 660 X SAIII,0,520000
12527,https://nakhodka.drom.ru/daihatsu/rugger/44769829.html,Daihatsu,Rugger,Находка,1991,дизель,2.8,115,механика,4WD,,черный,200000,правый,"1 поколение, 2 рестайлинг",,0,450000
12528,https://belogorsk.drom.ru/daihatsu/terios/43669792.html,Daihatsu,Terios,Белогорск,2008,бензин,1.5,105,АКПП,4WD,,красный,147000,левый,2 поколение,,0,670000
12529,https://novosibirsk.drom.ru/daihatsu/atrai/42184775.html,Daihatsu,Atrai,Новосибирск,2001,бензин,1.3,89,автомат,4WD,минивэн,серый,230000,правый,,,0,180000
12530,https://vladivostok.drom.ru/daihatsu/move/49096456.html,Daihatsu,Move,Владивосток,2015,бензин,0.7,52,вариатор,передний,,белый,118000,правый,6 поколение,,0,650000
12531,https://vladivostok.drom.ru/daihatsu/move/48314688.html,Daihatsu,Move,Владивосток,2015,бензин,0.7,64,вариатор,передний,,черный,74000,правый,6 поколение, 660 Custom RS Hyper SAII,0,620000
12532,https://anapa.drom.ru/daihatsu/terios/49096410.html,Daihatsu,Terios,Анапа,2012,бензин,1.5,105,АКПП,4WD,,серый,96000,левый,"2 поколение, рестайлинг",1.5 AT 4WD SX,1,1049999
12533,https://usoliye-sibirskoe.drom.ru/daihatsu/move/49096394.html,Daihatsu,Move,Усолье-Сибирское,2014,бензин,0.7,52,вариатор,передний,,серебристый,106000,правый,"5 поколение, рестайлинг",660 Custom X Limited Smart Selection SA,0,505000
12534,https://vladivostok.drom.ru/daihatsu/thor/48573811.html,Daihatsu,Thor,Владивосток,2018,бензин,1.0,69,вариатор,4WD,,,79000,правый,1 поколение, 1.0 Custom G SAIII 4WD,0,850000
12535,https://yakutsk.drom.ru/daihatsu/be-go/49096246.html,Daihatsu,Be-Go,Якутск,2006,бензин,1.5,109,АКПП,4WD,,серый,140000,правый,1 поколение,1.5 CX 4WD,0,666000
12536,https://vladivostok.drom.ru/daihatsu/move/48923844.html,Daihatsu,Move,Владивосток,2009,бензин,0.7,58,вариатор,передний,,черный,166000,правый,"4 поколение, рестайлинг",660 custom X,1,360000
12537,https://seversk.drom.ru/daihatsu/boon/48374813.html,Daihatsu,Boon,Северск,2009,бензин,1.0,71,АКПП,передний,,серебристый,100000,правый,"1 поколение, рестайлинг",,0,395000
12538,https://novosibirsk.drom.ru/daihatsu/move/47560248.html,Daihatsu,Move,Новосибирск,2017,бензин,0.7,52,вариатор,передний,,белый,94000,правый,6 поколение, 660 Custom X Special,1,645000
12539,https://sovetskaya-gavan.drom.ru/daihatsu/move/46744235.html,Daihatsu,Move,Советская Гавань,2007,бензин,0.7,58,АКПП,передний,,серый,112439,правый,4 поколение,660 custom L,0,450000
12540,https://tomsk.drom.ru/daihatsu/terios/49095401.html,Daihatsu,Terios,Томск,1998,бензин,1.3,92,АКПП,4WD,,серый,198000,правый,1 поколение,1.3 CL,1,345000
12541,https://habarovsk.drom.ru/daihatsu/boon/49095345.html,Daihatsu,Boon,Хабаровск,2009,бензин,1.0,71,АКПП,передний,,бордовый,230000,правый,"1 поколение, рестайлинг",1.0 CL,0,355000
12542,https://bratsk.drom.ru/daihatsu/move/47053952.html,Daihatsu,Move,Братск,2012,бензин,0.7,64,вариатор,передний,,фиолетовый,103300,правый,5 поколение,660 custom RS,0,510000
12543,https://krasnoyarsk.drom.ru/daihatsu/move/48333286.html,Daihatsu,Move,Красноярск,2008,бензин,0.7,58,АКПП,передний,,серый,128000,правый,"4 поколение, рестайлинг",660 L,0,469000
12544,https://krasnoyarsk.drom.ru/daihatsu/mira/47879088.html,Daihatsu,Mira,Красноярск,2009,бензин,0.7,58,АКПП,передний,хэтчбек 5 дв.,серый,112000,правый,7 поколение,660 X special,0,347000
12545,https://novoshahtinskiy.drom.ru/daihatsu/charade/49094925.html,Daihatsu,Charade,Новошахтинский,1994,бензин,1.3,91,АКПП,передний,хэтчбек 3 дв.,белый,200000,правый,4 поколение,1.3 TS,1,65000
